Date, Open, High, Low, Close, Volume
07/26/17, 103.91, 106.57, 103.40, 103.91, 86577.8904209396
07/25/17, 102.46, 102.68, 102.32, 102.46, 7088.88137004343
07/24/17, 103.04, 103.11, 103.04, 103.04, 473.239731242132
07/21/17, 103.76, 103.76, 103.76, 103.76, 142.943379231494
07/20/17, 104.48, 104.48, 102.39, 104.48, 8818.079918805
07/19/17, 103.76, 106.64, 103.76, 103.76, 1026.97185078938
07/18/17, 104.48, 106.64, 104.12, 104.48, 3937.18802795873
07/17/17, 104.48, 106.57, 104.12, 104.48, 19406.9923803225
07/14/17, 106.57, 106.64, 105.20, 106.57, 2514.69323463561
07/13/17, 105.85, 108.08, 102.75, 105.85, 32574.4368672003
07/12/17, 103.26, 103.40, 102.68, 103.26, 24504.3810397135
07/11/17, 103.33, 103.40, 102.68, 103.33, 27793.4665618363
07/10/17, 102.39, 103.76, 102.39, 102.39, 13082.7886991776
07/07/17, 103.26, 103.76, 102.32, 103.26, 1855.4883304127
07/06/17, 102.32, 103.18, 102.32, 102.32, 1754.17894513212
07/05/17, 103.11, 103.18, 101.96, 103.11, 66.6143903214731
07/04/17, 103.11, 103.76, 101.60, 103.11, 40475.1811192867
07/03/17, 103.76, 103.76, 103.04, 103.76, 22959.7598641344
06/30/17, 103.76, 103.76, 103.04, 103.76, 85582.8379655125
06/29/17, 103.33, 103.40, 102.90, 103.33, 291825.153800188
06/28/17, 103.55, 104.48, 103.40, 103.55, 13946.0001737601
06/27/17, 103.40, 104.12, 102.68, 103.40, 1537.68217658734
06/23/17, 102.68, 103.69, 102.68, 102.68, 18879.6284569442
06/22/17, 103.40, 103.69, 102.68, 103.40, 4711.58031544586
06/21/17, 102.97, 103.76, 102.68, 102.97, 47836.0712498095
06/20/17, 103.11, 103.76, 103.04, 103.11, 4799.01170274279
06/19/17, 103.11, 104.48, 103.04, 103.11, 2461.95684229778
06/16/17, 103.76, 104.48, 103.76, 103.76, 29487.9701156388
06/15/17, 103.76, 104.48, 103.04, 103.76, 9986.6073490275
06/14/17, 103.76, 104.27, 103.76, 103.76, 6947.3257906103
06/13/17, 103.76, 104.48, 103.76, 103.76, 46685.5852169657
06/12/17, 104.41, 105.92, 104.19, 104.41, 29252.0441499169
06/09/17, 105.56, 105.56, 103.76, 105.56, 19651.2451448346
06/07/17, 104.70, 105.20, 104.48, 104.70, 2911.60397696772
06/06/17, 104.48, 104.48, 103.04, 104.48, 6038.31692268186
06/05/17, 104.12, 105.56, 103.76, 104.12, 11309.1805568684
06/02/17, 105.42, 105.56, 104.70, 105.42, 1069.99364453866
06/01/17, 105.49, 105.49, 105.20, 105.49, 3226.63453119635
05/31/17, 105.42, 105.56, 104.63, 105.42, 19932.9685039025
05/30/17, 104.77, 105.92, 104.77, 104.77, 17038.0181245151
05/29/17, 105.49, 105.92, 105.20, 105.49, 7974.29764139967
05/26/17, 105.27, 105.92, 105.20, 105.27, 3677.66946566466
05/25/17, 105.56, 105.92, 105.27, 105.56, 182059.904348183
05/24/17, 104.70, 105.92, 104.55, 104.70, 16374.6498208971
05/23/17, 104.63, 105.92, 104.48, 104.63, 16230.3186418672
05/22/17, 105.06, 105.92, 104.48, 105.06, 16131.7848561834
05/19/17, 104.55, 105.92, 104.41, 104.55, 15525.3163442983
05/18/17, 104.48, 105.92, 104.48, 104.48, 58361.1449206022
05/17/17, 106.28, 107.36, 105.42, 106.28, 167127.178517786
05/16/17, 106.00, 107.36, 105.92, 106.00, 4964.15987874811
05/15/17, 107.00, 109.81, 106.72, 107.00, 69215.1271436073
05/12/17, 108.08, 108.08, 107.08, 108.08, 330240.840018703
05/09/17, 107.94, 109.81, 106.64, 107.94, 307780.688081979
05/08/17, 106.79, 108.08, 105.92, 106.79, 54070.0679440607
05/05/17, 105.92, 106.64, 103.11, 105.92, 132117.153004457
05/04/17, 103.33, 104.41, 103.26, 103.33, 39736.8716265571
05/03/17, 103.33, 104.48, 101.96, 103.33, 27799.0177610297
05/02/17, 102.32, 103.76, 101.96, 102.32, 20915.5307611442
04/28/17, 102.32, 103.69, 101.67, 102.32, 21466.4872810947
04/27/17, 101.89, 103.69, 101.60, 101.89, 43356.2535006904
04/26/17, 101.60, 102.25, 100.88, 101.60, 5963.3757335702
04/25/17, 101.74, 102.32, 100.95, 101.74, 23467.6945903356
04/24/17, 101.53, 103.47, 100.88, 101.53, 142396.586110939
04/21/17, 103.62, 103.76, 101.96, 103.62, 38064.5728695284
04/20/17, 102.32, 102.32, 100.52, 102.32, 70644.5609359222
04/19/17, 99.44, 100.88, 98.72, 99.44, 10623.6074564766
04/18/17, 98.79, 99.44, 98.72, 98.79, 4998.85487370721
04/17/17, 98.72, 104.34, 98.72, 98.72, 11835.1566804484
04/12/17, 100.59, 100.81, 98.50, 100.59, 6032.7657234884
04/11/17, 100.09, 100.16, 98.36, 100.09, 5985.58053034403
04/07/17, 99.44, 99.73, 98.36, 99.44, 11706.0912992005
04/06/17, 98.72, 99.80, 98.72, 98.72, 8289.32819562831
04/05/17, 99.73, 100.09, 98.72, 99.73, 956.194061072811
04/04/17, 97.28, 98.36, 96.92, 97.28, 360353.320043605
04/03/17, 93.75, 100.81, 93.67, 93.75, 42215.4820664352
03/31/17, 100.59, 100.73, 97.28, 100.59, 14105.5971505719
03/30/17, 97.28, 97.28, 95.11, 97.28, 129874.4685303
03/29/17, 97.28, 97.28, 95.11, 97.28, 108183.157681871
03/28/17, 94.39, 95.04, 91.51, 94.39, 90666.34862692
03/27/17, 91.58, 93.67, 91.51, 91.58, 3422.31430276568
03/24/17, 91.51, 93.31, 91.44, 91.51, 8650.15614320295
03/23/17, 92.23, 94.83, 91.51, 92.23, 21595.5526623426
03/22/17, 93.31, 95.84, 92.95, 93.31, 21673.2694510509
03/21/17, 95.69, 95.84, 95.62, 95.69, 29392.2119295516
03/20/17, 95.84, 96.05, 95.84, 95.84, 2627.10501830309
03/17/17, 96.48, 97.28, 95.47, 96.48, 5506.78959990844
03/16/17, 97.28, 98.72, 97.28, 97.28, 19776.1471266873
03/15/17, 98.50, 99.44, 98.07, 98.50, 2704.82180701148
03/14/17, 98.86, 99.80, 98.72, 98.86, 1000.60365462046
03/13/17, 99.44, 100.81, 99.15, 99.44, 4761.54110818696
03/10/17, 100.81, 100.81, 100.81, 100.81, 194.291971770963
03/09/17, 100.88, 100.88, 98.72, 100.88, 3341093.31956642
03/08/17, 97.28, 102.32, 97.28, 97.28, 575535.842179342
03/07/17, 101.67, 103.76, 101.60, 101.67, 4347.97676827448
03/06/17, 103.76, 106.07, 102.90, 103.76, 4683.82431947858
03/03/17, 103.42, 103.49, 102.24, 103.42, 4057.09716630894
03/02/17, 102.31, 102.38, 102.10, 102.31, 27790.2511508996
03/01/17, 102.38, 103.49, 102.10, 102.38, 8143.00894317405
02/28/17, 102.10, 103.49, 102.03, 102.10, 11994.0816440064
02/27/17, 103.49, 104.81, 102.80, 103.49, 62736.6108334243
02/23/17, 104.11, 104.11, 102.17, 104.11, 37317.8021312977
02/22/17, 103.35, 106.54, 102.73, 103.35, 12638.0881899368
02/21/17, 105.78, 106.54, 105.15, 105.78, 16796.0364931923
02/20/17, 104.11, 107.58, 104.11, 104.11, 13195.6509041987
02/17/17, 104.11, 106.89, 103.42, 104.11, 15198.2663378526
02/16/17, 102.73, 107.38, 102.73, 102.73, 20843.0485458066
02/15/17, 102.31, 103.56, 100.57, 102.31, 64319.9736834859
02/14/17, 100.64, 100.64, 99.95, 100.64, 5509.35353833998
02/13/17, 100.09, 100.64, 99.95, 100.09, 11216.0871589897
02/09/17, 100.09, 101.34, 98.91, 100.09, 37241.4434133238
02/08/17, 99.60, 99.95, 98.56, 99.60, 107675.877456829
02/07/17, 99.26, 99.26, 98.21, 99.26, 91129.0873449479
02/06/17, 98.56, 99.95, 98.56, 98.56, 3712.76257016269
02/03/17, 99.05, 100.64, 98.91, 99.05, 4132.01515375499
02/02/17, 100.64, 100.50, 100.50, 100.64, 14.4073052780857
02/01/17, 100.64, 100.64, 99.95, 100.64, 5389.77290453187
01/31/17, 100.64, 101.34, 100.50, 100.64, 3925.99068827836
01/30/17, 100.99, 101.34, 100.64, 100.99, 42997.161871919
01/27/17, 100.71, 101.34, 100.64, 100.71, 10504.3662782523
01/26/17, 101.34, 102.03, 100.71, 101.34, 8194.87524217516
01/25/17, 100.71, 102.03, 100.64, 100.71, 22216.0647388082
01/24/17, 101.41, 102.73, 101.34, 101.41, 18127.2715008875
01/23/17, 102.03, 104.11, 102.03, 102.03, 30673.1529370445
01/20/17, 102.86, 103.42, 102.73, 102.86, 1619.38111325684
01/19/17, 103.84, 104.11, 102.73, 103.84, 52877.6918316302
01/18/17, 103.77, 104.11, 103.56, 103.77, 10750.7311985076
01/17/17, 104.11, 105.85, 103.98, 104.11, 10273.8493938029
01/16/17, 105.43, 107.58, 104.04, 105.43, 72448.5753213819
01/13/17, 105.50, 106.20, 105.50, 105.50, 16820.5289121651
01/11/17, 106.20, 106.68, 106.13, 106.20, 2666.79220697367
01/10/17, 106.89, 107.51, 104.81, 106.89, 31809.8893234855
01/09/17, 105.99, 107.58, 105.50, 105.99, 13017.0003187505
01/05/17, 106.27, 107.51, 105.50, 106.27, 157.039627531134
01/04/17, 106.54, 108.28, 108.28, 106.54, 1.44073052780857
01/03/17, 106.54, 108.63, 106.54, 106.54, 14874.1019690957
01/02/17, 108.28, 109.60, 107.93, 108.28, 363.06409300776
12/30/16, 108.28, 109.60, 108.28, 108.28, 21105.2615018678
12/29/16, 108.63, 108.97, 108.00, 108.63, 6672.0230742815
12/28/16, 108.69, 108.97, 108.63, 108.69, 1224.62094863729
12/27/16, 109.87, 109.67, 109.67, 109.87, 14.4073052780857
12/23/16, 109.87, 109.87, 109.67, 109.87, 2161.09579171286
12/22/16, 109.53, 110.71, 107.72, 109.53, 5520.87938256245
12/21/16, 110.29, 114.46, 107.31, 110.29, 85539.0528970506
12/20/16, 110.29, 114.53, 105.71, 110.29, 36163.776978523
12/19/16, 106.89, 107.24, 106.89, 106.89, 1443.61198886419
12/16/16, 106.40, 107.24, 106.20, 106.40, 498.492762621766
12/15/16, 106.89, 109.60, 105.50, 106.89, 2720.09923650259
12/14/16, 106.89, 108.97, 106.89, 106.89, 27794.573342483
12/09/16, 107.58, 108.97, 107.58, 107.58, 17030.8755692251
12/08/16, 108.97, 110.99, 108.76, 108.97, 6937.11749139828
12/07/16, 109.53, 111.05, 108.97, 109.53, 754.942796571692
12/06/16, 109.46, 112.44, 108.97, 109.46, 8354.79633076191
12/05/16, 111.05, 114.46, 110.92, 111.05, 12577.5775077688
12/02/16, 108.97, 110.71, 108.63, 108.97, 18164.7304946105
12/01/16, 108.63, 111.05, 107.45, 108.63, 34862.7973119118
11/30/16, 106.27, 106.27, 105.92, 106.27, 4466.26463620658
11/29/16, 105.15, 105.50, 104.88, 105.15, 1427.7639530583
11/28/16, 105.02, 107.58, 104.25, 105.02, 51612.7304282143
11/25/16, 108.00, 108.21, 104.81, 108.00, 2064.56684634968
11/24/16, 104.81, 107.51, 104.11, 104.81, 175331.142312192
11/23/16, 104.25, 106.20, 104.18, 104.25, 28409.7652778572
11/22/16, 104.95, 108.35, 104.81, 104.95, 22829.8159436546
11/21/16, 108.28, 109.67, 108.28, 108.28, 25908.6570815816
11/18/16, 109.11, 110.36, 109.04, 109.11, 17764.2074078797
11/17/16, 109.74, 111.05, 109.67, 109.74, 6268.6185264951
11/16/16, 110.78, 111.40, 110.71, 110.78, 2776.28772708712
11/15/16, 111.40, 111.75, 111.05, 111.40, 1887.35699142923
11/11/16, 111.05, 111.75, 111.05, 111.05, 5683.68193220482
11/10/16, 110.15, 111.05, 110.01, 110.15, 5245.69985175101
11/09/16, 110.43, 111.75, 110.36, 110.43, 25241.5988472062
11/08/16, 111.75, 112.23, 111.19, 111.75, 13999.5785387159
11/07/16, 112.03, 113.14, 111.75, 112.03, 27950.1722394863
11/04/16, 112.10, 113.14, 112.03, 112.10, 50493.2828081071
11/03/16, 113.14, 113.83, 111.96, 113.14, 2309.49103607714
11/02/16, 113.14, 113.14, 111.82, 113.14, 16924.2615101673
11/01/16, 111.96, 113.14, 111.89, 111.96, 1627637.93991171
10/31/16, 111.75, 113.48, 111.75, 111.75, 15863.8838417002
10/28/16, 113.14, 113.14, 113.14, 113.14, 2998.16022836964
10/27/16, 112.44, 113.14, 111.75, 112.44, 32406.3517619982
10/26/16, 112.65, 113.48, 112.44, 112.65, 72.0365263904286
10/25/16, 112.65, 113.83, 112.51, 112.65, 18895.1808722094
10/24/16, 113.28, 114.53, 113.28, 113.28, 11981.1150692561
10/21/16, 113.48, 116.61, 113.48, 113.48, 9047.78771463784
10/20/16, 113.21, 114.53, 113.14, 113.21, 325897.567581883
10/19/16, 113.35, 113.35, 113.28, 113.35, 7426.96587085319
10/18/16, 113.41, 113.76, 113.21, 113.41, 10657.0837142
10/17/16, 113.21, 113.83, 113.21, 113.21, 9180.33492319623
10/14/16, 113.28, 113.83, 113.14, 113.28, 12414.7749581265
10/13/16, 113.41, 116.61, 113.14, 113.41, 442451.226551068
10/12/16, 114.53, 115.57, 114.53, 114.53, 18383.7215348374
10/11/16, 115.22, 115.91, 115.22, 115.22, 101799.137633898
10/10/16, 115.22, 117.23, 115.22, 115.22, 36973.4675351514
10/07/16, 115.57, 115.57, 115.22, 115.57, 12021.4555240347
10/06/16, 115.01, 115.57, 114.94, 115.01, 8805.744985966
10/05/16, 115.22, 115.57, 115.22, 115.22, 7919.69571136372
10/04/16, 115.50, 115.57, 115.22, 115.50, 13106.3256114746
10/03/16, 115.22, 115.57, 115.22, 115.22, 65757.8227502389
09/30/16, 115.29, 115.57, 115.22, 115.29, 23348.4789336657
09/29/16, 115.22, 115.57, 115.22, 115.22, 26879.7094573245
09/28/16, 115.08, 116.61, 114.87, 115.08, 33589.1915253291
