Date, Open, High, Low, Close, Volume
12/06/12, 127.75, 127.75, 126.88, 127.75, 3638.85714285714
12/04/12, 126.88, 126.88, 126.00, 126.88, 13097.1428571429
12/03/12, 122.50, 126.00, 122.50, 122.50, 2481.14285714286
11/30/12, 126.00, 126.09, 126.00, 126.00, 571.428571428571
11/29/12, 130.55, 131.25, 126.88, 130.55, 620768
11/28/12, 127.05, 127.58, 126.88, 127.05, 16342.8571428571
11/26/12, 127.14, 127.23, 126.88, 127.14, 6333.71428571428
11/23/12, 127.23, 127.75, 126.88, 127.23, 360
11/22/12, 126.88, 126.88, 126.00, 126.88, 2123.42857142857
11/21/12, 126.88, 126.88, 126.00, 126.88, 9137.14285714286
11/20/12, 126.00, 126.09, 126.00, 126.00, 18371.4285714286
11/19/12, 130.38, 130.38, 125.65, 130.38, 13257.1428571429
11/16/12, 125.65, 126.09, 125.56, 125.65, 4801.14285714286
11/15/12, 126.00, 126.88, 126.00, 126.00, 115.428571428571
11/14/12, 125.56, 131.86, 125.13, 125.56, 1523.42857142857
11/12/12, 131.07, 131.86, 127.75, 131.07, 160834.285714286
11/09/12, 131.25, 135.54, 131.16, 131.25, 2574.85714285714
11/08/12, 127.31, 129.50, 126.88, 127.31, 336
11/07/12, 126.88, 126.88, 126.88, 126.88, 285.714285714286
11/06/12, 126.88, 126.88, 126.88, 126.88, 114.285714285714
11/05/12, 126.00, 131.25, 124.86, 126.00, 921.142857142857
11/02/12, 124.86, 124.86, 124.69, 124.86, 1280
11/01/12, 124.78, 124.78, 124.78, 124.78, 1.14285714285714
10/31/12, 125.13, 126.88, 124.69, 125.13, 354.285714285714
10/30/12, 124.69, 126.88, 122.50, 124.69, 510.857142857143
10/26/12, 127.31, 129.06, 126.88, 127.31, 8796.57142857143
10/25/12, 130.38, 130.38, 127.31, 130.38, 28.5714285714286
10/24/12, 129.06, 129.06, 129.06, 129.06, 228.571428571429
10/23/12, 129.94, 129.94, 126.88, 129.94, 45.7142857142857
10/22/12, 127.49, 128.01, 126.88, 127.49, 8
10/19/12, 131.25, 131.25, 131.25, 131.25, 1725.71428571429
10/18/12, 133.00, 133.00, 131.16, 133.00, 53622.8571428571
10/17/12, 131.34, 134.75, 131.25, 131.34, 965.714285714286
10/16/12, 134.31, 134.31, 134.31, 134.31, 5830.85714285714
10/15/12, 134.31, 134.40, 134.31, 134.31, 6098.28571428571
10/12/12, 135.71, 136.50, 135.63, 135.71, 1257.14285714286
10/11/12, 137.38, 137.38, 137.38, 137.38, 58.2857142857143
10/10/12, 139.13, 139.13, 138.25, 139.13, 590.857142857143
10/09/12, 139.13, 141.75, 139.13, 139.13, 1546.28571428571
10/04/12, 143.41, 143.41, 140.00, 143.41, 484.571428571429
10/02/12, 144.46, 144.55, 144.46, 144.46, 571.428571428571
10/01/12, 144.38, 144.46, 144.20, 144.38, 62448
09/28/12, 144.20, 144.38, 142.63, 144.20, 1388.57142857143
09/27/12, 144.38, 148.75, 140.70, 144.38, 4147.42857142857
09/26/12, 140.61, 140.88, 138.25, 140.61, 3610.28571428571
09/25/12, 135.19, 139.82, 135.10, 135.19, 3451.42857142857
09/24/12, 139.04, 139.13, 137.29, 139.04, 9715.42857142857
09/21/12, 136.50, 139.91, 135.10, 136.50, 3554.28571428571
09/20/12, 139.48, 139.48, 139.13, 139.48, 685.714285714286
09/19/12, 139.91, 144.38, 139.91, 139.91, 827.428571428571
09/18/12, 145.43, 148.75, 144.38, 145.43, 2075.42857142857
09/17/12, 145.78, 153.13, 145.25, 145.78, 3417.14285714286
09/14/12, 149.98, 153.13, 144.03, 149.98, 9441.14285714286
09/13/12, 144.03, 144.38, 139.13, 144.03, 8952
09/12/12, 139.74, 139.91, 139.13, 139.74, 1922.28571428571
09/11/12, 139.13, 140.00, 131.25, 139.13, 11560
09/10/12, 132.30, 133.00, 127.75, 132.30, 11157.7142857143
09/07/12, 127.31, 128.63, 126.88, 127.31, 2674.28571428571
09/06/12, 126.88, 128.63, 126.88, 126.88, 13130.2857142857
09/05/12, 126.88, 128.63, 126.88, 126.88, 13332.5714285714
09/04/12, 126.88, 128.01, 126.88, 126.88, 9772.57142857143
09/03/12, 127.14, 129.50, 120.31, 127.14, 1579.42857142857
08/30/12, 120.31, 120.31, 117.69, 120.31, 6368
08/29/12, 118.48, 119.79, 117.25, 118.48, 182.857142857143
08/28/12, 119.09, 119.79, 118.13, 119.09, 580.571428571429
08/27/12, 118.13, 118.13, 118.13, 118.13, 1148.57142857143
08/24/12, 118.83, 120.31, 118.13, 118.83, 3.42857142857143
08/22/12, 120.58, 120.75, 116.38, 120.58, 300.571428571429
08/21/12, 118.21, 119.00, 116.81, 118.21, 126.857142857143
08/20/12, 116.55, 119.88, 116.46, 116.55, 117.714285714286
08/17/12, 120.75, 120.75, 120.75, 120.75, 6.85714285714286
08/16/12, 120.75, 122.06, 120.75, 120.75, 331.428571428571
08/15/12, 121.63, 122.41, 121.63, 121.63, 196.571428571429
08/14/12, 116.46, 122.41, 116.38, 116.46, 1486.85714285714
08/13/12, 116.38, 116.38, 116.29, 116.38, 810.285714285714
08/10/12, 116.29, 124.08, 116.11, 116.29, 34.2857142857143
08/08/12, 124.16, 124.16, 124.16, 124.16, 2.28571428571429
08/07/12, 124.16, 124.16, 124.16, 124.16, 34.2857142857143
08/03/12, 124.16, 124.25, 124.16, 124.16, 9.14285714285714
08/02/12, 122.50, 122.50, 122.50, 122.50, 2285.71428571429
07/31/12, 124.25, 124.25, 124.25, 124.25, 1.14285714285714
07/30/12, 124.16, 125.04, 115.06, 124.16, 4534.85714285714
07/27/12, 115.50, 115.50, 114.36, 115.50, 322.285714285714
07/26/12, 114.63, 119.00, 114.63, 114.63, 380.571428571429
07/25/12, 118.13, 118.13, 118.13, 118.13, 18.2857142857143
07/24/12, 118.13, 118.13, 118.13, 118.13, 27899.4285714286
07/23/12, 118.21, 119.00, 118.13, 118.21, 2747.42857142857
07/19/12, 118.56, 120.23, 118.21, 118.56, 136
07/18/12, 118.13, 118.13, 113.84, 118.13, 801.142857142857
07/17/12, 120.75, 122.41, 119.00, 120.75, 700.571428571429
07/16/12, 122.94, 123.03, 122.50, 122.94, 372.571428571429
07/13/12, 124.51, 126.00, 124.25, 124.51, 11796.5714285714
07/12/12, 124.34, 124.34, 122.50, 124.34, 26400
07/11/12, 124.25, 124.25, 123.38, 124.25, 72573.7142857143
07/10/12, 123.81, 125.13, 122.50, 123.81, 1596.57142857143
07/09/12, 125.56, 126.00, 122.59, 125.56, 11546.2857142857
07/06/12, 122.59, 126.00, 117.25, 122.59, 960
07/05/12, 122.50, 124.25, 122.50, 122.50, 3817.14285714286
07/04/12, 122.41, 122.50, 122.06, 122.41, 1380.57142857143
07/02/12, 122.50, 122.50, 122.50, 122.50, 1.14285714285714
06/29/12, 122.50, 122.50, 122.50, 122.50, 228.571428571429
06/28/12, 116.46, 116.46, 116.46, 116.46, 6.85714285714286
06/27/12, 126.88, 126.96, 126.79, 126.88, 5800
06/25/12, 126.96, 131.25, 126.96, 126.96, 1715.42857142857
06/22/12, 126.96, 133.88, 126.96, 126.96, 827.428571428571
06/21/12, 129.94, 131.34, 128.19, 129.94, 2049.14285714286
06/20/12, 131.25, 134.75, 131.25, 131.25, 583588.571428571
06/19/12, 138.25, 140.00, 109.38, 138.25, 11499.4285714286
06/18/12, 131.25, 131.25, 120.75, 131.25, 748.571428571429
06/15/12, 131.25, 131.25, 130.38, 131.25, 11497.1428571429
06/14/12, 126.00, 126.00, 126.00, 126.00, 964.571428571429
06/13/12, 129.32, 129.50, 128.63, 129.32, 1714.28571428571
06/12/12, 128.63, 129.50, 128.63, 128.63, 51433.1428571429
06/11/12, 127.31, 129.32, 126.88, 127.31, 228.571428571429
06/08/12, 130.38, 130.38, 130.38, 130.38, 6.85714285714286
06/06/12, 129.50, 130.29, 129.50, 129.50, 20812.5714285714
06/05/12, 129.50, 129.59, 129.50, 129.50, 1485.71428571429
06/01/12, 129.50, 131.25, 129.50, 129.50, 115.428571428571
05/31/12, 129.50, 140.00, 122.50, 129.50, 17224
05/30/12, 131.25, 131.25, 126.88, 131.25, 19177.1428571429
05/29/12, 131.25, 131.25, 130.38, 131.25, 10400
05/28/12, 131.25, 133.88, 131.25, 131.25, 1234.28571428571
05/25/12, 133.88, 133.88, 133.88, 133.88, 22.8571428571429
05/24/12, 133.88, 133.88, 133.88, 133.88, 114.285714285714
05/22/12, 131.60, 144.38, 131.60, 131.60, 572.571428571429
05/21/12, 147.88, 147.88, 147.88, 147.88, 2.28571428571429
05/17/12, 143.50, 143.50, 143.50, 143.50, 434.285714285714
05/16/12, 144.73, 145.16, 143.41, 144.73, 5600
05/15/12, 143.50, 144.38, 143.50, 143.50, 17371.4285714286
05/14/12, 140.00, 144.38, 140.00, 140.00, 11785.1428571429
05/11/12, 145.16, 145.25, 144.38, 145.16, 4857.14285714286
05/10/12, 145.25, 145.25, 145.25, 145.25, 3314.28571428571
05/09/12, 145.25, 148.75, 145.25, 145.25, 1197.71428571429
05/08/12, 145.25, 149.63, 145.25, 145.25, 3898.28571428571
05/04/12, 149.19, 150.50, 148.75, 149.19, 6542.85714285714
05/02/12, 148.84, 148.84, 148.84, 148.84, 57.1428571428571
04/30/12, 148.84, 150.50, 148.84, 148.84, 939.428571428571
04/27/12, 149.28, 150.50, 148.84, 149.28, 14064
04/26/12, 148.84, 150.50, 148.84, 148.84, 731.428571428571
04/25/12, 149.19, 150.50, 149.19, 149.19, 685.714285714286
04/24/12, 150.50, 150.50, 150.50, 150.50, 240
04/23/12, 150.50, 150.50, 148.84, 150.50, 790.857142857143
04/20/12, 150.50, 152.69, 148.93, 150.50, 222.857142857143
04/19/12, 152.69, 152.69, 148.93, 152.69, 345.142857142857
04/18/12, 149.63, 150.50, 148.75, 149.63, 617.142857142857
04/17/12, 153.30, 155.31, 153.13, 153.30, 1032
04/16/12, 155.31, 156.63, 154.88, 155.31, 230.857142857143
04/11/12, 157.41, 157.41, 157.41, 157.41, 3.42857142857143
04/10/12, 153.65, 153.91, 153.65, 153.65, 443.428571428571
04/09/12, 153.56, 153.91, 153.13, 153.56, 2756.57142857143
04/05/12, 153.91, 153.91, 153.91, 153.91, 571.428571428571
04/04/12, 157.50, 157.50, 153.13, 157.50, 65142.8571428571
04/03/12, 153.13, 153.13, 149.71, 153.13, 158515.428571429
04/02/12, 149.89, 150.59, 149.89, 149.89, 228.571428571429
03/30/12, 152.25, 161.00, 149.63, 152.25, 148.571428571429
03/29/12, 151.38, 151.38, 151.38, 151.38, 9.14285714285714
03/28/12, 151.55, 157.50, 151.38, 151.55, 36021.7142857143
03/27/12, 153.13, 153.56, 153.13, 153.13, 1417.14285714286
03/26/12, 153.21, 153.21, 153.13, 153.21, 28685.7142857143
03/23/12, 153.56, 153.56, 150.50, 153.56, 52548.5714285714
03/22/12, 153.56, 153.56, 153.13, 153.56, 3554.28571428571
03/21/12, 153.13, 153.13, 151.38, 153.13, 7314.28571428571
03/20/12, 151.38, 151.38, 151.38, 151.38, 1325.71428571429
03/19/12, 151.38, 151.46, 151.38, 151.38, 6217.14285714286
03/16/12, 151.38, 151.38, 151.38, 151.38, 1371.42857142857
03/15/12, 152.78, 153.13, 150.50, 152.78, 13874.2857142857
03/13/12, 153.13, 153.91, 152.25, 153.13, 47211.4285714286
03/12/12, 150.50, 152.25, 150.41, 150.50, 2681.14285714286
03/09/12, 151.29, 151.38, 150.50, 151.29, 1257.14285714286
03/08/12, 150.59, 150.59, 150.59, 150.59, 91.4285714285714
03/06/12, 150.59, 155.75, 150.59, 150.59, 742.857142857143
03/05/12, 150.50, 150.59, 150.50, 150.50, 10982.8571428571
03/02/12, 151.38, 152.07, 150.50, 151.38, 17.1428571428571
03/01/12, 151.38, 151.38, 151.38, 151.38, 17.1428571428571
02/29/12, 153.13, 153.13, 153.13, 153.13, 1142.85714285714
02/28/12, 153.13, 153.13, 153.13, 153.13, 1142.85714285714
02/27/12, 151.99, 155.75, 142.63, 151.99, 160
02/24/12, 157.50, 157.50, 157.50, 157.50, 1.14285714285714
02/23/12, 148.75, 148.75, 147.88, 148.75, 97028.5714285714
02/22/12, 148.66, 148.66, 145.25, 148.66, 342.857142857143
02/17/12, 152.25, 153.04, 152.25, 152.25, 228.571428571429
02/16/12, 146.56, 148.75, 144.38, 146.56, 228.571428571429
02/15/12, 144.38, 148.75, 144.38, 144.38, 11542.8571428571
02/14/12, 148.75, 148.75, 145.25, 148.75, 142857.142857143
02/13/12, 145.43, 148.66, 140.00, 145.43, 8000
02/09/12, 145.25, 145.25, 145.25, 145.25, 114.285714285714
02/08/12, 148.75, 148.75, 148.75, 148.75, 12685.7142857143
02/06/12, 155.57, 157.50, 149.63, 155.57, 1028.57142857143
02/02/12, 157.50, 161.88, 157.50, 157.50, 342.857142857143
02/01/12, 161.88, 161.88, 159.25, 161.88, 2971.42857142857
01/31/12, 158.99, 161.88, 157.59, 158.99, 342.857142857143
01/27/12, 165.29, 166.25, 159.25, 165.29, 914.285714285714
01/26/12, 159.25, 159.25, 153.13, 159.25, 457.142857142857
01/24/12, 159.34, 166.25, 157.50, 159.34, 2285.71428571429
01/23/12, 168.00, 168.88, 168.00, 168.00, 12800
01/19/12, 168.96, 171.50, 168.88, 168.96, 10171.4285714286
01/18/12, 170.63, 170.63, 170.63, 170.63, 4571.42857142857
01/17/12, 170.63, 170.63, 170.63, 170.63, 571.428571428571
01/12/12, 167.56, 167.56, 167.56, 167.56, 114.285714285714
01/11/12, 167.56, 167.56, 167.56, 167.56, 1371.42857142857
01/10/12, 167.30, 167.30, 167.30, 167.30, 342.857142857143
01/09/12, 167.56, 167.56, 167.56, 167.56, 45942.8571428571
01/06/12, 167.65, 168.00, 167.21, 167.65, 800
01/05/12, 167.13, 168.00, 167.13, 167.13, 342.857142857143
01/04/12, 167.13, 167.13, 167.13, 167.13, 7200
01/03/12, 166.25, 172.38, 166.25, 166.25, 5028.57142857143
01/02/12, 175.00, 175.00, 175.00, 175.00, 571.428571428571
12/30/11, 177.63, 179.38, 177.63, 177.63, 1485.71428571429
12/29/11, 175.44, 175.44, 175.44, 175.44, 114.285714285714
12/28/11, 173.51, 176.75, 167.65, 173.51, 800
12/23/11, 175.00, 175.00, 175.00, 175.00, 114.285714285714
12/22/11, 170.01, 170.63, 167.56, 170.01, 914.285714285714
12/21/11, 170.63, 170.63, 170.63, 170.63, 342.857142857143
12/20/11, 171.59, 171.59, 171.50, 171.59, 2514.28571428571
12/19/11, 171.50, 171.50, 171.50, 171.50, 1828.57142857143
12/16/11, 171.59, 171.94, 171.59, 171.59, 1828.57142857143
12/15/11, 171.50, 171.50, 171.50, 171.50, 342.857142857143
12/14/11, 171.59, 172.38, 171.50, 171.59, 3085.71428571429
12/13/11, 173.25, 173.25, 173.25, 173.25, 228.571428571429
12/12/11, 170.63, 170.89, 170.63, 170.63, 1028.57142857143
12/09/11, 170.89, 170.89, 170.89, 170.89, 457.142857142857
12/08/11, 170.89, 170.89, 170.89, 170.89, 685.714285714286
12/07/11, 171.06, 171.06, 171.06, 171.06, 114.285714285714
12/06/11, 170.63, 170.71, 170.63, 170.63, 105600
12/05/11, 170.63, 170.63, 170.63, 170.63, 32685.7142857143
12/01/11, 174.13, 175.00, 170.80, 174.13, 571.428571428571
11/30/11, 170.63, 170.63, 166.25, 170.63, 4114.28571428571
11/29/11, 171.50, 175.00, 171.50, 171.50, 12800
11/28/11, 166.25, 166.25, 166.25, 166.25, 34171.4285714286
11/25/11, 161.88, 164.50, 161.88, 161.88, 20685.7142857143
11/24/11, 164.50, 168.00, 164.50, 164.50, 17600
11/23/11, 175.00, 175.00, 174.91, 175.00, 1371.42857142857
11/22/11, 175.00, 175.00, 175.00, 175.00, 228.571428571429
11/21/11, 175.00, 175.00, 175.00, 175.00, 116000
11/18/11, 175.00, 176.75, 175.00, 175.00, 25600
11/17/11, 175.00, 176.75, 174.83, 175.00, 82628.5714285714
11/16/11, 170.63, 175.00, 170.63, 170.63, 3657.14285714286
11/15/11, 175.00, 176.66, 173.25, 175.00, 342.857142857143
11/14/11, 175.00, 175.00, 175.00, 175.00, 4800
11/11/11, 175.00, 175.00, 175.00, 175.00, 228.571428571429
11/09/11, 176.58, 176.75, 175.00, 176.58, 1028.57142857143
11/08/11, 175.00, 175.09, 175.00, 175.00, 11771.4285714286
11/03/11, 175.09, 181.13, 175.09, 175.09, 25942.8571428571
11/02/11, 178.33, 180.25, 174.13, 178.33, 2057.14285714286
11/01/11, 175.00, 175.00, 175.00, 175.00, 6285.71428571428
10/31/11, 175.00, 175.00, 175.00, 175.00, 800
10/28/11, 175.00, 175.00, 175.00, 175.00, 1371.42857142857
10/27/11, 175.00, 179.38, 175.00, 175.00, 3771.42857142857
10/24/11, 175.00, 175.88, 175.00, 175.00, 4114.28571428571
10/21/11, 175.00, 201.25, 175.00, 175.00, 13142.8571428571
10/20/11, 175.00, 175.18, 175.00, 175.00, 32571.4285714286
10/19/11, 175.00, 177.54, 175.00, 175.00, 3771.42857142857
10/18/11, 176.58, 177.63, 175.00, 176.58, 6400
10/17/11, 175.09, 178.50, 175.00, 175.09, 9942.85714285714
10/14/11, 178.50, 178.50, 175.88, 178.50, 342.857142857143
10/13/11, 178.68, 179.38, 175.00, 178.68, 10057.1428571429
10/12/11, 176.75, 176.75, 176.75, 176.75, 228.571428571429
10/10/11, 176.40, 176.84, 175.88, 176.40, 5600
10/07/11, 178.94, 178.94, 178.94, 178.94, 457.142857142857
10/05/11, 179.38, 187.16, 179.38, 179.38, 7771.42857142857
10/04/11, 179.73, 179.73, 179.64, 179.73, 228.571428571429
10/03/11, 179.64, 183.75, 178.94, 179.64, 13142.8571428571
09/30/11, 176.66, 177.19, 175.00, 176.66, 2057.14285714286
09/29/11, 178.50, 179.90, 175.88, 178.50, 12114.2857142857
09/28/11, 179.81, 179.90, 179.55, 179.81, 800
09/27/11, 179.90, 180.34, 179.38, 179.90, 228.571428571429
09/26/11, 184.54, 186.46, 183.75, 184.54, 1600
09/23/11, 184.63, 184.63, 179.38, 184.63, 2400
09/22/11, 180.25, 180.25, 180.25, 180.25, 571.428571428571
09/21/11, 179.55, 180.25, 177.71, 179.55, 457.142857142857
09/20/11, 186.81, 189.96, 184.63, 186.81, 5600
09/16/11, 189.96, 190.66, 183.75, 189.96, 13714.2857142857
09/15/11, 190.75, 191.63, 189.09, 190.75, 914.285714285714
09/14/11, 189.88, 189.88, 189.88, 189.88, 457.142857142857
09/13/11, 196.88, 199.50, 192.50, 196.88, 18628.5714285714
09/12/11, 195.48, 197.31, 192.50, 195.48, 2285.71428571429
09/09/11, 197.75, 200.38, 197.31, 197.75, 4342.85714285714
09/08/11, 198.19, 205.63, 196.88, 198.19, 16800
09/07/11, 201.16, 209.83, 194.25, 201.16, 34514.2857142857
09/06/11, 193.20, 196.00, 188.13, 193.20, 17257.1428571429
09/05/11, 186.73, 187.16, 180.25, 186.73, 12571.4285714286
09/02/11, 179.73, 180.25, 179.38, 179.73, 342.857142857143
09/01/11, 175.44, 179.46, 175.00, 175.44, 4228.57142857143
08/29/11, 177.63, 177.63, 177.63, 177.63, 571.428571428571
08/26/11, 178.33, 178.50, 177.63, 178.33, 571.428571428571
08/25/11, 179.38, 180.25, 179.38, 179.38, 685.714285714286
08/24/11, 179.38, 179.38, 179.38, 179.38, 228.571428571429
08/23/11, 183.75, 183.75, 176.84, 183.75, 1257.14285714286
08/22/11, 189.88, 210.00, 177.71, 189.88, 24342.8571428571
08/19/11, 179.38, 182.00, 179.38, 179.38, 28571.4285714286
08/18/11, 179.38, 179.38, 175.88, 179.38, 685.714285714286
08/17/11, 182.09, 182.18, 179.38, 182.09, 12685.7142857143
08/16/11, 178.24, 178.50, 175.09, 178.24, 3200
08/15/11, 175.09, 175.09, 175.00, 175.09, 228.571428571429
08/12/11, 175.26, 178.50, 175.09, 175.26, 2400
08/11/11, 179.38, 179.38, 179.38, 179.38, 12000
08/10/11, 179.38, 179.38, 179.38, 179.38, 2400
08/09/11, 179.29, 179.29, 175.96, 179.29, 1257.14285714286
08/08/11, 177.63, 177.63, 177.63, 177.63, 1942.85714285714
08/05/11, 178.59, 179.38, 176.84, 178.59, 6400
08/04/11, 177.63, 177.63, 175.96, 177.63, 228.571428571429
08/02/11, 179.38, 179.38, 175.88, 179.38, 6628.57142857143
07/29/11, 175.88, 175.88, 175.00, 175.88, 1371.42857142857
07/28/11, 176.31, 176.31, 175.00, 176.31, 2857.14285714286
07/27/11, 176.66, 177.19, 175.00, 176.66, 12685.7142857143
07/26/11, 175.18, 175.88, 175.00, 175.18, 27085.7142857143
07/25/11, 175.00, 175.00, 166.25, 175.00, 30971.4285714286
07/22/11, 174.04, 175.00, 168.00, 174.04, 1714.28571428571
07/21/11, 175.00, 175.00, 175.00, 175.00, 4342.85714285714
07/20/11, 175.00, 175.00, 175.00, 175.00, 28228.5714285714
07/19/11, 175.00, 175.00, 175.00, 175.00, 16228.5714285714
07/18/11, 175.00, 175.00, 175.00, 175.00, 20342.8571428571
07/15/11, 175.00, 175.09, 175.00, 175.00, 1142.85714285714
07/13/11, 175.00, 175.09, 175.00, 175.00, 36685.7142857143
07/12/11, 175.00, 175.09, 175.00, 175.00, 155657.142857143
07/11/11, 173.95, 175.00, 173.25, 173.95, 5257.14285714286
07/08/11, 175.00, 175.00, 175.00, 175.00, 54971.4285714286
07/07/11, 175.44, 175.96, 175.09, 175.44, 19885.7142857143
07/06/11, 175.09, 176.75, 175.00, 175.09, 3542.85714285714
07/05/11, 174.21, 175.00, 174.13, 174.21, 1028.57142857143
07/04/11, 175.00, 175.00, 175.00, 175.00, 1257.14285714286
07/01/11, 174.13, 174.13, 173.69, 174.13, 6628.57142857143
06/30/11, 173.69, 175.00, 173.25, 173.69, 1142.85714285714
06/29/11, 174.13, 175.00, 173.25, 174.13, 22971.4285714286
06/28/11, 175.00, 175.00, 175.00, 175.00, 1485.71428571429
06/27/11, 175.00, 179.29, 167.13, 175.00, 14628.5714285714
06/24/11, 175.44, 175.44, 175.00, 175.44, 7314.28571428571
06/23/11, 172.55, 175.00, 172.38, 172.55, 31314.2857142857
06/22/11, 175.44, 175.44, 175.00, 175.44, 3200
06/21/11, 174.83, 178.59, 173.25, 174.83, 7542.85714285714
06/20/11, 178.50, 179.46, 178.50, 178.50, 1828.57142857143
06/17/11, 179.46, 179.46, 178.50, 179.46, 1028.57142857143
06/16/11, 183.75, 183.75, 176.75, 183.75, 685.714285714286
06/14/11, 179.46, 189.88, 102.38, 179.46, 3314.28571428571
06/13/11, 190.75, 190.75, 190.75, 190.75, 11885.7142857143
06/10/11, 190.75, 190.75, 190.75, 190.75, 1485.71428571429
06/09/11, 190.75, 194.25, 190.75, 190.75, 67657.1428571428
06/08/11, 191.63, 192.50, 190.75, 191.63, 19771.4285714286
06/07/11, 192.85, 196.96, 192.50, 192.85, 13142.8571428571
06/06/11, 192.50, 192.50, 190.75, 192.50, 28342.8571428571
06/03/11, 190.75, 192.50, 190.75, 190.75, 12000
06/02/11, 192.94, 192.94, 192.94, 192.94, 2857.14285714286
06/01/11, 192.50, 196.88, 192.50, 192.50, 1600
05/31/11, 196.00, 201.25, 196.00, 196.00, 3428.57142857143
05/30/11, 198.80, 199.50, 195.91, 198.80, 43542.8571428571
05/27/11, 196.00, 196.00, 196.00, 196.00, 800
05/26/11, 192.59, 195.21, 192.50, 192.59, 8000
05/25/11, 196.88, 196.88, 196.88, 196.88, 3542.85714285714
05/24/11, 197.66, 197.75, 196.00, 197.66, 14514.2857142857
05/23/11, 196.09, 196.44, 196.00, 196.09, 11885.7142857143
05/20/11, 196.00, 196.88, 195.56, 196.00, 5485.71428571429
05/19/11, 195.04, 195.13, 192.94, 195.04, 3771.42857142857
05/16/11, 192.59, 192.59, 192.50, 192.59, 2057.14285714286
05/13/11, 192.50, 192.50, 192.50, 192.50, 800
05/12/11, 192.50, 192.50, 192.50, 192.50, 9485.71428571428
05/11/11, 192.50, 194.25, 192.50, 192.50, 2057.14285714286
05/10/11, 196.96, 199.50, 196.88, 196.96, 4114.28571428571
05/09/11, 199.59, 200.38, 198.63, 199.59, 52914.2857142857
05/06/11, 198.63, 199.59, 196.88, 198.63, 119085.714285714
05/05/11, 196.88, 197.93, 196.00, 196.88, 3657.14285714286
05/04/11, 196.00, 196.88, 196.00, 196.00, 6514.28571428571
05/03/11, 195.48, 196.00, 192.50, 195.48, 14285.7142857143
04/29/11, 196.79, 196.79, 196.79, 196.79, 114.285714285714
04/28/11, 195.56, 196.88, 192.50, 195.56, 1714.28571428571
04/27/11, 192.59, 194.25, 192.50, 192.59, 27085.7142857143
04/26/11, 196.09, 196.88, 194.25, 196.09, 12571.4285714286
04/25/11, 196.00, 196.79, 195.56, 196.00, 27542.8571428571
04/21/11, 196.88, 196.88, 193.38, 196.88, 13142.8571428571
04/20/11, 196.88, 196.88, 194.25, 196.88, 191885.714285714
04/19/11, 196.88, 196.96, 192.50, 196.88, 13485.7142857143
04/18/11, 197.75, 197.75, 197.75, 197.75, 4914.28571428571
04/12/11, 198.63, 198.63, 196.88, 198.63, 8114.28571428571
