Date, Open, High, Low, Close, Volume
08/22/22, 32.05, 32.05, 30.76, 31.59, 25601.72000792
08/19/22, 32.05, 32.05, 30.66, 31.40, 1712.84450023384
08/18/22, 32.05, 32.05, 32.05, 32.05, 1788.6340798902
08/17/22, 32.14, 32.14, 30.57, 31.22, 2049.56677556426
08/16/22, 32.23, 32.23, 31.50, 32.14, 5797.90284371189
08/15/22, 31.86, 32.23, 31.40, 31.40, 328102.83470693
08/12/22, 30.94, 31.77, 30.48, 30.48, 81501.9485458929
08/10/22, 31.31, 31.40, 30.48, 30.66, 5164.51849944084
08/09/22, 31.40, 31.40, 30.48, 31.31, 7936.25169830218
08/08/22, 30.94, 31.03, 30.48, 30.85, 23201.3557493748
08/05/22, 30.76, 30.85, 30.66, 30.76, 24792.9369221585
08/04/22, 30.20, 30.76, 30.20, 30.76, 2428.51467384608
08/03/22, 30.39, 30.94, 30.39, 30.48, 8327.10938767286
08/02/22, 29.83, 30.39, 29.56, 29.65, 25887.5549940525
08/01/22, 29.65, 30.39, 29.56, 29.56, 371547.587182519
07/29/22, 30.11, 30.11, 29.65, 29.65, 81311.3918884711
07/28/22, 30.39, 30.48, 30.39, 30.39, 595.489554442864
07/26/22, 30.02, 30.02, 29.65, 29.65, 9101.24580844858
07/25/22, 31.22, 31.22, 29.74, 30.02, 1255.94160573404
07/22/22, 30.02, 31.40, 30.02, 30.48, 22554.9789057341
07/21/22, 29.46, 30.11, 29.46, 29.65, 34861.0412253661
07/20/22, 29.09, 29.46, 28.72, 29.09, 22101.3241360767
07/19/22, 29.46, 29.46, 28.63, 28.72, 27695.6778229972
07/18/22, 28.63, 29.46, 28.63, 28.63, 108512.27202714
07/15/22, 28.63, 28.63, 28.54, 28.63, 5277.12016064458
07/14/22, 28.63, 28.63, 28.63, 28.63, 1383.70118286906
07/12/22, 28.63, 28.63, 28.63, 28.63, 4033.0883459994
07/11/22, 28.63, 28.63, 28.54, 28.63, 23010.7990919531
07/08/22, 29.19, 30.39, 28.17, 28.63, 7712.1310841755
07/07/22, 29.19, 29.19, 28.63, 28.82, 6687.88905053377
07/06/22, 30.66, 30.66, 29.09, 29.28, 22114.3166354464
07/05/22, 31.77, 31.77, 30.76, 31.59, 319.398942837536
07/04/22, 31.77, 31.77, 30.76, 31.59, 64.9624968483125
07/01/22, 31.68, 31.68, 30.66, 31.59, 5678.80493282332
06/30/22, 30.48, 31.86, 30.48, 31.40, 5719.94784749392
06/29/22, 31.40, 32.42, 30.02, 30.76, 4458.59270035585
06/28/22, 32.23, 32.23, 30.48, 30.76, 8569.63604257322
06/27/22, 32.23, 32.23, 32.23, 32.23, 1461.65617908703
06/24/22, 32.23, 32.23, 32.23, 32.23, 205.71457335299
06/23/22, 31.40, 32.23, 31.40, 31.40, 908.39224759557
06/22/22, 32.23, 32.33, 32.23, 32.33, 622.557261462995
06/21/22, 31.03, 32.23, 31.03, 31.22, 403.850188740343
06/20/22, 31.50, 32.23, 30.94, 31.03, 1202.88889997459
06/17/22, 32.33, 32.33, 31.50, 31.50, 11604.4673536702
06/16/22, 32.33, 32.33, 30.48, 31.40, 141677.792084766
06/15/22, 34.17, 34.17, 32.33, 32.88, 31733.0970021198
06/13/22, 36.02, 36.02, 33.99, 34.17, 14053.5534848516
06/10/22, 34.08, 34.17, 34.08, 34.17, 33869.2804401485
06/09/22, 34.17, 34.17, 34.17, 34.17, 1190.97910888573
06/08/22, 34.17, 34.17, 34.17, 34.17, 46553.2079497815
06/07/22, 33.25, 35.47, 33.25, 35.47, 1522.28784281212
06/06/22, 35.10, 35.10, 33.25, 34.36, 376.782481720212
06/03/22, 35.10, 35.37, 33.25, 35.28, 20337.592346645
06/02/22, 36.85, 36.85, 35.10, 35.37, 1184.4828592009
06/01/22, 34.17, 35.10, 34.17, 34.82, 472.060810431071
05/31/22, 35.10, 35.10, 35.10, 35.10, 720.001006735464
05/30/22, 36.94, 36.94, 35.10, 35.65, 4600.42748514133
05/27/22, 36.94, 36.94, 36.02, 36.48, 1208.30244137861
05/26/22, 37.50, 38.61, 36.02, 36.39, 989.59536865596
05/25/22, 36.85, 36.85, 36.02, 36.02, 17944.8070460655
05/24/22, 36.85, 36.85, 36.85, 36.85, 3600.00503367732
05/23/22, 36.02, 36.94, 35.84, 36.85, 7072.25049021962
05/20/22, 36.94, 36.94, 36.02, 36.94, 555.429348053072
05/19/22, 36.94, 38.79, 36.94, 36.94, 19677.1402953539
05/18/22, 38.79, 38.79, 36.94, 37.04, 63839.7283611175
05/17/22, 35.93, 43.41, 35.10, 37.50, 150696.752063873
05/13/22, 34.45, 36.85, 34.17, 35.65, 20948.2398170192
05/12/22, 31.40, 34.17, 31.40, 32.88, 27679.4371987851
05/09/22, 32.79, 32.79, 32.42, 32.79, 729.74538126271
05/06/22, 32.79, 33.25, 32.51, 33.07, 32780.0759096585
05/05/22, 33.07, 33.07, 32.33, 32.70, 7153.45361128001
05/04/22, 33.25, 33.25, 33.07, 33.16, 12860.4089594043
04/29/22, 32.33, 33.99, 32.33, 32.97, 54218.7825778824
04/28/22, 33.99, 33.99, 31.50, 31.96, 24524.4252685188
04/27/22, 34.17, 34.17, 31.40, 32.97, 36167.870120298
04/26/22, 36.02, 36.02, 34.17, 34.36, 10422.1499110309
04/25/22, 36.11, 36.11, 36.11, 36.11, 6703.04696646504
04/08/22, 37.13, 37.13, 36.11, 36.11, 67785.1173363717
04/07/22, 38.79, 39.25, 36.94, 36.94, 15469.7359161448
04/06/22, 41.47, 41.47, 39.72, 40.08, 7241.15298202523
04/05/22, 41.47, 41.47, 38.79, 39.72, 11325.1286172225
04/04/22, 39.72, 39.72, 39.25, 39.25, 6666.23488491767
03/31/22, 41.65, 41.75, 41.56, 41.65, 5250.05245362446
03/30/22, 42.95, 42.95, 40.45, 40.92, 11105.338836219
03/29/22, 42.12, 42.12, 41.56, 41.65, 44919.4011540465
03/28/22, 45.26, 45.63, 41.65, 43.50, 7975.22919641116
03/25/22, 45.53, 46.09, 44.89, 45.26, 5715.61701437069
03/24/22, 45.72, 45.81, 45.44, 45.63, 1377.20493318422
03/23/22, 46.18, 46.92, 45.26, 45.35, 16493.9779497865
03/22/22, 46.64, 46.64, 46.18, 46.37, 782.798087022166
03/21/22, 46.64, 46.64, 45.53, 45.63, 5609.51160285178
03/18/22, 45.72, 46.18, 45.44, 45.63, 4024.42667975296
03/16/22, 47.57, 47.57, 45.35, 45.44, 7074.41590678123
03/15/22, 47.57, 47.57, 45.35, 46.18, 5587.85743723568
03/14/22, 47.29, 47.75, 47.10, 47.29, 270.677070201302
03/11/22, 47.20, 47.94, 47.20, 47.75, 3322.83171379118
03/10/22, 46.18, 48.03, 46.18, 47.94, 15432.9238345974
03/09/22, 48.77, 48.77, 45.26, 46.00, 33952.6489777705
03/08/22, 45.99, 46.95, 45.21, 45.90, 14321.8488121906
03/07/22, 46.95, 47.03, 45.73, 46.08, 38780.9117904591
03/04/22, 47.38, 47.38, 46.69, 46.77, 8807.51717572432
03/03/22, 47.73, 47.73, 46.51, 46.69, 20013.3200131158
03/02/22, 47.73, 47.82, 47.21, 47.55, 2231.4984094169
02/28/22, 47.64, 48.60, 46.95, 47.03, 14086.0461452161
02/25/22, 46.95, 47.82, 46.51, 46.69, 79733.5086309074
02/24/22, 46.51, 47.82, 46.16, 46.42, 14535.7965978357
02/23/22, 48.68, 48.95, 46.08, 46.95, 62509.5616295628
02/22/22, 48.77, 51.29, 48.68, 49.29, 19554.3675051996
02/21/22, 49.81, 49.81, 48.68, 48.77, 33597.8541446691
02/18/22, 50.25, 50.25, 48.86, 49.64, 15254.7071678798
02/17/22, 50.42, 50.42, 48.77, 49.99, 5790.39329536322
02/15/22, 49.21, 50.42, 48.77, 48.95, 21893.9900643511
02/14/22, 50.42, 50.42, 48.68, 49.12, 65749.8353508656
02/11/22, 49.38, 50.34, 49.38, 50.34, 3341.49632956499
02/10/22, 49.47, 49.47, 48.95, 49.38, 32079.515020736
02/09/22, 50.42, 50.42, 49.38, 49.55, 82981.8341505947
02/08/22, 49.55, 50.42, 49.47, 49.55, 63514.8861707124
02/07/22, 48.77, 49.47, 48.68, 49.12, 68925.6946850924
02/03/22, 48.95, 48.95, 48.60, 48.68, 24906.5129170639
02/02/22, 49.03, 49.38, 48.68, 48.77, 9273.37122511289
02/01/22, 49.99, 49.99, 48.95, 49.29, 3488.72921431002
01/31/22, 49.55, 49.55, 48.86, 49.21, 5499.37829660937
01/28/22, 48.77, 49.55, 48.68, 49.55, 16284.187104183
01/27/22, 49.55, 49.55, 48.68, 48.68, 44738.0923380726
01/26/22, 49.47, 49.47, 48.68, 49.12, 33962.4855857955
01/25/22, 50.42, 51.21, 49.47, 49.81, 96453.6431047651
01/24/22, 50.42, 50.42, 50.25, 50.42, 14404.6673098597
01/21/22, 51.47, 51.47, 50.42, 50.60, 123476.628740039
01/20/22, 50.42, 52.16, 50.42, 51.29, 183577.552395726
01/19/22, 50.86, 50.86, 50.42, 50.42, 16151.9075592949
01/18/22, 50.08, 51.55, 50.08, 51.21, 260786.247104638
01/13/22, 49.73, 50.42, 49.55, 49.81, 35302.5348883577
01/12/22, 50.42, 50.42, 49.55, 49.64, 80313.238114591
01/11/22, 51.99, 51.99, 50.42, 50.60, 109085.764513124
01/10/22, 49.55, 51.73, 49.55, 50.95, 561515.165480927
01/07/22, 47.90, 49.47, 47.90, 49.38, 48711.0797123643
01/06/22, 46.95, 47.90, 46.95, 47.90, 13405.0940532704
01/05/22, 47.47, 47.47, 46.86, 46.95, 97892.6145017654
01/04/22, 47.82, 47.82, 47.21, 47.29, 23937.9965971005
01/03/22, 47.82, 48.42, 46.95, 47.73, 45730.7640531894
12/31/21, 46.95, 48.34, 46.95, 47.82, 90595.3846515898
12/30/21, 47.12, 47.82, 46.95, 47.64, 69895.3612619679
12/29/21, 48.51, 48.68, 46.95, 47.73, 51003.5417381209
12/28/21, 46.42, 47.90, 46.08, 47.38, 5068389.68448256
12/27/21, 46.86, 46.86, 46.16, 46.42, 27032.1876905703
12/24/21, 46.51, 46.95, 46.34, 46.51, 13775.4767789571
12/23/21, 47.73, 47.73, 46.51, 46.51, 77774.6211096512
12/22/21, 46.16, 48.68, 46.08, 47.82, 21225.6907984381
12/21/21, 46.60, 46.69, 45.99, 46.16, 79929.0523059594
12/20/21, 47.82, 47.82, 46.51, 46.60, 24285.3741845458
12/17/21, 47.38, 48.68, 46.95, 47.03, 23535.4066778758
12/16/21, 46.77, 47.38, 46.77, 47.21, 4758.61284523593
12/15/21, 48.68, 48.68, 46.08, 46.34, 225955.31755023
12/14/21, 48.68, 48.68, 47.82, 47.90, 49906.1966440056
12/13/21, 48.68, 49.12, 48.08, 48.16, 17658.7441141073
12/10/21, 48.86, 48.86, 48.51, 48.68, 4117.91974521262
12/09/21, 50.25, 50.25, 48.51, 48.60, 6879.68659109405
12/08/21, 48.25, 48.95, 48.25, 48.34, 35216.2656199524
12/07/21, 48.51, 48.95, 47.82, 48.25, 16285.3373610951
12/06/21, 48.68, 48.68, 47.99, 48.25, 3089.59006582154
12/03/21, 49.99, 49.99, 47.82, 48.16, 51492.4009257509
12/02/21, 50.34, 50.34, 48.08, 48.34, 26607.7428900163
12/01/21, 48.68, 48.68, 48.51, 48.60, 28368.7862223963
11/30/21, 49.55, 49.55, 48.51, 48.60, 44236.5803244098
11/29/21, 48.68, 50.42, 48.68, 49.55, 4098.36537770742
11/26/21, 50.86, 51.29, 48.60, 48.68, 170058.582908161
11/25/21, 51.29, 51.99, 49.29, 51.99, 6186.0816731155
11/24/21, 50.42, 50.42, 49.47, 49.55, 14311.496499982
11/23/21, 49.73, 50.42, 49.73, 49.73, 16032.2808404395
11/22/21, 49.99, 50.86, 49.47, 50.34, 260981.79077969
11/19/21, 49.81, 51.29, 49.55, 50.42, 58468.7090974589
11/17/21, 50.42, 50.42, 49.64, 50.08, 64852.6349594505
11/16/21, 50.86, 50.86, 49.29, 50.08, 24434.907583115
11/15/21, 49.99, 51.29, 49.99, 50.86, 234838.751682151
11/12/21, 51.73, 53.47, 51.73, 52.25, 192541.504511492
11/11/21, 51.29, 51.64, 51.12, 51.29, 8029.94350316461
11/10/21, 51.73, 51.73, 51.03, 51.12, 9525.27748885635
11/09/21, 51.99, 51.99, 51.29, 51.64, 32245.1520160741
11/08/21, 52.16, 52.16, 51.81, 51.90, 47193.8908453432
11/05/21, 51.81, 52.25, 51.73, 52.16, 39747.1275965984
11/03/21, 51.29, 52.60, 51.29, 51.55, 51368.1731792473
11/02/21, 51.12, 51.29, 50.95, 51.12, 42079.8486142775
11/01/21, 51.03, 51.21, 50.95, 51.21, 6786.51578121633
10/29/21, 51.12, 52.08, 50.95, 52.08, 19792.4706859982
10/28/21, 51.90, 51.90, 50.95, 51.03, 115221.234882108
10/27/21, 51.29, 51.73, 51.03, 51.29, 19064.3580606575
10/26/21, 50.95, 51.29, 50.95, 51.29, 39920.816390321
10/25/21, 51.64, 51.90, 50.95, 51.12, 21337.265718909
10/22/21, 51.73, 52.16, 51.73, 51.73, 53481.1951267209
10/21/21, 51.21, 52.08, 50.95, 51.29, 15115.5260815193
10/18/21, 52.16, 52.16, 50.86, 51.99, 9375.74409028717
10/15/21, 52.08, 52.16, 51.73, 51.73, 5112.89197415366
10/14/21, 50.51, 52.08, 50.51, 51.64, 4722.95488096174
10/13/21, 51.29, 51.29, 50.51, 51.29, 7699.81976940036
10/12/21, 51.90, 52.16, 51.38, 51.81, 186430.189537661
10/11/21, 52.16, 52.16, 50.42, 50.95, 40786.9598451102
10/08/21, 53.03, 53.29, 52.08, 52.16, 43283.0173443033
10/07/21, 53.12, 54.34, 52.34, 53.12, 402502.49969938
10/06/21, 49.99, 52.86, 49.99, 52.51, 433201.706425632
10/05/21, 49.12, 50.42, 49.12, 50.25, 49968.3105172574
10/04/21, 48.25, 49.47, 48.25, 49.12, 29510.9913360824
10/01/21, 49.99, 49.99, 47.99, 49.47, 14350.6052349924
09/30/21, 47.55, 52.16, 47.12, 49.73, 51490.1004119268
09/29/21, 47.82, 47.82, 47.12, 47.55, 31025.8796892793
09/28/21, 47.64, 47.82, 47.38, 47.38, 13693.8085382001
09/27/21, 47.82, 47.82, 47.55, 47.64, 4790.8200387739
09/24/21, 47.73, 47.73, 47.38, 47.73, 374.983753335004
09/23/21, 47.12, 47.73, 46.95, 46.95, 14432.2734757494
09/22/21, 47.38, 47.38, 47.03, 47.29, 23316.8578645824
09/21/21, 47.64, 47.64, 47.38, 47.38, 10549.0061405991
09/17/21, 47.47, 47.82, 47.38, 47.47, 34263.852896758
09/16/21, 47.47, 47.73, 47.38, 47.47, 10754.9021278598
09/15/21, 47.82, 47.82, 47.12, 47.47, 25258.4915321575
09/14/21, 47.73, 47.82, 47.55, 47.55, 8363.51800766508
09/13/21, 47.82, 47.82, 47.64, 47.64, 1264.13234636555
09/10/21, 48.25, 48.25, 47.82, 48.25, 68383.9236795072
09/09/21, 47.55, 48.25, 46.95, 48.25, 2328.11999003082
09/08/21, 47.82, 47.82, 47.21, 47.38, 17659.8943710194
09/07/21, 47.47, 47.82, 47.47, 47.73, 5364.79823789711
09/06/21, 47.82, 48.34, 47.29, 47.73, 52210.1612388829
09/03/21, 47.82, 48.08, 47.55, 48.08, 22277.0256160706
09/02/21, 47.99, 48.68, 47.73, 47.90, 80437.4658610946
09/01/21, 48.08, 48.86, 47.82, 47.99, 72976.8995294049
08/31/21, 48.25, 48.68, 48.08, 48.08, 8253.0933441063
08/30/21, 49.64, 49.64, 47.99, 48.16, 21989.461388053
08/27/21, 50.25, 50.42, 49.73, 49.99, 41742.8233390408
08/26/21, 47.90, 51.12, 47.82, 50.25, 172010.568887944
08/25/21, 48.08, 48.42, 48.08, 48.25, 15330.6241240765
08/24/21, 47.47, 48.68, 47.38, 47.82, 464264.394336097
08/23/21, 48.25, 48.25, 47.82, 47.82, 77899.9991130669
08/20/21, 49.55, 49.55, 48.25, 48.25, 70100.1069923164
08/19/21, 48.68, 49.29, 48.34, 48.68, 83260.1963233158
08/18/21, 49.29, 49.29, 47.82, 48.68, 39354.8899895823
08/17/21, 50.34, 50.34, 48.60, 48.68, 21110.6651072311
08/16/21, 47.38, 47.82, 47.29, 47.64, 818.982921394242
08/13/21, 48.16, 50.42, 48.16, 49.73, 28533.2729608224
08/12/21, 47.99, 47.99, 47.55, 47.73, 32433.7941496537
08/11/21, 47.90, 48.08, 47.64, 47.82, 39082.2791014216
08/10/21, 48.25, 48.25, 47.55, 47.82, 189925.820293443
08/09/21, 48.42, 48.51, 47.82, 47.82, 59476.3341524327
08/06/21, 48.68, 48.68, 47.90, 48.51, 4434.24039603203
08/05/21, 48.68, 48.68, 47.90, 48.08, 12686.1834832263
08/04/21, 48.77, 48.86, 48.68, 48.86, 3458.82253459619
08/03/21, 48.68, 49.55, 48.42, 48.77, 14272.3877649716
08/02/21, 49.29, 49.29, 48.68, 48.68, 20201.9621466953
07/30/21, 48.95, 49.55, 48.68, 49.38, 10925.1401508462
07/29/21, 49.29, 50.42, 49.12, 49.38, 132738.497396031
07/28/21, 48.51, 49.55, 48.51, 48.68, 5188.80893035032
07/27/21, 48.86, 48.95, 48.86, 48.95, 976.56811834791
07/26/21, 48.68, 48.68, 48.60, 48.68, 20252.5734508264
07/22/21, 49.21, 49.47, 48.68, 48.86, 42637.7232166317
07/20/21, 49.90, 49.90, 49.12, 49.38, 15692.9550513787
07/19/21, 50.42, 50.42, 49.81, 49.99, 10291.3485922953
07/16/21, 50.25, 50.25, 49.90, 50.08, 15070.6660619485
07/15/21, 51.29, 51.29, 49.12, 50.16, 23124.7649602666
07/14/21, 49.29, 51.55, 49.29, 51.29, 4358.32343983537
07/13/21, 49.03, 49.38, 48.86, 49.12, 38376.0213574102
07/12/21, 49.03, 49.12, 48.68, 49.03, 23319.1583784066
07/09/21, 49.55, 49.55, 48.68, 48.86, 17064.0612905668
07/08/21, 49.03, 49.12, 48.86, 48.86, 2378.73129416193
07/07/21, 48.60, 48.95, 48.60, 48.86, 1294.03902607939
07/06/21, 48.68, 49.03, 48.68, 48.68, 18832.0061644193
07/05/21, 48.95, 48.95, 48.34, 48.68, 23900.0381190022
07/02/21, 50.42, 50.42, 48.95, 49.47, 38989.1082915439
07/01/21, 50.60, 50.60, 49.55, 49.55, 4037.40176136768
06/30/21, 51.03, 51.03, 48.68, 49.90, 18889.5190100228
06/29/21, 50.86, 50.95, 50.68, 50.68, 19026.3995825592
06/28/21, 50.95, 50.95, 50.86, 50.86, 34315.6144578012
06/25/21, 51.21, 51.21, 50.86, 50.95, 2483.40467316035
06/23/21, 50.86, 51.21, 50.60, 51.21, 12652.8260327762
06/22/21, 51.21, 51.21, 50.51, 50.77, 4319.21470482497
06/21/21, 51.29, 51.29, 51.21, 51.21, 393.387863928133
06/18/21, 51.12, 51.29, 50.77, 51.21, 6590.97210616434
06/17/21, 51.81, 51.81, 50.42, 51.12, 33257.3780986962
06/16/21, 52.16, 52.16, 51.73, 51.81, 42140.8122306172
06/15/21, 51.55, 52.16, 51.55, 52.08, 55520.600631822
06/14/21, 51.99, 51.99, 51.21, 51.47, 11514.0716898264
06/11/21, 51.55, 52.34, 51.29, 52.16, 188802.01929035
06/10/21, 51.29, 52.08, 50.86, 51.99, 49309.213306641
06/09/21, 51.55, 51.73, 51.03, 51.55, 952.412723194428
06/08/21, 52.16, 52.16, 51.55, 51.73, 77115.5238990348
06/07/21, 52.16, 52.34, 51.47, 52.16, 44129.6064315872
06/04/21, 51.99, 52.51, 51.29, 51.47, 167840.887581689
06/03/21, 50.68, 52.60, 50.42, 51.81, 473882.842634831
06/02/21, 50.42, 50.68, 50.08, 50.42, 27324.3529462363
06/01/21, 50.08, 50.34, 50.08, 50.08, 56124.4855106591
05/31/21, 49.55, 50.08, 49.03, 49.99, 80868.812203121
05/28/21, 49.73, 49.99, 49.55, 49.55, 58412.3465087674
05/25/21, 49.12, 50.25, 49.12, 49.73, 64050.9058917373
05/24/21, 48.77, 49.12, 48.42, 49.12, 73034.4123750084
05/21/21, 48.60, 48.86, 48.51, 48.68, 36250.3465839038
05/20/21, 49.03, 49.03, 48.51, 48.51, 40660.4315847824
05/19/21, 48.86, 49.12, 48.86, 49.03, 5361.3474671609
05/18/21, 48.95, 49.12, 48.86, 48.86, 19111.5185940524
05/17/21, 48.68, 49.12, 48.16, 49.12, 16722.4349876819
05/13/21, 46.95, 48.68, 46.95, 48.60, 65030.9247808214
05/12/21, 46.60, 46.77, 46.51, 46.60, 17498.8584033295
05/11/21, 46.69, 46.95, 46.51, 46.60, 1219.2723267948
05/10/21, 46.95, 46.95, 46.60, 46.77, 3868.31399529331
05/07/21, 46.51, 46.95, 46.51, 46.86, 4658.54049388579
05/06/21, 46.77, 46.86, 46.69, 46.86, 7400.75297226201
05/05/21, 46.69, 46.77, 46.60, 46.77, 9269.92045437668
05/04/21, 46.86, 46.86, 46.51, 46.69, 23828.7221904538
05/03/21, 46.86, 46.86, 46.51, 46.51, 11172.4453869414
04/30/21, 46.51, 47.64, 46.51, 46.77, 1517.18886702108
04/29/21, 46.77, 47.64, 46.51, 46.77, 4166.23053551959
04/28/21, 46.69, 47.82, 46.51, 46.77, 2333.87127459118
04/27/21, 46.51, 48.60, 46.25, 46.69, 18504.1829444792
04/23/21, 47.03, 48.60, 46.86, 46.95, 13851.3937351537
04/22/21, 47.73, 47.73, 46.95, 46.95, 8442.88573459794
04/21/21, 47.03, 47.38, 47.03, 47.12, 54984.5809107971
04/20/21, 48.68, 48.68, 46.95, 46.95, 12491.7900650863
04/19/21, 47.99, 48.68, 47.64, 47.82, 39215.7089032218
04/16/21, 48.60, 48.95, 47.82, 48.25, 34217.8426202752
04/15/21, 47.82, 48.68, 47.82, 48.42, 110130.197789284
04/12/21, 47.82, 47.99, 46.95, 47.03, 175755.805393646
04/09/21, 47.47, 47.90, 47.47, 47.82, 19743.0096387792
04/08/21, 47.29, 47.82, 46.51, 47.38, 39551.5839215464
04/07/21, 47.99, 47.99, 46.95, 47.21, 23564.1631006776
04/06/21, 47.90, 48.25, 47.82, 47.99, 2792.82378250733
04/05/21, 48.25, 48.25, 46.95, 47.38, 26321.3289189107
04/01/21, 47.73, 48.42, 47.47, 48.16, 8232.38871968903
03/31/21, 47.73, 48.60, 47.73, 48.08, 82062.7788778503
03/30/21, 46.77, 47.73, 46.77, 46.95, 40512.0484431253
03/29/21, 46.77, 47.12, 46.69, 46.77, 106578.20444481
03/26/21, 46.95, 46.95, 46.51, 46.86, 46359.954584092
03/25/21, 46.95, 47.82, 46.77, 46.95, 34386.9303863495
03/24/21, 46.77, 47.12, 46.69, 46.95, 112620.504003917
03/23/21, 46.77, 46.77, 46.69, 46.77, 15539.9708820733
03/22/21, 46.69, 46.95, 46.60, 46.77, 30095.3218474143
03/19/21, 46.77, 46.95, 46.08, 46.16, 72609.9675744544
03/18/21, 47.38, 47.38, 46.77, 46.86, 78388.8583006969
03/17/21, 47.82, 47.82, 46.95, 47.38, 70499.2461408049
03/16/21, 48.68, 48.68, 47.73, 47.82, 206279.022812351
03/15/21, 48.16, 49.90, 47.90, 48.51, 7414.55605520686
03/12/21, 49.55, 49.55, 47.99, 49.12, 10696.2390253442
03/10/21, 49.73, 50.34, 47.82, 48.16, 70748.8518907242
03/09/21, 51.03, 51.03, 49.55, 49.73, 45988.4216014933
03/08/21, 49.90, 51.29, 49.29, 49.99, 99749.1291578473
03/05/21, 49.90, 49.99, 49.12, 49.81, 79397.6336125828
03/04/21, 49.55, 50.86, 48.34, 49.21, 48789.2971823851
03/03/21, 49.99, 49.99, 49.12, 49.21, 29728.3898924638
03/02/21, 50.42, 50.42, 49.29, 49.47, 44878.4236813452
03/01/21, 52.08, 52.08, 49.99, 50.42, 66438.8392411958
02/25/21, 50.08, 51.29, 50.08, 50.42, 6379.32483434335
02/24/21, 50.77, 50.86, 49.99, 49.99, 29328.1004870632
02/23/21, 50.95, 50.95, 49.99, 50.08, 31552.6973550077
02/22/21, 51.29, 52.16, 50.60, 50.95, 36012.2434031052
02/19/21, 52.16, 52.16, 51.21, 51.29, 21735.2546104854
02/18/21, 52.08, 52.08, 51.12, 51.21, 25146.9166116867
02/17/21, 51.47, 53.03, 50.95, 51.29, 52820.9476591924
02/16/21, 52.68, 53.55, 51.81, 52.16, 101387.095000636
02/15/21, 53.29, 53.81, 53.03, 53.12, 52167.6017331363
02/12/21, 53.81, 53.81, 52.25, 53.03, 120774.675253585
02/11/21, 51.81, 51.81, 47.82, 50.68, 116812.040191502
02/10/21, 52.34, 52.60, 51.73, 51.90, 37687.01746708
02/09/21, 53.03, 53.90, 51.73, 52.77, 55487.243181372
02/08/21, 53.21, 53.21, 52.60, 53.03, 42108.6050370792
02/05/21, 53.90, 53.90, 52.68, 53.38, 36973.8581815962
02/03/21, 55.47, 55.47, 52.34, 53.81, 47431.9940261418
02/02/21, 54.86, 55.03, 52.16, 52.51, 254970.54815721
02/01/21, 57.03, 57.03, 54.68, 54.86, 104820.611883166
01/29/21, 56.51, 58.16, 55.29, 55.73, 179795.507668838
01/27/21, 58.07, 58.07, 55.64, 55.81, 155265.128762021
01/26/21, 58.42, 58.51, 57.29, 57.47, 206405.551072678
01/25/21, 57.81, 58.42, 56.42, 58.25, 460644.535833811
01/22/21, 57.47, 58.25, 56.51, 57.55, 272746.618476348
01/21/21, 58.07, 58.07, 56.07, 57.47, 470577.00426954
01/20/21, 58.16, 59.55, 56.51, 57.99, 558391.067707744
01/19/21, 54.77, 57.81, 54.77, 57.38, 810989.786112264
01/18/21, 52.51, 54.77, 52.51, 54.34, 314353.711499765
01/15/21, 52.16, 52.51, 52.08, 52.16, 432429.884037632
01/13/21, 52.34, 52.60, 52.08, 52.16, 394584.131116687
01/12/21, 52.16, 53.03, 51.38, 52.25, 202429.11292765
01/11/21, 52.51, 52.94, 52.16, 52.42, 90968.0678911006
01/08/21, 52.25, 53.03, 52.16, 52.51, 37178.6039119448
01/07/21, 52.25, 52.94, 51.99, 52.25, 92967.2144042793
01/06/21, 53.03, 53.03, 52.08, 52.16, 127504.82844611
01/05/21, 52.16, 53.21, 52.16, 52.51, 78139.2525507776
01/04/21, 52.94, 53.03, 52.08, 52.16, 115872.28029434
12/31/20, 52.16, 52.60, 52.08, 52.16, 60389.6381406167
12/30/20, 52.16, 52.16, 51.90, 52.16, 18397.2090516566
12/28/20, 52.51, 52.60, 52.08, 52.16, 60940.6112014985
12/24/20, 52.60, 54.34, 52.16, 52.25, 7340.93961283434
12/23/20, 52.25, 52.42, 52.08, 52.16, 24488.9696579823
12/22/20, 51.99, 52.51, 51.81, 52.16, 17536.8168814278
12/21/20, 51.99, 52.25, 51.90, 51.99, 21666.2391957612
12/18/20, 52.34, 53.03, 51.99, 52.16, 21042.7999494189
12/17/20, 52.86, 53.03, 52.34, 52.34, 25670.2835066788
12/16/20, 53.29, 53.38, 52.77, 52.77, 70287.5988689839
12/15/20, 53.38, 53.81, 52.94, 53.55, 42267.340490945
12/14/20, 53.99, 53.99, 53.38, 53.47, 29655.9237070033
12/11/20, 54.42, 54.42, 53.90, 53.90, 77075.2649071123
12/10/20, 54.34, 54.68, 54.16, 54.34, 178890.255479038
12/09/20, 54.77, 54.77, 53.03, 54.34, 204639.90671265
12/08/20, 53.90, 55.90, 53.90, 54.77, 325543.410740387
12/07/20, 53.47, 53.90, 53.38, 53.81, 156307.261524357
12/04/20, 53.47, 53.73, 53.12, 53.12, 171201.938278759
12/03/20, 52.08, 52.08, 51.73, 51.90, 37554.7379221919
12/02/20, 52.08, 52.08, 51.73, 51.73, 41416.1503760128
12/01/20, 51.29, 51.81, 51.29, 51.55, 67517.780224718
11/30/20, 50.95, 51.29, 50.25, 50.77, 3243.72449203899
