Date, Open, High, Low, Close, Volume
08/22/22, 26.86, 26.86, 26.40, 26.49, 41372.0271608849
08/19/22, 25.93, 26.30, 25.93, 25.93, 8786.61613433063
08/18/22, 25.93, 26.40, 25.93, 26.40, 1642.2269771832
08/17/22, 26.86, 26.86, 25.93, 26.30, 6776.21072242063
08/16/22, 27.79, 27.79, 26.86, 26.95, 1779.34915082046
08/15/22, 27.23, 27.79, 27.23, 27.23, 3872.89162863652
08/12/22, 26.86, 27.32, 26.03, 26.40, 90518.9895372176
08/10/22, 26.86, 26.86, 26.40, 26.49, 1911.07281368459
08/09/22, 26.86, 27.32, 26.67, 26.86, 1291.32377693038
08/08/22, 27.32, 27.32, 26.77, 26.86, 6100.31717362596
08/05/22, 27.32, 27.32, 27.32, 27.32, 1085.10066539718
08/04/22, 27.32, 27.32, 26.12, 26.40, 1722.12493662538
08/02/22, 27.51, 27.51, 25.93, 26.03, 7891.54304814728
08/01/22, 26.40, 26.40, 26.40, 27.51, 21.5940430924813
07/29/22, 27.60, 27.60, 27.60, 27.51, 10.7970215462406
07/28/22, 26.49, 27.60, 26.49, 27.51, 658.618314320679
07/27/22, 27.60, 27.69, 27.51, 27.51, 1511.58301647369
07/25/22, 26.40, 27.69, 26.40, 27.60, 1067.8254309232
07/22/22, 27.60, 27.69, 26.40, 27.32, 323.910646387219
07/21/22, 27.69, 27.69, 27.14, 27.14, 202.984005069324
07/20/22, 26.95, 27.32, 26.95, 27.32, 2502.74959441858
07/18/22, 26.86, 27.60, 26.40, 26.95, 462.112522179099
07/15/22, 25.47, 26.86, 25.47, 26.86, 4303.69278833152
07/14/22, 25.93, 25.93, 25.93, 25.93, 1658.42250950256
07/12/22, 26.86, 26.86, 25.93, 26.30, 1220.06343472519
07/11/22, 24.08, 26.86, 24.08, 26.86, 6614.25539922702
07/08/22, 24.08, 25.93, 24.08, 25.93, 1436.00386565
07/07/22, 24.27, 24.27, 24.08, 24.08, 117915.352008649
07/06/22, 24.64, 24.64, 24.08, 24.27, 3947.39107730558
07/05/22, 25.01, 25.01, 25.01, 25.01, 3692.5813688143
07/04/22, 25.93, 25.93, 25.01, 25.10, 29530.9336311228
07/01/22, 26.86, 26.86, 26.86, 26.86, 248.331495563535
06/30/22, 25.84, 25.84, 25.84, 25.93, 97.1731939161658
06/29/22, 26.86, 26.86, 25.93, 25.93, 94763.2987070448
06/28/22, 25.93, 26.67, 25.93, 25.93, 261739.236919656
06/27/22, 26.03, 26.86, 25.93, 25.93, 28483.6225411374
06/24/22, 26.86, 26.86, 26.03, 26.03, 300.15719898549
06/23/22, 26.86, 26.86, 26.40, 26.40, 647.821292774438
06/22/22, 27.23, 27.23, 25.93, 25.93, 556306.817850657
06/21/22, 25.93, 26.03, 25.93, 25.93, 4541.22726234881
06/20/22, 25.93, 26.40, 25.93, 25.93, 12465.1613751348
06/17/22, 26.03, 26.03, 25.93, 25.93, 1078117.15186108
06/16/22, 25.93, 27.32, 25.93, 25.93, 441168.459783702
06/15/22, 26.86, 26.86, 25.93, 25.93, 10026.1142078391
06/13/22, 27.69, 27.69, 25.93, 27.41, 3781.11694549347
06/10/22, 27.32, 27.32, 26.86, 26.95, 2566.4520215414
06/09/22, 25.93, 27.69, 25.93, 26.03, 12048.3963434499
06/08/22, 25.93, 25.93, 25.93, 25.93, 6932.76753484112
06/07/22, 25.93, 26.86, 25.93, 25.93, 91542.5471798013
06/06/22, 26.86, 26.86, 25.93, 26.40, 3956.02869454257
06/02/22, 26.40, 26.40, 25.93, 25.93, 519.336736374175
06/01/22, 25.93, 25.93, 25.93, 25.93, 56732.9497147214
05/31/22, 25.93, 26.03, 25.93, 25.93, 157306.125715798
05/30/22, 26.86, 26.86, 25.93, 25.93, 11563.6100760237
05/27/22, 26.86, 26.86, 25.93, 26.03, 56764.2610772055
05/26/22, 26.86, 26.86, 25.93, 26.03, 1349.62769328008
05/25/22, 25.47, 25.93, 25.47, 25.93, 50807.5442901446
05/24/22, 26.86, 26.86, 25.93, 25.93, 110259.184030209
05/23/22, 27.79, 27.79, 25.93, 26.67, 128592.526615726
05/20/22, 26.86, 27.41, 26.86, 27.79, 4.31880861849626
05/19/22, 28.62, 29.64, 27.79, 27.79, 6753.53697717352
05/18/22, 29.45, 29.64, 28.62, 29.36, 2237.14286438106
05/17/22, 29.17, 29.64, 28.71, 29.17, 19509.1382319022
05/13/22, 27.79, 29.17, 27.79, 28.71, 6574.30641950592
05/12/22, 27.79, 27.79, 26.95, 27.41, 2523.26393535644
05/09/22, 25.93, 27.79, 25.93, 26.12, 32470.9625981641
05/06/22, 25.93, 29.08, 25.93, 26.03, 3470.16272496174
05/05/22, 29.64, 29.64, 25.01, 26.03, 4562.82130544129
05/04/22, 29.64, 30.56, 26.86, 27.23, 5675.9942268587
04/29/22, 27.79, 27.79, 26.86, 27.32, 7453.18397336991
04/28/22, 25.19, 29.64, 25.10, 27.32, 7053.69417615901
04/27/22, 26.86, 26.86, 25.01, 25.75, 24887.1346640847
04/26/22, 27.79, 27.79, 26.95, 27.60, 6086.28104561585
04/25/22, 27.88, 27.97, 27.88, 27.88, 1984.49256019903
04/08/22, 28.71, 29.64, 28.06, 28.16, 3453.96719264238
04/07/22, 29.64, 31.49, 28.71, 30.38, 377.895754118422
04/06/22, 32.88, 32.88, 29.64, 29.92, 2983.21705322629
04/05/22, 32.88, 32.88, 31.95, 31.95, 2417.45312420328
04/04/22, 29.64, 30.10, 27.79, 29.64, 23694.0637832251
03/31/22, 29.64, 29.64, 28.71, 29.27, 4178.44733839513
03/30/22, 29.00, 29.35, 26.84, 27.70, 24691.0804360422
03/29/22, 30.30, 30.74, 27.70, 28.57, 3863973.3260154
03/28/22, 30.39, 31.77, 29.52, 30.39, 52042.1954065937
03/25/22, 31.95, 31.95, 30.30, 30.56, 22229.7110947312
03/24/22, 32.90, 32.90, 31.17, 31.25, 19314.414887566
03/23/22, 32.47, 32.90, 32.47, 32.90, 366.14457118517
03/22/22, 32.47, 32.90, 32.03, 32.03, 2404.77286185339
03/21/22, 31.60, 32.47, 31.43, 31.69, 1351.38532582539
03/18/22, 31.34, 33.33, 30.30, 31.43, 4095.73706442465
03/16/22, 32.90, 33.85, 31.17, 31.34, 25278.9908042859
03/15/22, 34.37, 34.37, 32.90, 32.90, 15509.7454317806
03/14/22, 34.63, 34.63, 32.47, 32.64, 22700.9634134806
03/11/22, 35.41, 35.41, 33.33, 33.59, 12452.3805108748
03/10/22, 34.20, 34.63, 33.77, 34.63, 13009.1050639072
03/09/22, 32.47, 34.20, 32.47, 32.64, 16031.8190790226
03/08/22, 34.63, 34.63, 32.03, 32.03, 98067.838537782
03/07/22, 36.71, 36.71, 34.63, 34.98, 16691.3413192331
03/04/22, 36.10, 37.23, 35.93, 35.93, 6840.08880302391
03/03/22, 35.84, 36.28, 35.84, 36.28, 1516.55464342627
03/02/22, 37.66, 37.66, 35.50, 37.23, 4310.5726803251
02/28/22, 38.96, 38.96, 37.23, 38.09, 1814.55243322367
02/25/22, 37.23, 37.23, 35.50, 36.80, 13621.2710662041
02/24/22, 37.23, 37.23, 35.50, 35.50, 6372.30157485358
02/23/22, 37.23, 37.23, 36.36, 36.62, 17974.5798636707
02/22/22, 37.23, 39.13, 36.88, 37.23, 29407.0687141149
02/21/22, 38.35, 39.22, 37.23, 37.23, 420.430990256789
02/18/22, 38.01, 38.96, 36.80, 38.35, 9068.14204534628
02/17/22, 38.01, 39.22, 37.40, 38.96, 16019.1137468995
02/15/22, 36.36, 38.09, 36.36, 36.80, 2426.71843552064
02/14/22, 38.79, 38.79, 38.53, 37.92, 6.93018115807893
02/11/22, 37.23, 38.09, 37.23, 37.92, 60002.6634968404
02/10/22, 36.88, 37.66, 35.93, 37.66, 21676.4516322779
02/09/22, 37.23, 37.23, 36.88, 36.88, 1558.13573037475
02/08/22, 37.92, 37.92, 36.80, 36.88, 38211.8638754542
02/07/22, 37.40, 37.92, 37.40, 37.57, 4899.63807876181
02/03/22, 36.45, 38.96, 36.45, 37.92, 23129.4796150884
02/02/22, 38.79, 38.79, 36.36, 36.97, 119186.410586834
02/01/22, 38.53, 39.83, 38.18, 38.79, 3943.27307894691
01/31/22, 38.53, 38.96, 38.53, 38.53, 2803.25827844293
01/28/22, 38.53, 38.96, 38.53, 38.53, 3816.21975771547
01/27/22, 39.65, 39.83, 38.53, 38.87, 14857.1533727282
01/26/22, 39.83, 39.83, 39.39, 39.48, 9373.07001630176
01/25/22, 40.43, 40.52, 39.57, 39.74, 3894.76181084036
01/24/22, 39.74, 40.52, 39.57, 39.83, 11958.0275882652
01/21/22, 39.91, 40.35, 39.65, 40.00, 4236.65074797225
01/20/22, 40.43, 40.60, 39.39, 39.57, 10018.7318941961
01/19/22, 39.83, 40.69, 39.22, 40.09, 901371.70226515
01/18/22, 38.96, 39.65, 38.09, 38.18, 26745.8791494126
01/13/22, 39.05, 39.39, 38.96, 38.96, 12040.0347319691
01/12/22, 39.74, 39.74, 38.87, 38.96, 97304.3635802003
01/11/22, 39.83, 39.83, 38.96, 38.96, 32660.788767833
01/10/22, 38.53, 39.83, 38.53, 39.65, 145374.410153022
01/07/22, 38.09, 38.53, 37.66, 38.27, 423119.900546123
01/06/22, 38.79, 38.79, 37.66, 38.09, 25485.7412088353
01/05/22, 37.75, 38.09, 37.57, 38.09, 22881.1481235906
01/04/22, 38.09, 38.09, 37.66, 37.75, 32368.5661290007
01/03/22, 37.23, 38.96, 37.23, 38.09, 14376.6608124347
12/31/21, 38.53, 38.53, 37.23, 38.09, 6907.08055421867
12/30/21, 38.09, 39.39, 37.23, 38.27, 21619.8551528202
12/29/21, 37.83, 38.09, 37.06, 37.23, 12645.270553108
12/28/21, 37.23, 38.01, 37.23, 38.01, 7545.81225095494
12/27/21, 37.23, 38.01, 37.23, 37.40, 5246.14713666575
12/24/21, 37.23, 37.23, 37.23, 37.23, 15599.8377868357
12/23/21, 38.53, 38.53, 37.23, 37.23, 72927.4513566576
12/22/21, 38.09, 38.27, 37.40, 37.66, 6465.85902048764
12/21/21, 37.75, 37.75, 37.75, 37.75, 157.084106249789
12/20/21, 37.75, 37.75, 37.57, 37.75, 1926.59036194594
12/17/21, 37.75, 38.27, 37.66, 38.01, 13344.063819881
12/16/21, 37.75, 37.83, 37.75, 37.75, 1540.81027747955
12/15/21, 38.18, 38.18, 37.75, 37.83, 12245.6301063255
12/14/21, 38.53, 38.53, 38.09, 38.18, 6058.133362354
12/13/21, 38.53, 38.53, 38.09, 38.09, 32757.8113040461
12/10/21, 39.39, 39.39, 38.53, 38.70, 24960.2024710143
12/09/21, 38.96, 39.31, 38.09, 38.96, 39853.1617797259
12/08/21, 38.18, 38.96, 37.66, 38.79, 55857.2601341162
12/07/21, 38.53, 38.53, 38.01, 38.35, 31130.3737620906
12/06/21, 38.96, 38.96, 38.35, 38.53, 131954.114340402
12/03/21, 39.22, 39.31, 38.96, 38.96, 982.930694254195
12/02/21, 39.39, 39.39, 38.96, 38.96, 14186.0808305876
12/01/21, 38.96, 38.96, 38.70, 38.96, 8586.4944548598
11/30/21, 39.83, 39.83, 38.79, 38.96, 10068.3981924957
11/29/21, 40.09, 40.09, 38.96, 38.96, 29387.4332008337
11/26/21, 38.79, 38.96, 38.53, 38.61, 11597.6581680451
11/25/21, 39.39, 39.39, 38.53, 38.79, 9750.76488941706
11/24/21, 39.83, 40.26, 39.83, 39.83, 5918.37470899941
11/23/21, 39.65, 40.26, 39.05, 39.39, 3996.40446782552
11/22/21, 39.83, 39.83, 38.96, 39.31, 14424.0170503483
11/19/21, 39.65, 40.26, 39.65, 40.00, 4813.01081428582
11/17/21, 39.65, 40.69, 39.39, 39.74, 9519.75885081443
11/16/21, 39.83, 40.69, 39.74, 39.83, 30676.4468962364
11/15/21, 39.65, 40.52, 39.48, 39.83, 22003.3251769006
11/12/21, 40.95, 40.95, 39.83, 40.69, 327856.475316977
11/11/21, 40.95, 40.95, 39.83, 39.91, 69.3018115807893
11/10/21, 41.12, 41.12, 39.57, 39.91, 16639.3649605475
11/09/21, 41.12, 41.12, 39.57, 39.83, 10882.69447857
11/08/21, 40.35, 41.30, 39.83, 39.83, 15570.9620320104
11/05/21, 41.30, 41.38, 40.35, 41.21, 24281.0447175226
11/03/21, 41.38, 41.38, 40.69, 40.69, 75073.4974552761
11/02/21, 41.38, 41.38, 40.69, 40.69, 96818.0958689417
11/01/21, 41.56, 41.56, 40.35, 41.30, 28756.7867154485
10/29/21, 41.12, 41.64, 41.12, 41.56, 43281.291392589
10/28/21, 40.69, 41.56, 40.26, 41.04, 24698.0106172003
10/27/21, 40.35, 40.69, 39.83, 40.26, 62533.3346497322
10/26/21, 40.43, 40.52, 40.26, 40.35, 1450.71792242452
10/25/21, 40.17, 40.43, 39.83, 40.43, 21898.2174293364
10/22/21, 40.43, 41.12, 40.26, 40.43, 11276.5597743874
10/21/21, 41.38, 41.38, 40.43, 40.43, 741.529383914446
10/18/21, 40.86, 40.86, 40.35, 40.52, 5018.60618864216
10/15/21, 41.04, 41.04, 40.26, 40.52, 29000.4980861743
10/14/21, 40.69, 41.47, 40.52, 41.30, 2885.26542214686
10/13/21, 42.08, 42.08, 40.60, 40.69, 36211.3515811554
10/12/21, 41.56, 41.64, 40.69, 41.12, 33801.95859853
10/11/21, 42.34, 42.34, 40.78, 41.64, 5022.0712792212
10/08/21, 42.77, 42.94, 40.69, 41.56, 23181.455973774
10/07/21, 42.16, 43.03, 41.56, 42.16, 73444.9048831275
10/06/21, 41.12, 42.25, 40.86, 41.99, 156451.149704018
10/05/21, 40.69, 41.56, 40.69, 40.95, 180653.652368416
10/04/21, 40.43, 40.69, 40.43, 40.69, 24670.289892568
10/01/21, 39.83, 40.78, 39.83, 39.91, 17324.2978650043
09/30/21, 40.69, 40.86, 39.83, 40.78, 16756.0230100418
09/29/21, 39.83, 40.86, 38.96, 40.17, 61633.566129375
09/28/21, 40.86, 40.86, 39.83, 39.83, 1352.5403560184
09/27/21, 40.86, 40.86, 39.39, 39.39, 47201.4638676756
09/24/21, 39.83, 40.69, 39.57, 40.52, 41622.6680354221
09/23/21, 40.43, 40.43, 39.48, 40.26, 1851.51339940009
09/22/21, 39.91, 40.43, 39.83, 39.83, 1088.03844181839
09/21/21, 39.91, 39.91, 39.48, 39.83, 1293.63381617473
09/17/21, 39.91, 40.69, 39.83, 39.91, 16470.7305523676
09/16/21, 41.21, 41.38, 39.39, 41.04, 12603.6894661596
09/15/21, 39.83, 41.38, 39.83, 40.78, 14660.798239916
09/14/21, 39.83, 41.47, 39.83, 39.83, 1682.87899122017
09/13/21, 39.83, 39.83, 39.48, 39.65, 2814.80858037306
09/10/21, 39.83, 40.09, 39.83, 39.83, 21940.9535464779
09/09/21, 41.12, 41.38, 40.69, 40.69, 18224.0663853616
09/08/21, 40.69, 40.69, 39.39, 39.91, 7824.17452747112
09/07/21, 39.91, 40.69, 39.65, 40.17, 19250.8882269503
09/06/21, 40.26, 40.69, 40.26, 40.69, 415.810869484736
09/03/21, 41.47, 41.47, 40.26, 40.35, 13129.2282039805
09/02/21, 41.12, 41.56, 39.91, 40.86, 20214.1834079232
09/01/21, 40.60, 41.47, 40.26, 40.35, 24789.2580024483
08/31/21, 40.78, 43.12, 40.60, 41.56, 11243.0638987901
08/30/21, 40.78, 42.68, 40.78, 42.42, 118092.596994051
08/27/21, 43.89, 43.89, 40.69, 40.78, 85216.9726103176
08/26/21, 40.78, 45.02, 40.78, 43.89, 348875.714769431
08/25/21, 41.04, 41.04, 39.83, 40.78, 9292.21790279084
08/24/21, 41.12, 41.12, 39.39, 40.69, 23722.0101041042
08/23/21, 40.52, 41.12, 39.39, 40.60, 138827.699019023
08/20/21, 39.83, 40.69, 39.39, 39.57, 1369.8658089136
08/19/21, 40.17, 40.43, 40.17, 40.35, 3570.19832660366
08/18/21, 39.05, 40.26, 39.05, 40.26, 62826.7123187576
08/17/21, 40.60, 40.60, 39.83, 39.83, 913.628882673406
08/16/21, 38.96, 40.60, 38.96, 38.96, 3894.76181084036
08/13/21, 39.39, 39.39, 38.96, 38.96, 5778.61605564482
08/12/21, 39.39, 40.17, 38.96, 39.13, 32042.847614571
08/11/21, 39.13, 39.83, 39.13, 39.74, 28918.4909424704
08/10/21, 38.96, 39.39, 38.70, 38.96, 42888.5811269645
08/09/21, 39.48, 39.83, 38.53, 38.70, 23981.8918975321
08/06/21, 39.39, 39.83, 39.13, 39.48, 3545.94269255039
08/05/21, 39.83, 39.83, 38.96, 39.05, 91242.7651272672
08/04/21, 40.60, 40.60, 39.83, 39.91, 24886.2805386614
08/03/21, 39.31, 40.17, 38.96, 40.00, 124594.261950522
08/02/21, 40.69, 40.69, 39.05, 39.39, 152862.470894326
07/30/21, 41.30, 41.30, 40.52, 40.52, 11447.5042429534
07/29/21, 40.86, 41.12, 40.60, 41.12, 25627.8099225759
07/28/21, 40.43, 41.47, 40.43, 41.47, 4806.08063312774
07/27/21, 41.04, 41.56, 38.96, 40.43, 17562.234084765
07/26/21, 41.21, 41.56, 41.04, 41.21, 22140.7737698692
07/22/21, 41.99, 41.99, 41.12, 41.21, 66325.2987733944
07/20/21, 42.08, 42.34, 41.30, 41.56, 109149.19820955
07/19/21, 42.16, 42.42, 41.90, 41.90, 20178.3774719398
07/16/21, 42.34, 42.34, 41.73, 41.90, 7679.79575334447
07/15/21, 41.90, 43.12, 41.90, 42.08, 15204.8174608252
07/14/21, 42.42, 42.42, 41.90, 41.99, 11293.8852272826
07/13/21, 41.99, 42.42, 41.99, 42.42, 611.010972103959
07/12/21, 42.42, 42.86, 41.82, 41.99, 8200.7143703934
07/09/21, 42.16, 42.16, 41.90, 41.99, 14422.8620201553
07/08/21, 42.42, 42.42, 41.90, 42.42, 930.954335568603
07/07/21, 42.42, 42.42, 41.82, 42.08, 954.054939428866
07/06/21, 43.20, 43.20, 41.73, 41.82, 4829.181236988
07/05/21, 43.20, 43.20, 41.90, 42.86, 2187.62718556692
07/02/21, 42.42, 43.20, 41.99, 43.03, 9403.1008013201
07/01/21, 42.25, 42.77, 41.99, 41.99, 6609.08276442128
06/30/21, 43.72, 43.72, 42.42, 42.60, 402374.403249414
06/29/21, 43.46, 43.89, 43.29, 43.29, 49098.0234446032
06/28/21, 43.29, 43.89, 43.29, 43.64, 42110.0907768736
06/25/21, 43.72, 43.98, 43.29, 43.72, 1413.7569562481
06/23/21, 43.20, 44.07, 43.20, 43.64, 27162.8450490904
06/22/21, 43.29, 43.29, 43.20, 43.29, 3753.84812729276
06/21/21, 44.07, 44.07, 43.29, 43.72, 69483.1513210924
06/18/21, 44.15, 44.15, 43.20, 43.29, 30340.3331100696
06/17/21, 44.59, 44.59, 43.98, 43.98, 12959.4387656076
06/16/21, 43.64, 44.50, 43.64, 44.07, 35264.2268228846
06/15/21, 44.15, 44.15, 43.72, 43.89, 33639.0993413151
06/14/21, 44.15, 44.41, 43.29, 44.15, 3245.63484236697
06/11/21, 44.15, 44.33, 43.38, 44.15, 312180.405537403
06/10/21, 43.46, 44.50, 43.29, 43.64, 37615.8682958594
06/09/21, 42.86, 43.81, 42.86, 43.46, 63755.3565939402
06/08/21, 43.46, 44.07, 43.12, 43.29, 7358.69735968681
06/07/21, 44.59, 44.59, 43.29, 43.89, 153376.459330217
06/04/21, 42.42, 44.59, 41.99, 43.29, 902398.524106739
06/03/21, 41.99, 41.99, 41.90, 41.99, 164558.306628777
06/02/21, 41.82, 42.25, 41.82, 41.99, 57088.5223198682
06/01/21, 41.99, 42.08, 41.99, 42.08, 3472.02076019755
05/31/21, 42.25, 42.42, 41.64, 41.82, 34147.3126262409
05/28/21, 42.42, 42.42, 42.25, 42.25, 8790.93479902312
05/25/21, 41.64, 42.42, 41.64, 41.90, 203694.194658642
05/24/21, 41.73, 41.82, 41.73, 41.73, 941.349607305722
05/21/21, 42.16, 42.16, 41.99, 41.99, 11675.045190977
05/20/21, 43.12, 43.12, 42.08, 42.25, 74370.0840677311
05/19/21, 42.34, 43.20, 42.16, 42.86, 22279.3773930308
05/18/21, 43.55, 43.55, 42.42, 42.86, 764.629987774709
05/17/21, 42.51, 43.72, 42.42, 43.55, 36077.3680787659
05/13/21, 41.99, 42.68, 41.64, 42.60, 39560.9391408936
05/12/21, 43.20, 43.20, 42.42, 42.42, 12552.868137667
05/11/21, 42.94, 43.03, 42.94, 42.94, 1755.64589338
05/10/21, 43.29, 43.38, 42.86, 43.29, 329587.865576304
05/07/21, 43.38, 43.46, 43.29, 43.29, 36777.3163757319
05/06/21, 42.86, 43.46, 42.86, 43.29, 154146.864468957
05/05/21, 41.56, 42.68, 41.56, 42.42, 460585.614916891
05/04/21, 41.56, 43.03, 41.12, 41.56, 24713.0260097095
05/03/21, 41.73, 43.03, 40.69, 41.56, 25782.5839684397
04/30/21, 41.82, 42.42, 41.56, 41.90, 21309.1520308997
04/29/21, 41.64, 42.42, 41.56, 41.56, 22532.3290053006
04/28/21, 41.38, 42.25, 41.38, 41.64, 254822.761182562
04/27/21, 42.42, 42.42, 41.47, 41.56, 120924.731027319
04/23/21, 42.34, 43.20, 41.64, 42.86, 190804.057704615
04/22/21, 43.29, 43.29, 41.90, 43.20, 306228.534952806
04/21/21, 42.86, 44.07, 42.86, 43.29, 81151.2663309113
04/20/21, 44.07, 44.07, 41.56, 43.29, 159317.934643077
04/19/21, 43.38, 43.55, 42.86, 43.29, 41705.830209319
04/16/21, 43.29, 44.07, 42.86, 43.29, 27406.5564198162
04/15/21, 43.89, 44.41, 43.20, 43.29, 31677.8580735788
04/12/21, 43.81, 43.89, 42.42, 42.86, 30835.8410628722
04/09/21, 43.29, 44.59, 42.94, 43.20, 53876.3833530986
04/08/21, 42.42, 43.29, 42.16, 43.29, 195958.957456033
04/07/21, 44.15, 44.15, 41.99, 43.20, 13758.7196591727
04/06/21, 44.33, 44.33, 42.16, 43.12, 7419.91395991651
04/05/21, 44.59, 44.59, 41.73, 42.08, 63158.2059841524
04/01/21, 43.29, 44.15, 42.08, 44.15, 4309.41765013208
03/31/21, 43.12, 43.12, 42.42, 42.42, 28270.51900419
03/30/21, 42.89, 42.89, 41.97, 42.05, 22838.3440265522
03/29/21, 42.05, 42.47, 41.72, 42.05, 65546.0949162716
03/26/21, 42.22, 42.47, 41.72, 42.05, 25274.6084429623
03/25/21, 42.14, 42.47, 42.14, 42.22, 4608.57046266745
03/24/21, 42.30, 42.47, 40.37, 42.30, 10915.0353063176
03/23/21, 42.72, 42.72, 41.63, 41.72, 5352.8855064316
03/22/21, 42.81, 42.89, 41.21, 42.05, 35329.9955437824
03/19/21, 41.80, 41.80, 40.79, 41.30, 206141.975075982
03/18/21, 41.80, 42.89, 41.80, 42.81, 203023.22370251
03/17/21, 42.47, 43.73, 41.30, 41.80, 6091.25554185896
03/16/21, 43.31, 43.73, 42.14, 43.06, 41991.9718859717
03/15/21, 43.23, 44.58, 43.23, 43.65, 31416.9910565176
03/12/21, 42.89, 45.42, 42.72, 42.98, 242681.185315464
03/10/21, 43.73, 45.00, 42.89, 43.06, 8107.80236969281
03/09/21, 48.70, 48.70, 42.89, 44.32, 42084.7140160254
03/08/21, 41.21, 49.62, 41.21, 45.75, 217968.974661161
03/05/21, 42.05, 42.05, 40.79, 42.05, 19895.5648998489
03/04/21, 42.39, 42.39, 41.21, 41.63, 9510.82433717155
03/03/21, 43.31, 43.31, 41.72, 42.39, 20072.7261482848
03/02/21, 42.64, 44.15, 41.88, 42.98, 46297.3469234637
03/01/21, 42.39, 42.89, 42.05, 42.05, 49111.7138700926
02/25/21, 42.05, 42.39, 41.30, 41.72, 7581.07463105461
02/24/21, 41.63, 43.31, 41.63, 42.05, 23624.2741286738
02/23/21, 42.05, 42.39, 41.30, 41.72, 20876.4912754167
02/22/21, 42.47, 43.40, 41.80, 42.39, 100075.892337924
02/19/21, 43.90, 43.90, 42.89, 42.89, 25561.1578447949
02/18/21, 44.58, 44.58, 42.98, 43.48, 9412.1371987811
02/17/21, 42.89, 44.58, 42.05, 44.49, 257793.396507545
02/16/21, 45.16, 46.09, 42.05, 43.31, 627333.925719769
02/15/21, 42.89, 46.17, 42.89, 43.82, 111047.999724275
02/12/21, 46.09, 46.17, 42.89, 43.82, 189121.416207797
02/11/21, 45.42, 45.92, 42.05, 43.65, 226268.206299298
02/10/21, 46.26, 46.26, 43.73, 44.41, 87653.2029174005
02/09/21, 47.10, 47.27, 42.89, 46.00, 66620.9524235604
02/08/21, 47.94, 48.36, 46.26, 47.10, 214805.04122433
02/05/21, 48.19, 49.20, 47.18, 47.94, 312575.459329253
02/03/21, 42.05, 48.78, 42.05, 48.19, 173590.676428808
02/02/21, 47.52, 47.94, 43.73, 44.49, 199658.348983896
02/01/21, 48.78, 50.04, 47.10, 47.52, 85102.7943409244
01/29/21, 50.46, 51.72, 47.10, 48.53, 243670.434702704
01/27/21, 52.14, 52.14, 47.94, 49.87, 245513.387287104
01/26/21, 54.67, 54.67, 50.46, 51.89, 381569.659080853
01/25/21, 54.58, 54.58, 52.31, 53.32, 442930.468128036
01/22/21, 54.58, 54.67, 52.99, 53.41, 445686.573992964
01/21/21, 56.35, 57.19, 50.46, 54.42, 2206831.08767232
01/20/21, 50.46, 56.94, 47.10, 55.42, 6188776.26961374
01/19/21, 47.94, 51.30, 46.43, 49.96, 1209406.12496834
01/18/21, 47.10, 51.30, 46.26, 47.69, 1289284.44598291
01/15/21, 39.53, 47.10, 39.19, 42.81, 2565217.59224309
01/13/21, 38.69, 39.53, 38.27, 39.36, 576152.159946811
01/12/21, 38.86, 39.11, 38.27, 38.69, 57629.7218150229
01/11/21, 39.36, 39.53, 38.77, 39.11, 112364.224570037
01/08/21, 39.53, 39.53, 38.69, 39.36, 56254.0468858933
01/07/21, 39.28, 39.61, 38.94, 39.53, 72527.9127069793
01/06/21, 39.36, 39.70, 39.11, 39.28, 34916.2229635429
01/05/21, 39.44, 40.20, 38.44, 39.53, 1231381.25378439
01/04/21, 38.18, 39.53, 38.18, 39.28, 68863.4095681916
12/31/20, 38.10, 38.69, 38.10, 38.69, 89732.7668336042
12/30/20, 38.02, 38.18, 37.85, 38.10, 62380.9724777729
12/28/20, 38.02, 38.10, 37.85, 38.02, 20203.5163316938
12/24/20, 37.43, 38.27, 37.43, 37.85, 117975.123438284
12/23/20, 38.35, 38.35, 37.85, 37.85, 541313.222091646
12/22/20, 38.69, 38.69, 37.85, 38.10, 57224.2722464549
12/21/20, 37.85, 39.02, 37.09, 38.69, 9431.16122545878
12/18/20, 37.85, 38.10, 37.17, 37.85, 1573212.09913891
12/17/20, 38.69, 38.69, 37.17, 37.85, 15137.1802270948
12/16/20, 37.43, 38.44, 37.01, 37.85, 18360.5637472938
12/15/20, 38.69, 38.69, 37.43, 37.51, 18663.7591724693
12/14/20, 38.77, 39.53, 37.85, 38.02, 16502.1541412181
12/11/20, 39.19, 39.53, 38.52, 38.69, 27135.3960523727
12/10/20, 40.29, 40.29, 39.11, 39.53, 155658.153281762
12/09/20, 40.20, 40.71, 39.87, 40.03, 253586.708608443
12/08/20, 39.28, 39.95, 39.19, 39.87, 150022.2853785
12/07/20, 38.10, 39.78, 38.10, 39.19, 87032.5440470413
12/04/20, 38.52, 38.52, 37.85, 38.10, 82873.416214634
12/03/20, 38.35, 38.60, 37.93, 38.18, 20330.7395101008
12/02/20, 37.85, 38.60, 37.68, 37.93, 1686936.5416164
12/01/20, 37.59, 37.85, 36.25, 37.85, 13812.6323696614
11/30/20, 36.16, 37.85, 34.90, 37.01, 231103.87608043
11/27/20, 36.25, 37.17, 35.32, 37.01, 14598.562471783
11/26/20, 36.16, 37.01, 35.91, 36.50, 21227.2467672864
11/25/20, 37.01, 37.01, 35.83, 36.16, 2638.39469986044
