Date, Open, High, Low, Close, Volume
11/20/17, 16.00, 16.00, 16.00, 16.00, 5140
11/17/17, 16.10, 16.10, 15.80, 16.10, 22749
11/16/17, 15.80, 16.10, 15.80, 15.80, 15476
11/15/17, 16.00, 16.10, 15.90, 16.00, 5179
11/14/17, 15.90, 16.10, 15.90, 15.90, 42699
11/13/17, 16.10, 16.20, 16.00, 16.10, 9026
11/09/17, 16.10, 16.30, 16.10, 16.10, 6276
11/08/17, 16.20, 16.40, 16.10, 16.20, 11404
11/07/17, 16.40, 16.40, 16.40, 16.40, 643
11/06/17, 16.10, 16.40, 16.00, 16.10, 41418
11/02/17, 16.40, 16.60, 16.30, 16.40, 9389
11/01/17, 16.40, 16.60, 16.40, 16.40, 30743
10/31/17, 16.50, 16.80, 16.50, 16.50, 138334
10/30/17, 16.80, 16.80, 16.70, 16.80, 1426
10/27/17, 16.50, 16.90, 16.50, 16.50, 196415
10/26/17, 16.70, 16.80, 16.70, 16.70, 101778
10/25/17, 16.70, 16.80, 16.60, 16.70, 6225
10/24/17, 16.50, 16.50, 16.50, 16.50, 43482
10/23/17, 16.50, 16.70, 16.40, 16.50, 29299
10/20/17, 16.60, 16.90, 16.50, 16.60, 39210
10/19/17, 16.70, 16.90, 16.60, 16.70, 29232
10/17/17, 16.90, 17.00, 16.80, 16.90, 21217
10/16/17, 16.90, 17.30, 16.90, 16.90, 119465
10/13/17, 17.20, 17.50, 16.70, 17.20, 228154
10/12/17, 16.70, 17.00, 16.00, 16.70, 699383
10/11/17, 16.00, 16.30, 16.00, 16.00, 191468
10/10/17, 16.00, 16.00, 16.00, 16.00, 8500
10/09/17, 16.00, 16.40, 16.00, 16.00, 15750
10/06/17, 16.00, 16.00, 16.00, 16.00, 332902
10/04/17, 15.90, 16.50, 15.80, 15.90, 57059
10/03/17, 15.90, 16.00, 15.80, 15.90, 39436
10/02/17, 16.00, 16.00, 15.90, 16.00, 38762
09/29/17, 15.90, 16.00, 15.50, 15.90, 24683
09/28/17, 16.00, 16.20, 16.00, 16.00, 2598
09/27/17, 16.00, 16.00, 16.00, 16.00, 5698
09/26/17, 16.00, 16.20, 16.00, 16.00, 1392
09/22/17, 16.00, 16.00, 15.60, 16.00, 1315
09/21/17, 16.00, 16.10, 16.00, 16.00, 447
09/20/17, 16.00, 16.40, 16.00, 16.00, 1150
09/19/17, 16.30, 16.50, 15.60, 16.30, 60758
09/18/17, 15.70, 16.10, 15.50, 15.70, 23700
09/15/17, 16.20, 16.30, 16.20, 16.20, 2682
09/14/17, 16.00, 16.00, 15.90, 16.00, 25371
09/13/17, 15.80, 16.40, 15.60, 15.80, 91073
09/12/17, 16.40, 16.50, 16.40, 16.40, 5978
09/11/17, 16.50, 16.60, 16.60, 16.50, 32
09/08/17, 16.50, 16.70, 16.50, 16.50, 18313
09/07/17, 16.70, 16.70, 16.70, 16.70, 1000
09/06/17, 16.60, 16.70, 16.50, 16.60, 15189
09/04/17, 16.60, 16.70, 16.50, 16.60, 21155
08/31/17, 16.60, 16.60, 16.60, 16.60, 1500
08/30/17, 16.90, 16.90, 16.70, 16.90, 1395
08/29/17, 17.00, 17.00, 16.60, 17.00, 7056
08/28/17, 16.50, 16.60, 16.50, 16.50, 13093
08/25/17, 16.60, 16.60, 16.50, 16.60, 2313
08/24/17, 16.50, 16.50, 16.50, 16.50, 1000
08/22/17, 16.50, 16.60, 16.50, 16.50, 30015
08/21/17, 16.60, 16.80, 16.60, 16.60, 8514
08/18/17, 16.70, 16.80, 16.40, 16.70, 19245
08/17/17, 16.40, 16.50, 16.20, 16.40, 8755
08/16/17, 16.20, 16.60, 16.00, 16.20, 66569
08/15/17, 16.60, 17.50, 16.60, 16.60, 76910
08/14/17, 17.30, 17.80, 17.30, 17.30, 6298
08/11/17, 17.50, 17.80, 17.50, 17.50, 13085
08/10/17, 17.50, 17.80, 17.50, 17.50, 1110
08/09/17, 17.50, 17.50, 17.30, 17.50, 2800
08/08/17, 17.50, 17.60, 17.50, 17.50, 8298
08/04/17, 17.80, 17.80, 17.50, 17.80, 4562
08/03/17, 17.50, 17.50, 17.50, 17.50, 184
08/02/17, 17.50, 17.60, 17.50, 17.50, 33903
08/01/17, 17.50, 17.90, 17.50, 17.50, 21330
07/31/17, 17.80, 18.00, 17.80, 17.80, 22526
07/28/17, 18.00, 18.50, 17.90, 18.00, 12368
07/27/17, 18.00, 18.50, 18.00, 18.00, 51523
07/26/17, 18.20, 18.50, 18.20, 18.20, 16093
07/25/17, 18.00, 18.50, 17.80, 18.00, 28119
07/24/17, 18.20, 18.50, 18.20, 18.20, 101
07/21/17, 18.10, 18.50, 17.90, 18.10, 11450
07/20/17, 17.90, 18.50, 17.50, 17.90, 136207
07/19/17, 18.50, 18.50, 18.50, 18.50, 8190
07/18/17, 18.50, 18.50, 18.50, 18.50, 14691
07/17/17, 18.30, 18.70, 18.30, 18.30, 16120
07/14/17, 18.60, 18.80, 18.10, 18.60, 48617
07/13/17, 18.10, 18.50, 18.00, 18.10, 70860
07/12/17, 18.40, 18.60, 18.00, 18.40, 226343
07/11/17, 18.60, 18.80, 18.60, 18.60, 14618
07/10/17, 18.80, 19.00, 18.70, 18.80, 59869
07/07/17, 18.70, 18.70, 18.60, 18.70, 2390
07/06/17, 18.60, 19.00, 18.60, 18.60, 6649
07/05/17, 19.00, 19.00, 19.00, 19.00, 14218
07/04/17, 18.80, 19.20, 18.80, 18.80, 10728
07/03/17, 19.20, 19.20, 18.60, 19.20, 53660
06/30/17, 19.20, 19.50, 19.20, 19.20, 26976
06/29/17, 19.30, 19.40, 19.30, 19.30, 15001
06/28/17, 19.30, 19.40, 19.30, 19.30, 8028
06/27/17, 19.40, 19.40, 19.30, 19.40, 45175
06/23/17, 19.30, 19.50, 19.30, 19.30, 69303
06/22/17, 19.50, 19.60, 19.50, 19.50, 23173
06/21/17, 19.30, 19.30, 19.20, 19.30, 7513
06/20/17, 19.40, 19.50, 19.00, 19.40, 2935
06/19/17, 19.00, 19.60, 19.00, 19.00, 19173
06/16/17, 19.50, 19.50, 19.30, 19.50, 126025
06/15/17, 19.20, 19.50, 19.00, 19.20, 126100
06/14/17, 19.10, 19.20, 19.00, 19.10, 11088
06/13/17, 19.00, 19.20, 19.00, 19.00, 18354
06/12/17, 19.30, 19.60, 19.20, 19.30, 11000
06/09/17, 19.50, 19.60, 19.40, 19.50, 56060
06/07/17, 19.50, 19.50, 19.40, 19.50, 95816
06/06/17, 19.30, 19.50, 19.30, 19.30, 109883
06/05/17, 19.30, 19.50, 19.30, 19.30, 32208
06/02/17, 19.50, 19.50, 19.30, 19.50, 48895
06/01/17, 19.50, 19.50, 19.40, 19.50, 83130
05/31/17, 19.50, 19.50, 19.40, 19.50, 43091
05/30/17, 19.40, 19.60, 19.30, 19.40, 77151
05/29/17, 19.50, 19.60, 19.50, 19.50, 19904
05/26/17, 19.50, 19.70, 19.50, 19.50, 11476
05/25/17, 19.70, 19.70, 19.50, 19.70, 20648
05/24/17, 19.60, 19.70, 19.50, 19.60, 9402
05/23/17, 19.50, 19.50, 19.00, 19.50, 14966
05/22/17, 19.20, 19.70, 19.10, 19.20, 38577
05/19/17, 19.00, 19.20, 18.80, 19.00, 47411
05/18/17, 19.20, 19.30, 19.20, 19.20, 53367
05/17/17, 19.30, 19.60, 19.20, 19.30, 42611
05/16/17, 19.50, 19.70, 19.50, 19.50, 8397
05/15/17, 19.70, 19.80, 19.70, 19.70, 52819
05/12/17, 20.00, 20.00, 19.80, 20.00, 132880
05/09/17, 19.80, 20.00, 19.80, 19.80, 125943
05/08/17, 20.00, 20.00, 19.80, 20.00, 147039
05/05/17, 20.00, 20.10, 19.50, 20.00, 1119457
05/04/17, 19.30, 19.60, 19.30, 19.30, 54339
05/03/17, 19.60, 19.80, 19.50, 19.60, 316236
05/02/17, 19.70, 19.90, 18.80, 19.70, 291922
04/28/17, 18.90, 19.30, 18.80, 18.90, 225402
04/27/17, 19.20, 19.40, 18.90, 19.20, 374175
04/26/17, 18.90, 18.90, 18.40, 18.90, 77198
04/25/17, 19.80, 20.00, 18.40, 19.80, 27386609
04/24/17, 18.50, 19.00, 18.30, 18.50, 138530
04/21/17, 19.00, 19.20, 18.50, 19.00, 751697
04/20/17, 18.50, 18.60, 17.70, 18.50, 736129
04/19/17, 17.70, 17.70, 17.10, 17.70, 167715
04/18/17, 17.00, 17.20, 16.70, 17.00, 498543
04/17/17, 16.70, 17.10, 16.70, 16.70, 118693
04/12/17, 17.00, 17.00, 16.50, 17.00, 289480
04/11/17, 16.50, 16.80, 16.50, 16.50, 6784
04/07/17, 16.60, 16.80, 16.00, 16.60, 95517
04/06/17, 16.20, 16.50, 16.10, 16.20, 15647
04/05/17, 16.40, 16.60, 15.90, 16.40, 128541
04/04/17, 15.70, 15.80, 15.50, 15.70, 35302
04/03/17, 15.50, 15.50, 15.30, 15.50, 31601
03/31/17, 15.40, 15.50, 15.20, 15.40, 17806
03/30/17, 15.50, 15.60, 15.20, 15.50, 33946
03/29/17, 15.20, 15.20, 15.20, 15.20, 37870
03/28/17, 15.10, 15.20, 15.00, 15.10, 2602
03/27/17, 15.10, 15.20, 15.10, 15.10, 945
03/24/17, 15.20, 15.30, 15.10, 15.20, 5430
03/23/17, 15.10, 15.20, 15.00, 15.10, 38682
03/22/17, 15.10, 15.30, 15.10, 15.10, 28986
03/21/17, 15.30, 15.40, 15.20, 15.30, 60627
03/20/17, 15.40, 15.40, 15.40, 15.40, 1001
03/17/17, 15.40, 15.50, 15.10, 15.40, 33983
03/16/17, 15.30, 15.50, 15.30, 15.30, 8682
03/15/17, 15.30, 15.60, 15.30, 15.30, 10931
03/14/17, 15.30, 15.40, 15.00, 15.30, 20832
03/13/17, 15.30, 15.80, 15.10, 15.30, 52055
03/10/17, 15.40, 15.50, 15.30, 15.40, 14829
03/09/17, 15.30, 15.80, 15.30, 15.30, 47523
03/08/17, 15.70, 15.80, 15.70, 15.70, 21430
03/07/17, 15.70, 15.90, 15.40, 15.70, 176601
03/06/17, 15.50, 15.60, 15.40, 15.50, 65752
03/03/17, 15.60, 16.30, 15.20, 15.60, 93956
03/02/17, 16.50, 16.80, 16.50, 16.50, 20475
03/01/17, 16.70, 17.00, 16.50, 16.70, 2752
02/28/17, 16.70, 17.00, 16.50, 16.70, 78879
02/27/17, 17.00, 17.40, 17.00, 17.00, 55375
02/23/17, 17.00, 17.30, 16.20, 17.00, 74158
02/22/17, 16.00, 16.10, 15.90, 16.00, 26697
02/21/17, 16.00, 16.20, 15.90, 16.00, 173696
02/20/17, 15.60, 16.00, 15.50, 15.60, 103332
02/17/17, 15.30, 15.50, 15.10, 15.30, 113045
02/16/17, 15.10, 15.30, 14.80, 15.10, 54901
02/15/17, 15.10, 15.70, 15.00, 15.10, 15849
02/13/17, 15.90, 16.30, 15.70, 15.90, 40618
02/09/17, 16.30, 16.70, 16.20, 16.30, 5184
02/08/17, 17.00, 17.20, 16.50, 17.00, 232409
02/07/17, 17.00, 17.40, 16.30, 17.00, 66501
02/06/17, 16.50, 16.80, 16.50, 16.50, 15400
02/03/17, 16.80, 17.00, 16.80, 16.80, 25692
02/02/17, 17.10, 17.50, 16.70, 17.10, 5743
02/01/17, 17.50, 18.00, 17.10, 17.50, 22871
01/31/17, 17.40, 17.58, 16.58, 17.40, 29858.5610140452
01/30/17, 17.31, 17.76, 16.40, 17.31, 97117.9856312868
01/27/17, 17.67, 18.04, 17.58, 17.67, 13298.6458837968
01/26/17, 17.76, 18.04, 17.76, 17.76, 31296.5491368494
01/25/17, 17.95, 18.22, 17.95, 17.95, 9553.29055936308
01/24/17, 18.22, 18.22, 18.13, 18.22, 9759.65832049835
01/23/17, 18.22, 18.49, 18.04, 18.22, 73809.4056315722
01/20/17, 18.22, 18.49, 17.95, 18.22, 7810.1415982843
01/19/17, 18.22, 18.22, 17.86, 18.22, 84904.9658951644
01/18/17, 18.22, 18.22, 17.67, 18.22, 91783.1594657686
01/17/17, 17.67, 17.76, 17.49, 17.67, 768.390599971752
01/16/17, 17.76, 18.13, 17.49, 17.76, 9001.14702824052
01/13/17, 17.67, 17.67, 17.49, 17.67, 20977.0633792288
01/11/17, 17.58, 17.76, 17.31, 17.58, 20982.5518835143
01/10/17, 17.67, 18.13, 17.67, 17.67, 2199.79251763341
01/09/17, 17.31, 17.67, 17.31, 17.31, 10064.8191587728
01/06/17, 17.58, 17.67, 17.58, 17.58, 1097.7008571025
01/05/17, 17.76, 18.04, 18.04, 17.76, 74.6436582829702
01/04/17, 17.76, 18.13, 17.76, 17.76, 122.94249599548
01/03/17, 17.86, 18.13, 17.58, 17.86, 61419.6560574563
01/02/17, 17.76, 18.22, 17.76, 17.76, 16238.2887791173
12/30/16, 18.22, 18.31, 17.76, 18.22, 140326.784469413
12/29/16, 18.04, 18.58, 17.22, 18.04, 32115785.2405222
12/28/16, 17.76, 17.86, 17.86, 17.76, 1.0977008571025
12/27/16, 17.76, 17.76, 17.31, 17.76, 149.28731656594
12/23/16, 17.13, 17.58, 17.13, 17.13, 1592.76394365573
12/22/16, 17.22, 17.31, 17.22, 17.22, 59046.4268044007
12/21/16, 17.22, 17.67, 17.22, 17.22, 3005.50494674665
12/20/16, 17.49, 17.49, 17.31, 17.49, 6949.54412631594
12/19/16, 17.40, 17.67, 17.40, 17.40, 5925.38922663931
12/16/16, 17.76, 17.95, 17.67, 17.76, 18775.0754598812
12/15/16, 18.04, 18.13, 18.04, 18.04, 7798.06688885618
12/14/16, 18.13, 18.40, 18.13, 18.13, 22876.0858620161
12/09/16, 18.31, 18.40, 18.31, 18.31, 4284.32644527107
12/08/16, 18.22, 18.58, 18.22, 18.22, 5324.94685780424
12/07/16, 18.22, 18.77, 17.76, 18.22, 62780.8051202634
12/06/16, 19.04, 19.13, 18.95, 19.04, 2961.59691246255
12/05/16, 19.13, 19.22, 19.04, 19.13, 72235.3026024873
12/02/16, 19.13, 19.95, 18.77, 19.13, 97599.8763075548
12/01/16, 19.13, 19.68, 18.22, 19.13, 184088.824539518
11/30/16, 19.77, 19.95, 19.77, 19.77, 3951.72308556901
11/29/16, 19.86, 19.86, 19.77, 19.86, 11049.4568275938
11/28/16, 19.86, 20.04, 19.77, 19.86, 13391.9504566505
11/25/16, 19.77, 19.86, 19.77, 19.77, 21652.1494063469
11/24/16, 19.95, 20.22, 19.95, 19.95, 21433.7069357835
11/23/16, 20.04, 20.95, 20.04, 20.04, 69958.6710248567
11/22/16, 20.59, 20.95, 20.59, 20.59, 850.718164254439
11/21/16, 21.32, 21.32, 20.95, 21.32, 186.609145707425
11/18/16, 21.41, 21.68, 21.41, 21.41, 15953.9842571278
11/17/16, 21.50, 21.50, 21.41, 21.50, 4469.83789012139
11/16/16, 21.41, 21.68, 21.32, 21.41, 11609.2842647161
11/15/16, 21.41, 21.86, 21.32, 21.41, 12654.2954806776
11/11/16, 21.32, 21.59, 21.32, 21.32, 15509.4154100013
11/10/16, 21.68, 22.59, 21.59, 21.68, 64425.161004203
11/09/16, 21.86, 21.86, 21.77, 21.86, 11964.9393424173
11/08/16, 21.86, 22.50, 21.86, 21.86, 17160.3574990834
11/07/16, 22.05, 22.59, 22.05, 22.05, 1690.45931993785
11/04/16, 21.86, 21.95, 21.86, 21.86, 15845.3118722746
11/03/16, 22.23, 22.23, 21.86, 22.23, 2851.8268267523
11/02/16, 22.05, 22.23, 21.86, 22.05, 3973.67710271106
11/01/16, 21.95, 22.32, 21.86, 21.95, 1319.43643023721
10/31/16, 21.86, 22.32, 21.77, 21.86, 17447.9551236443
10/28/16, 21.86, 22.41, 21.68, 21.86, 59106.8003515413
10/27/16, 21.68, 21.68, 21.32, 21.68, 16355.7427708273
10/26/16, 21.50, 21.86, 21.41, 21.50, 28935.394593222
10/25/16, 21.41, 21.50, 21.23, 21.41, 15229.5016914401
10/24/16, 21.32, 21.68, 21.32, 21.32, 24483.1199168142
10/21/16, 21.50, 21.86, 21.41, 21.50, 9332.65268708547
10/20/16, 21.86, 22.05, 21.77, 21.86, 22954.0226228704
10/19/16, 22.14, 22.32, 22.14, 22.14, 20911.2013278027
10/18/16, 22.32, 22.32, 22.23, 22.32, 10964.9338615969
10/17/16, 22.32, 22.50, 22.23, 22.32, 53282.3996037555
10/14/16, 22.59, 22.77, 22.41, 22.59, 4292.01035127078
10/13/16, 22.23, 22.50, 22.23, 22.23, 40667.6213539335
10/12/16, 22.59, 22.77, 22.59, 22.59, 3293.10257130751
10/11/16, 22.77, 22.87, 22.68, 22.77, 155237.952912293
10/10/16, 22.77, 22.77, 22.77, 22.77, 26610.4641778789
10/07/16, 22.77, 22.77, 22.77, 22.77, 17892.5239707708
10/06/16, 22.77, 23.05, 22.68, 22.77, 16245.972685117
10/05/16, 22.77, 22.77, 22.77, 22.77, 8671.83677110977
10/04/16, 22.77, 22.87, 22.77, 22.77, 5499.48129408354
10/03/16, 22.77, 22.87, 22.68, 22.77, 5225.05607980791
09/30/16, 22.68, 22.77, 22.59, 22.68, 7467.65893086832
09/29/16, 22.68, 22.77, 22.59, 22.68, 5115.28599409766
09/28/16, 22.50, 22.59, 22.41, 22.50, 4390.80342841001
09/27/16, 22.77, 22.77, 22.50, 22.77, 29659.8771589096
09/26/16, 22.77, 23.23, 22.50, 22.77, 355592.508752356
09/23/16, 22.41, 22.41, 22.32, 22.41, 2085.63162849475
09/22/16, 22.41, 22.50, 22.32, 22.41, 24389.8153439605
09/21/16, 22.41, 22.41, 22.41, 22.41, 33406.3301842004
09/20/16, 22.59, 22.59, 22.32, 22.59, 24325.0509933914
09/19/16, 22.59, 22.68, 22.50, 22.59, 8922.11256652914
09/15/16, 22.77, 23.69, 22.59, 22.77, 19058.2822810136
09/14/16, 22.50, 22.59, 22.50, 22.50, 2922.07968160686
09/13/16, 22.68, 22.77, 22.68, 22.68, 319.430949416828
09/09/16, 22.77, 22.77, 22.77, 22.77, 11481.9509652922
09/08/16, 22.77, 23.14, 22.68, 22.77, 267.839009133011
09/07/16, 22.77, 22.77, 22.77, 22.77, 36894.8235080722
09/06/16, 22.77, 23.23, 22.77, 22.77, 9820.03186763899
09/05/16, 22.77, 23.41, 22.59, 22.77, 22588.4882374553
09/02/16, 22.77, 22.77, 22.68, 22.77, 23383.2236579975
09/01/16, 22.77, 23.41, 22.77, 22.77, 43398.7010864045
08/31/16, 22.77, 23.59, 22.77, 22.77, 28214.2051301056
08/30/16, 22.77, 22.96, 22.77, 22.77, 65862.0514261501
08/29/16, 23.32, 23.59, 23.32, 23.32, 6586.20514261501
08/26/16, 23.59, 23.69, 23.41, 23.59, 4390.80342841001
08/24/16, 23.78, 24.05, 23.59, 23.78, 37212.0590557748
08/23/16, 23.69, 23.87, 23.32, 23.69, 12099.9565478409
08/22/16, 23.41, 23.87, 23.32, 23.41, 4727.79759154048
08/19/16, 23.87, 23.87, 23.78, 23.87, 1569.71222565658
08/18/16, 23.69, 23.87, 23.69, 23.69, 6037.35471406376
08/16/16, 24.14, 24.32, 24.14, 24.14, 27607.1765561279
08/15/16, 24.32, 24.32, 24.14, 24.32, 23280.0397774299
08/12/16, 24.23, 24.32, 24.14, 24.23, 2209.67182534734
08/11/16, 24.32, 24.32, 24.32, 24.32, 1646.55128565375
08/09/16, 24.41, 24.51, 24.14, 24.41, 155679.228656848
08/08/16, 24.14, 24.51, 23.96, 24.14, 40780.6845422151
08/05/16, 24.05, 24.78, 23.78, 24.05, 73117.8540915977
08/04/16, 24.32, 24.60, 24.32, 24.32, 4952.82626724649
08/03/16, 24.32, 24.60, 24.14, 24.32, 31641.2272059796
08/02/16, 23.96, 24.14, 23.69, 23.96, 11435.8475292939
08/01/16, 23.69, 23.69, 23.32, 23.69, 86890.7067456628
07/29/16, 23.14, 23.50, 23.14, 23.14, 1525.80419137248
07/28/16, 22.96, 23.50, 22.87, 22.96, 2305.17179991525
07/27/16, 23.69, 23.96, 23.69, 23.69, 12339.2553346892
07/26/16, 23.69, 23.69, 23.23, 23.69, 43030.9712992752
07/25/16, 23.59, 23.69, 22.77, 23.59, 28799.2796869412
07/21/16, 22.77, 22.77, 22.41, 22.77, 20647.7531220981
07/20/16, 22.77, 22.77, 22.59, 22.77, 6063.69953463422
07/18/16, 22.59, 22.59, 22.32, 22.59, 10815.646545031
07/15/16, 22.14, 22.87, 21.86, 22.14, 10977.008571025
07/14/16, 22.77, 23.50, 22.77, 22.77, 2790.35557875456
07/13/16, 23.50, 23.50, 23.14, 23.50, 49403.1247747552
07/12/16, 22.77, 22.77, 22.68, 22.77, 47354.8149754019
07/11/16, 22.77, 23.23, 22.77, 22.77, 17416.1217987883
07/08/16, 23.23, 23.50, 22.77, 23.23, 13624.6630383563
07/05/16, 22.77, 22.77, 22.59, 22.77, 2447.87291133858
07/04/16, 22.59, 22.59, 22.41, 22.59, 1171.24681452837
07/01/16, 22.68, 22.77, 22.41, 22.68, 658.620514261501
06/30/16, 22.41, 22.77, 22.50, 22.41, 51.5919402838176
06/28/16, 22.41, 22.68, 22.32, 22.41, 11042.8706224512
06/27/16, 22.77, 23.23, 22.77, 22.77, 15510.5131108584
06/24/16, 23.32, 23.32, 22.87, 23.32, 3293.10257130751
06/23/16, 23.14, 23.41, 23.05, 23.14, 8452.29659968927
06/22/16, 23.41, 23.50, 23.23, 23.41, 9175.68146451982
06/20/16, 23.50, 23.69, 23.50, 23.50, 7683.90599971752
06/17/16, 23.50, 23.50, 23.41, 23.50, 6266.77419319818
06/16/16, 23.50, 23.78, 23.50, 23.50, 104830.431853289
06/15/16, 23.78, 24.05, 23.78, 23.78, 56553.5481579209
06/14/16, 24.14, 24.14, 23.32, 24.14, 43612.7527535395
06/13/16, 23.96, 23.96, 23.78, 23.96, 4138.33223127643
06/10/16, 24.14, 24.14, 23.78, 24.14, 18682.8685878846
06/09/16, 23.87, 23.87, 23.78, 23.87, 1721.19494393672
06/08/16, 23.87, 24.32, 23.87, 23.87, 7618.04394829136
06/07/16, 24.32, 24.32, 24.14, 24.32, 19389.7879398586
06/06/16, 24.05, 24.14, 23.69, 24.05, 15925.4440348431
06/03/16, 24.05, 24.14, 23.87, 24.05, 10607.0833821815
06/02/16, 23.50, 23.87, 23.50, 23.50, 21042.925430655
06/01/16, 23.50, 23.59, 23.41, 23.50, 34248.2667415981
05/31/16, 23.59, 23.69, 23.50, 23.59, 7135.05557116626
05/30/16, 23.69, 23.87, 23.50, 23.69, 24547.8842673833
05/27/16, 23.96, 23.96, 23.96, 23.96, 1127.33878024427
05/26/16, 24.05, 24.14, 23.96, 24.05, 3073.56239988701
05/25/16, 23.69, 23.69, 23.69, 23.69, 1097.7008571025
05/24/16, 23.59, 24.60, 23.50, 23.59, 67997.0795932145
05/20/16, 24.05, 24.60, 23.96, 24.05, 25861.832193335
05/19/16, 24.23, 24.60, 24.23, 24.23, 57686.3754424507
05/18/16, 24.51, 24.60, 24.05, 24.51, 54316.433811146
05/17/16, 24.14, 24.51, 23.96, 24.14, 14061.5479794831
05/16/16, 24.14, 24.41, 24.14, 24.14, 24552.2750708117
05/13/16, 24.32, 24.60, 24.32, 24.32, 18982.5409218736
05/12/16, 24.69, 24.96, 24.60, 24.69, 31777.3421122603
05/11/16, 24.60, 25.14, 24.60, 24.60, 70284.6881794161
05/10/16, 25.05, 25.23, 24.60, 25.05, 708104.868899682
05/09/16, 24.60, 24.87, 24.14, 24.60, 245542.509323544
05/06/16, 24.78, 24.87, 24.41, 24.78, 3654.24615329423
05/05/16, 24.41, 24.60, 23.69, 24.41, 246138.560888951
05/04/16, 23.69, 24.14, 23.41, 23.69, 441085.842306927
05/03/16, 23.14, 23.69, 22.77, 23.14, 94604.250668522
04/29/16, 22.77, 22.87, 22.77, 22.77, 17860.6906459148
04/28/16, 23.14, 23.23, 22.77, 23.14, 3626.80363186667
04/27/16, 23.05, 23.14, 22.77, 23.05, 305548.326677053
04/26/16, 22.77, 23.14, 22.77, 22.77, 21001.2127980851
04/25/16, 23.14, 23.23, 22.32, 23.14, 34248.2667415981
04/22/16, 23.23, 23.23, 22.77, 23.23, 478956.521876964
04/20/16, 22.77, 22.77, 22.68, 22.77, 965.976754250202
04/19/16, 22.32, 22.77, 22.32, 22.32, 6986.86595545743
04/18/16, 22.32, 22.77, 22.32, 22.32, 11086.7786567353
04/15/16, 23.23, 23.23, 22.87, 23.23, 12546.7207966816
04/12/16, 22.77, 22.96, 22.77, 22.77, 33392.0600730581
04/11/16, 21.95, 22.77, 21.86, 21.95, 3976.97020528237
04/08/16, 22.41, 22.59, 21.86, 22.41, 24967.2059947964
04/07/16, 22.23, 22.32, 21.50, 22.23, 18075.8400139069
04/06/16, 21.41, 21.50, 21.04, 21.41, 707133.403641146
04/05/16, 21.59, 21.59, 21.41, 21.59, 222395.291349824
04/04/16, 21.04, 21.04, 21.04, 21.04, 15587.3521708555
04/01/16, 21.32, 21.32, 21.23, 21.32, 395.172308556901
03/31/16, 20.95, 20.95, 20.86, 20.95, 3946.2345812835
03/30/16, 20.95, 21.77, 20.95, 20.95, 156.971222565658
03/29/16, 21.04, 21.77, 20.95, 21.04, 10039.5720390595
03/28/16, 21.50, 21.95, 21.50, 21.50, 20095.6095909755
03/24/16, 22.32, 22.50, 21.41, 22.32, 14126.3123300521
03/23/16, 21.41, 21.41, 21.41, 21.41, 109.77008571025
03/21/16, 21.41, 21.86, 21.41, 21.41, 3295.29797302171
03/18/16, 21.32, 21.77, 21.23, 21.32, 1920.97649992938
03/17/16, 21.32, 21.32, 21.23, 21.32, 5918.80302149669
03/16/16, 20.95, 20.95, 20.59, 20.95, 5907.82601292567
03/15/16, 20.59, 21.23, 20.59, 20.59, 15206.449973441
03/14/16, 20.50, 20.59, 20.32, 20.50, 6147.12479977401
03/11/16, 20.77, 20.86, 20.50, 20.77, 94518.6300016681
03/10/16, 20.41, 20.41, 20.04, 20.41, 8013.21625684827
03/09/16, 20.50, 20.50, 19.13, 20.50, 11475.3647601496
03/08/16, 20.13, 20.50, 20.04, 20.13, 35170.3354615642
03/04/16, 20.68, 20.77, 20.50, 20.68, 985.735369678047
03/03/16, 20.86, 20.95, 20.50, 20.86, 27204.3203415713
03/02/16, 20.95, 21.04, 20.95, 20.95, 110462.734951082
03/01/16, 20.95, 21.32, 20.95, 20.95, 81598.6909135716
02/29/16, 21.23, 21.68, 21.04, 21.23, 2882.56245075117
02/26/16, 21.23, 21.32, 21.04, 21.23, 13667.4733717833
02/25/16, 20.95, 20.95, 20.95, 20.95, 2313.95340677207
02/24/16, 20.95, 21.14, 20.95, 20.95, 188345.708463362
02/23/16, 21.23, 21.41, 21.14, 21.23, 17623.5872607807
02/19/16, 21.23, 21.32, 21.23, 21.23, 5488.50428551251
02/18/16, 21.14, 21.41, 21.04, 21.14, 13380.9734480795
02/17/16, 21.41, 21.41, 21.41, 21.41, 2598.25792876162
02/16/16, 21.41, 22.05, 20.95, 21.41, 593622.353409891
02/15/16, 21.95, 22.68, 21.95, 21.95, 7393.01527258535
02/12/16, 22.68, 22.68, 22.14, 22.68, 93.3045728537127
02/11/16, 22.68, 22.77, 22.23, 22.68, 9880.40541477962
02/10/16, 22.41, 22.77, 22.14, 22.41, 3588.38410186808
02/09/16, 22.77, 23.05, 22.77, 22.77, 23340.4133245705
02/08/16, 23.05, 23.32, 23.05, 23.05, 6206.40064605755
02/05/16, 23.41, 23.41, 23.23, 23.41, 396.270009414003
02/03/16, 23.23, 23.50, 23.23, 23.23, 1372.12607137813
02/02/16, 23.23, 23.50, 22.77, 23.23, 26333.843561889
02/01/16, 23.23, 23.59, 22.77, 23.23, 4671.81484782825
01/29/16, 22.87, 23.50, 22.77, 22.87, 17580.7769273537
01/28/16, 22.77, 22.77, 22.77, 22.77, 6602.67065547155
