Date, Open, High, Low, Close, Volume
10/20/17, 118.30, 119.38, 117.72, 118.30, 37374.7861157054
10/19/17, 118.55, 119.29, 118.13, 118.55, 54866.7746731494
10/17/17, 119.13, 119.38, 118.55, 119.13, 2568623.9124272
10/16/17, 118.22, 121.12, 117.72, 118.22, 268867.099202425
10/13/17, 121.45, 123.94, 121.04, 121.45, 8776.75393034704
10/12/17, 123.52, 124.19, 123.52, 123.52, 2124542.60000341
10/11/17, 123.36, 123.52, 122.69, 123.36, 51240.7545639379
10/10/17, 122.78, 123.52, 120.21, 122.78, 289975.457782296
10/09/17, 120.45, 121.04, 120.21, 120.45, 17905.7360283221
10/06/17, 121.86, 122.61, 121.04, 121.86, 377586.183175521
10/04/17, 120.95, 121.20, 116.48, 120.95, 16017624.1733173
10/03/17, 116.31, 116.48, 114.82, 116.31, 373294.307078191
10/02/17, 114.49, 114.82, 114.40, 114.49, 16865.9391773107
09/29/17, 114.82, 115.23, 114.40, 114.82, 903415.793271054
09/28/17, 114.82, 115.15, 113.99, 114.82, 373043.404821798
09/27/17, 114.07, 115.15, 114.07, 114.07, 1904.6858790569
09/26/17, 115.23, 115.23, 113.74, 115.23, 11489.6345775915
09/25/17, 114.40, 115.90, 113.66, 114.40, 115890.304714701
09/22/17, 114.49, 116.06, 114.40, 114.49, 62851.0152263335
09/21/17, 116.14, 116.72, 113.57, 116.14, 543892.1600341
09/20/17, 116.81, 116.89, 113.57, 116.81, 3936839.75444799
09/19/17, 113.57, 113.57, 112.83, 113.57, 123123.044759555
09/18/17, 113.33, 113.57, 112.83, 113.33, 213911.06122652
09/15/17, 113.66, 114.40, 111.92, 113.66, 160039.451753005
09/14/17, 111.92, 112.75, 111.92, 111.92, 9294.23983415668
09/13/17, 111.92, 112.75, 111.58, 111.92, 1015575.13318276
09/12/17, 112.75, 113.16, 112.75, 112.75, 890167.430377018
09/11/17, 113.08, 113.57, 113.08, 113.08, 87087.2081851753
09/08/17, 113.16, 113.57, 113.16, 113.16, 1488190.54596696
09/07/17, 113.57, 113.57, 113.16, 113.57, 33169.7607994342
09/06/17, 113.16, 113.49, 113.08, 113.16, 86231.9692439141
09/04/17, 113.57, 113.82, 112.99, 113.57, 3381.1491570592
08/31/17, 113.16, 113.57, 112.91, 113.16, 2364226.63050918
08/30/17, 113.24, 114.40, 113.16, 113.24, 895430.346457021
08/29/17, 113.99, 114.40, 113.74, 113.99, 140020.346718915
08/28/17, 114.40, 114.40, 113.99, 114.40, 106805.954268103
08/25/17, 113.99, 114.32, 113.66, 113.99, 74387.6939769986
08/24/17, 113.66, 113.91, 113.57, 113.66, 640674.086654981
08/23/17, 113.57, 113.99, 113.57, 113.57, 99096.7411882724
08/22/17, 113.57, 113.82, 113.57, 113.57, 478372.895811899
08/21/17, 113.57, 113.82, 113.16, 113.57, 98801.2072805024
08/18/17, 113.57, 113.66, 113.49, 113.57, 54182.8247723101
08/17/17, 113.57, 113.82, 113.57, 113.57, 398918.906273128
08/16/17, 113.74, 114.40, 113.57, 113.74, 135674.188883423
08/15/17, 114.07, 114.40, 113.99, 114.07, 237487.429501484
08/14/17, 114.40, 114.82, 114.40, 114.40, 102257.14461014
08/11/17, 113.99, 114.40, 113.99, 113.99, 37938.1099317406
08/10/17, 113.99, 113.99, 113.57, 113.99, 30667.9758005969
08/09/17, 113.82, 114.40, 113.82, 113.82, 196062.019458056
08/08/17, 113.74, 113.99, 113.49, 113.74, 76238.0981178936
08/04/17, 114.07, 114.32, 113.57, 114.07, 76657.8768930119
08/03/17, 114.15, 114.40, 113.57, 114.15, 279259.036408299
08/02/17, 113.99, 115.23, 113.57, 113.99, 30672.8008439891
08/01/17, 113.99, 114.40, 113.82, 113.99, 568853.315762614
07/31/17, 114.40, 114.82, 113.99, 114.40, 325994.406704803
07/28/17, 114.82, 115.23, 114.40, 114.82, 354004.989857166
07/27/17, 114.49, 115.23, 114.40, 114.49, 103734.81414899
07/26/17, 114.40, 115.15, 114.40, 114.40, 269412.329105739
07/25/17, 114.40, 115.32, 113.74, 114.40, 412567.747768713
07/24/17, 114.07, 115.15, 113.74, 114.07, 7611.50595113934
07/21/17, 113.99, 114.82, 113.99, 113.99, 27161.3755153415
07/20/17, 113.91, 114.73, 113.82, 113.91, 337871.251014616
07/19/17, 113.99, 114.40, 113.99, 113.99, 21869.5091749851
07/18/17, 114.65, 114.82, 113.99, 114.65, 84358.6461469063
07/17/17, 114.40, 115.15, 114.40, 114.40, 237271.508809684
07/14/17, 114.82, 114.82, 114.40, 114.82, 56746.1290743975
07/13/17, 114.49, 115.23, 114.40, 114.49, 29782.5803381348
07/12/17, 114.82, 115.48, 114.40, 114.82, 609984.39815912
07/11/17, 115.90, 116.06, 115.23, 115.90, 78148.8153011907
07/10/17, 115.65, 116.14, 115.23, 115.65, 160219.184619363
07/07/17, 115.90, 116.06, 115.32, 115.90, 133952.854653268
07/06/17, 115.73, 115.90, 115.23, 115.73, 128318.410232068
07/05/17, 115.32, 115.98, 115.23, 115.32, 422445.817853322
07/04/17, 115.73, 116.06, 115.15, 115.73, 365241.309656669
07/03/17, 115.23, 115.65, 114.82, 115.23, 119679.170038398
06/30/17, 115.40, 115.65, 114.40, 115.40, 628050.566880231
06/29/17, 115.81, 116.48, 115.32, 115.81, 1030193.80840017
06/28/17, 115.65, 115.90, 115.48, 115.65, 129361.825865624
06/27/17, 115.65, 115.98, 115.23, 115.65, 294881.320651279
06/23/17, 115.23, 115.48, 114.82, 115.23, 66121.1883853729
06/22/17, 115.98, 116.06, 114.49, 115.98, 193464.939852224
06/21/17, 116.06, 116.06, 115.23, 116.06, 392450.935605932
06/20/17, 116.06, 116.06, 115.23, 116.06, 232555.028893844
06/19/17, 114.40, 116.39, 114.40, 114.40, 231653.952040357
06/16/17, 116.06, 116.39, 115.32, 116.06, 213163.179500735
06/15/17, 115.90, 116.89, 113.57, 115.90, 912714.858148602
06/14/17, 112.83, 114.40, 111.83, 112.83, 204708.497216815
06/13/17, 111.83, 112.75, 111.67, 111.83, 7932.37133671828
06/12/17, 112.66, 113.16, 111.09, 112.66, 206630.070747744
06/09/17, 112.75, 114.40, 110.84, 112.75, 259711.579365793
06/07/17, 111.00, 111.92, 110.26, 111.00, 53375.8362649706
06/06/17, 111.42, 111.92, 111.17, 111.42, 78780.8959855642
06/05/17, 111.09, 111.92, 110.76, 111.09, 121907.13382473
06/02/17, 111.92, 112.33, 111.83, 111.92, 183610.994984576
06/01/17, 112.33, 112.33, 111.50, 112.33, 16431.6852720159
05/31/17, 111.17, 112.41, 111.09, 111.17, 1002541.48471968
05/30/17, 111.67, 112.33, 110.26, 111.67, 13114081.9364315
05/29/17, 111.58, 113.57, 111.09, 111.58, 38239.6751437509
05/26/17, 112.91, 114.32, 112.75, 112.91, 48798.0763466547
05/25/17, 114.24, 114.82, 114.24, 114.24, 53684.6390420692
05/24/17, 114.82, 115.23, 113.57, 114.82, 12114743.0742633
05/23/17, 113.16, 115.23, 112.75, 113.16, 28897.1848756726
05/22/17, 114.40, 118.55, 114.40, 114.40, 20084.2431198843
05/19/17, 117.99, 120.10, 117.83, 117.99, 76218.9352407876
05/18/17, 119.78, 120.67, 119.45, 119.78, 150274.461670007
05/17/17, 119.86, 120.27, 119.45, 119.86, 180686.476436953
05/16/17, 120.27, 121.08, 120.27, 120.27, 43076.201388022
05/15/17, 120.75, 121.08, 120.27, 120.75, 278220.77232915
05/12/17, 120.75, 121.08, 119.86, 120.75, 196101.071871371
05/09/17, 119.70, 119.86, 119.13, 119.70, 79812.3105136999
05/08/17, 119.37, 119.45, 118.23, 119.37, 111835.191113606
05/05/17, 118.23, 118.64, 117.83, 118.23, 84678.1344277737
05/04/17, 117.91, 118.23, 117.83, 117.91, 60112.7381271311
05/03/17, 117.83, 118.07, 115.47, 117.83, 604815.513357927
05/02/17, 117.10, 118.23, 117.02, 117.10, 82813.7633529579
04/28/17, 117.83, 117.91, 117.42, 117.83, 1191548.4732021
04/27/17, 117.75, 117.83, 115.39, 117.75, 1932290.78990575
04/26/17, 115.55, 116.20, 115.39, 115.55, 1007683.33637818
04/25/17, 115.55, 117.83, 115.39, 115.55, 899495.667288174
04/24/17, 115.88, 117.75, 115.39, 115.88, 7504.24740212998
04/21/17, 117.42, 117.83, 116.12, 117.42, 602420.750247966
04/20/17, 115.47, 116.20, 113.76, 115.47, 89268.3021565282
04/19/17, 113.52, 114.58, 111.33, 113.52, 36572844.3662748
04/18/17, 109.95, 111.33, 109.70, 109.95, 48935.1259340274
04/17/17, 110.92, 113.11, 109.70, 110.92, 57589.9917882714
04/12/17, 113.03, 113.76, 110.43, 113.03, 1617752.31516079
04/11/17, 110.11, 110.43, 108.48, 110.11, 892396.289908231
04/07/17, 109.78, 110.11, 108.89, 109.78, 161871.71118094
04/06/17, 109.30, 109.70, 108.65, 109.30, 709632.547217622
04/05/17, 108.40, 109.62, 107.35, 108.40, 261314.680034879
04/04/17, 108.97, 109.62, 106.86, 108.97, 987075.575309621
04/03/17, 106.86, 107.26, 106.05, 106.86, 265527.05111679
03/31/17, 105.96, 107.26, 104.83, 105.96, 1905248.17976115
03/30/17, 104.32, 104.32, 103.12, 104.32, 432971.684142438
03/29/17, 103.36, 103.92, 103.12, 103.36, 694979.746329555
03/28/17, 103.52, 104.32, 103.52, 103.52, 78015.1276239949
03/27/17, 104.32, 105.93, 104.32, 104.32, 36329.0531530012
03/24/17, 106.01, 107.13, 105.93, 106.01, 551469.145229476
03/23/17, 106.73, 107.53, 106.73, 106.73, 542044.82510201
03/22/17, 107.29, 108.34, 107.13, 107.29, 9244.88047410702
03/21/17, 108.26, 111.55, 107.62, 108.26, 4823.68679273059
03/20/17, 107.62, 108.34, 107.53, 107.62, 10649.244983383
03/17/17, 107.53, 108.26, 106.73, 107.53, 339326.615045641
03/16/17, 107.62, 107.62, 107.62, 107.62, 2438.63473349878
03/15/17, 107.62, 109.94, 107.53, 107.62, 78457.4962138733
03/14/17, 108.34, 109.86, 107.78, 108.34, 53921.6158344196
03/13/17, 109.54, 111.15, 109.54, 109.54, 24924.6662950652
03/10/17, 110.74, 111.15, 110.74, 110.74, 18499.7298178451
03/09/17, 110.91, 112.75, 110.74, 110.91, 21065.4676391399
03/08/17, 112.35, 113.95, 112.35, 112.35, 1338748.16325564
03/07/17, 113.79, 113.95, 108.34, 113.79, 1088105.85855663
03/06/17, 113.95, 113.95, 113.87, 113.95, 2281.62503680954
03/03/17, 113.95, 114.36, 113.95, 113.95, 54198.2519666816
03/02/17, 114.36, 115.56, 113.95, 114.36, 11290.9909658827
03/01/17, 114.84, 115.56, 114.76, 114.84, 282744.557128431
02/28/17, 114.76, 115.56, 114.76, 114.76, 326034.373501322
02/27/17, 115.56, 115.88, 115.56, 115.56, 142791.596377938
02/23/17, 115.48, 115.88, 114.84, 115.48, 5418.08064448272
02/22/17, 114.76, 114.84, 114.44, 114.76, 1530293.76267299
02/21/17, 114.68, 114.68, 113.95, 114.68, 213026.021254888
02/20/17, 114.12, 114.76, 113.95, 114.12, 2164.49081864455
02/17/17, 113.95, 114.36, 113.95, 113.95, 9181.32893020899
02/16/17, 114.76, 115.16, 114.68, 114.76, 1925.23794749904
02/15/17, 114.76, 114.76, 114.03, 114.76, 48135.9331222914
02/14/17, 113.95, 114.76, 113.95, 113.95, 109223.920112741
02/13/17, 113.95, 113.95, 112.43, 113.95, 87490.5382083202
02/09/17, 112.43, 113.15, 112.35, 112.43, 184954.930482519
02/08/17, 112.43, 113.95, 112.35, 112.43, 6802.50741449659
02/07/17, 113.95, 114.76, 113.79, 113.95, 4493.46798620163
02/06/17, 116.36, 116.36, 115.48, 116.36, 71774.6152349495
02/03/17, 116.52, 117.33, 116.36, 116.52, 252708.352930038
02/02/17, 116.92, 117.08, 115.48, 116.92, 56882.3701148453
02/01/17, 114.84, 116.28, 114.76, 114.84, 17729.6346388455
01/31/17, 116.36, 116.76, 115.96, 116.36, 444701.305372088
01/30/17, 116.44, 119.17, 114.76, 116.44, 40296.6632661643
01/27/17, 113.95, 113.95, 113.95, 113.95, 472377.379685326
01/26/17, 113.95, 113.95, 113.71, 113.95, 3835.52259055148
01/25/17, 113.87, 113.95, 113.15, 113.87, 1542.68257540699
01/24/17, 113.95, 113.95, 113.15, 113.95, 386754.758424127
01/23/17, 113.95, 113.95, 113.15, 113.95, 437543.656976985
01/20/17, 114.03, 115.56, 112.35, 114.03, 16474.8031740354
01/19/17, 112.35, 112.75, 112.35, 112.35, 3982.56341760965
01/18/17, 112.35, 112.75, 112.35, 112.35, 49215.063259854
01/17/17, 112.03, 113.15, 111.95, 112.03, 30497.2644188294
01/16/17, 112.35, 114.68, 112.35, 112.35, 35236.2158196959
01/13/17, 113.95, 113.95, 112.35, 113.95, 1068266.56188212
01/11/17, 113.95, 113.95, 112.51, 113.95, 30542.1243321692
01/10/17, 112.35, 113.55, 112.35, 112.35, 88021.3805161744
01/09/17, 113.87, 113.95, 113.15, 113.87, 57418.1968575149
01/06/17, 114.36, 114.36, 113.55, 114.36, 102415.182154725
01/05/17, 113.87, 114.36, 113.63, 113.87, 127799.662561523
01/04/17, 114.76, 114.76, 114.76, 114.76, 130.841413907701
01/03/17, 115.16, 115.96, 114.68, 115.16, 3151.40891211978
01/02/17, 115.00, 115.56, 114.76, 115.00, 4695.33759623066
12/30/16, 116.36, 116.36, 115.56, 116.36, 53935.3230301623
12/29/16, 116.36, 116.36, 116.36, 116.36, 203271.482320893
12/28/16, 116.36, 117.16, 115.96, 116.36, 7173203.57005378
12/27/16, 113.95, 115.56, 113.55, 113.95, 68345.3240818638
12/23/16, 113.63, 113.95, 113.55, 113.63, 2758.88467039668
12/22/16, 113.39, 115.56, 113.15, 113.39, 8110.9215535736
12/21/16, 114.76, 115.56, 114.76, 114.76, 10024.9445227377
12/20/16, 113.47, 116.36, 112.59, 113.47, 2245875.42420384
12/19/16, 115.24, 116.36, 115.24, 115.24, 4717.76755290055
12/16/16, 116.36, 116.52, 115.96, 116.36, 1537384.12119808
12/15/16, 116.36, 116.44, 114.76, 116.36, 605936.556676196
12/14/16, 116.28, 116.36, 115.96, 116.28, 1611019.17672793
12/09/16, 115.96, 117.16, 115.56, 115.96, 1463705.4518636
12/08/16, 115.08, 115.56, 114.76, 115.08, 42587.011063901
12/07/16, 114.76, 115.56, 114.76, 114.76, 72980.8484603081
12/06/16, 115.56, 115.56, 114.76, 115.56, 1661025.51901475
12/05/16, 115.64, 115.80, 113.95, 115.64, 83848.1624668706
12/02/16, 114.12, 115.96, 113.31, 114.12, 770619.790763949
12/01/16, 113.95, 116.36, 112.75, 113.95, 1372794.34526312
11/30/16, 112.35, 112.75, 112.35, 112.35, 303515.943113455
11/29/16, 112.35, 112.43, 111.55, 112.35, 600008.817571826
11/28/16, 111.87, 113.15, 111.15, 111.87, 27132.7709183456
11/25/16, 112.99, 113.95, 112.43, 112.99, 10454.8520255773
11/24/16, 113.15, 114.68, 113.15, 113.15, 16973.2466555886
11/23/16, 113.95, 114.76, 113.47, 113.95, 16492.2486958898
11/22/16, 113.15, 113.55, 112.43, 113.15, 90234.4695742703
11/21/16, 113.55, 113.95, 112.35, 113.55, 918575.261610778
11/18/16, 113.95, 115.56, 113.95, 113.95, 18034.9312712968
11/17/16, 114.76, 115.96, 113.55, 114.76, 98845.0807181009
11/16/16, 113.23, 117.33, 113.15, 113.23, 82605.7920890994
11/15/16, 118.77, 118.77, 117.16, 118.77, 1465535.98554961
11/11/16, 118.77, 119.49, 117.97, 118.77, 3613.71524126032
11/10/16, 118.77, 119.49, 118.77, 118.77, 383721.729838876
11/09/16, 118.29, 119.57, 117.97, 118.29, 25950.2137583608
11/08/16, 119.57, 120.37, 118.77, 119.57, 65232.5445395644
11/07/16, 120.62, 121.90, 120.45, 120.62, 76922.2902906896
11/04/16, 121.18, 121.82, 121.18, 121.18, 69435.6691977613
11/03/16, 121.18, 121.58, 120.94, 121.18, 120498.711665474
11/02/16, 120.37, 120.78, 116.36, 120.37, 667243.85879853
11/01/16, 118.13, 119.49, 114.76, 118.13, 41551.4947309743
10/31/16, 115.48, 116.52, 112.43, 115.48, 102310.509023599
10/28/16, 116.04, 117.73, 116.04, 116.04, 17732.1268562532
10/27/16, 117.33, 117.97, 117.16, 117.33, 1192.52602961591
10/26/16, 117.97, 118.21, 117.73, 117.97, 122310.553720919
10/25/16, 117.97, 118.21, 117.41, 117.97, 41367.0706427997
10/24/16, 117.97, 118.13, 116.76, 117.97, 296852.999873793
10/21/16, 117.97, 118.69, 117.97, 117.97, 135166.657218879
10/20/16, 117.97, 118.69, 117.97, 117.97, 189743.726231541
10/19/16, 117.57, 117.97, 117.16, 117.57, 169338.696205459
10/18/16, 117.08, 117.16, 115.56, 117.08, 68078.6568192329
10/17/16, 117.16, 117.97, 116.76, 117.16, 13474.1734150855
10/14/16, 118.77, 118.77, 116.84, 118.77, 269211.816604263
10/13/16, 118.53, 119.17, 117.16, 118.53, 608276.748822088
10/12/16, 119.09, 119.17, 118.77, 119.09, 4610.60220436662
10/11/16, 119.73, 120.45, 117.57, 119.73, 1801109.32117915
10/10/16, 119.17, 119.57, 118.61, 119.17, 29881.6867191112
10/07/16, 119.17, 121.02, 117.49, 119.17, 214638.485917713
10/06/16, 117.08, 117.57, 116.36, 117.08, 47921.6024252236
10/05/16, 117.33, 117.97, 116.36, 117.33, 66180.8332632193
10/04/16, 116.36, 118.77, 116.36, 116.36, 156755.49051365
10/03/16, 118.05, 118.77, 115.64, 118.05, 154746.76328299
09/30/16, 115.56, 115.96, 114.76, 115.56, 137810.899888518
09/29/16, 114.76, 115.16, 113.95, 114.76, 153734.923015438
09/28/16, 113.95, 114.03, 112.43, 113.95, 165885.728986999
09/27/16, 112.35, 112.75, 112.35, 112.35, 413943.604234147
09/26/16, 112.43, 113.15, 112.35, 112.43, 25729.6525177735
09/23/16, 112.35, 113.15, 112.35, 112.35, 1129181.33976273
09/22/16, 112.35, 113.15, 112.35, 112.35, 90869.9850132506
09/21/16, 112.35, 113.15, 112.03, 112.35, 696698.130232209
09/20/16, 112.27, 113.55, 112.19, 112.27, 16706.5793929576
09/19/16, 113.55, 114.68, 112.35, 113.55, 11005.6320726935
09/15/16, 114.03, 114.36, 113.95, 114.03, 31661.129948256
09/14/16, 113.95, 114.03, 111.47, 113.95, 2709492.65970087
09/13/16, 112.35, 112.35, 111.07, 112.35, 49056.8074544609
09/09/16, 111.47, 111.71, 111.15, 111.47, 40543.3927895331
09/08/16, 110.74, 112.19, 110.02, 110.74, 45566.4569748849
09/07/16, 110.83, 112.19, 110.74, 110.83, 134202.169082074
09/06/16, 111.55, 112.19, 110.74, 111.55, 152604.702421016
09/05/16, 110.99, 111.55, 110.34, 110.99, 167207.850321819
09/02/16, 111.15, 111.55, 110.74, 111.15, 26896.0102646079
09/01/16, 111.07, 112.19, 110.74, 111.07, 27877.9439232676
08/31/16, 111.47, 111.95, 110.74, 111.47, 710729.31423793
08/30/16, 110.74, 112.19, 110.74, 110.74, 8241.76296748131
08/29/16, 111.71, 112.35, 109.94, 111.71, 358056.874973704
08/26/16, 110.99, 112.35, 110.74, 110.99, 34858.6448824194
08/25/16, 112.35, 112.43, 112.35, 112.35, 94699.2770602826
08/24/16, 112.35, 113.95, 112.35, 112.35, 145535.527743888
08/23/16, 112.35, 112.35, 111.23, 112.35, 1894638.50216649
08/22/16, 112.11, 112.27, 111.95, 112.11, 114948.543498379
08/19/16, 111.71, 112.27, 111.15, 111.71, 185817.237705606
08/18/16, 111.55, 112.19, 109.94, 111.55, 813585.61887383
08/16/16, 109.94, 110.10, 109.46, 109.94, 57188.9128560005
08/15/16, 109.46, 110.34, 108.34, 109.46, 109841.990029867
08/12/16, 108.42, 109.14, 108.34, 108.42, 16621.8440010936
08/11/16, 108.74, 109.14, 108.34, 108.74, 74238.1721425259
08/10/16, 109.22, 109.46, 109.14, 109.22, 25915.3227146521
08/09/16, 108.90, 109.54, 108.34, 108.90, 28600.6869715196
08/08/16, 109.14, 110.74, 108.42, 109.14, 63880.5165958515
08/05/16, 109.94, 111.55, 109.94, 109.94, 17729.6346388455
08/04/16, 109.94, 112.35, 109.94, 109.94, 85446.9199339523
08/03/16, 111.95, 112.35, 109.94, 111.95, 299362.662803413
08/02/16, 110.34, 111.47, 108.26, 110.34, 412371.015049847
08/01/16, 107.53, 108.34, 104.73, 107.53, 1140752.70518698
07/29/16, 104.32, 104.73, 103.52, 104.32, 63529.1139413565
07/28/16, 104.24, 104.32, 102.32, 104.24, 136607.158880567
07/27/16, 103.12, 103.92, 103.12, 103.12, 27119.0637226029
07/26/16, 103.68, 104.32, 103.52, 103.68, 8336.4672289764
07/25/16, 103.60, 104.32, 103.52, 103.60, 15115.2985780992
07/22/16, 104.32, 104.32, 104.16, 104.32, 298256.118274365
07/21/16, 104.32, 104.32, 103.12, 104.32, 33628.735591687
07/20/16, 104.32, 104.73, 103.12, 104.32, 401259.463737323
07/18/16, 103.12, 104.00, 102.80, 103.12, 2135.83031845524
07/15/16, 103.92, 104.32, 103.52, 103.92, 128622.094306086
07/14/16, 103.76, 104.32, 103.52, 103.76, 414643.917325729
07/13/16, 103.92, 103.92, 103.12, 103.92, 324318.481816075
07/12/16, 102.80, 103.12, 101.92, 102.80, 308717.200843462
07/11/16, 101.36, 102.72, 99.91, 101.36, 89028.2363489117
07/08/16, 99.51, 99.51, 97.66, 99.51, 164172.32951916
07/07/16, 97.90, 98.71, 97.26, 97.90, 18641.7862100877
07/05/16, 97.50, 97.50, 96.70, 97.50, 198665.864551342
07/04/16, 97.10, 97.90, 96.38, 97.10, 49139.0506289171
07/01/16, 97.10, 97.90, 97.10, 97.10, 454979.209961714
06/30/16, 97.66, 98.63, 97.34, 97.66, 23597.5605254299
06/29/16, 97.34, 99.51, 97.18, 97.34, 13677.2891338184
06/28/16, 97.90, 97.90, 97.42, 97.90, 449048.978639935
06/27/16, 97.74, 99.27, 97.10, 97.74, 970554.193975844
06/24/16, 98.63, 99.51, 98.31, 98.63, 214649.700896048
06/23/16, 99.51, 101.11, 99.51, 99.51, 82374.0158701772
06/22/16, 100.31, 101.92, 99.51, 100.31, 1368570.03675696
06/21/16, 101.60, 102.72, 101.52, 101.60, 63887.9932480748
06/20/16, 102.16, 102.88, 102.00, 102.16, 10574.47846115
06/17/16, 102.48, 103.44, 101.11, 102.48, 163229.025230321
06/16/16, 101.20, 103.84, 100.79, 101.20, 363168.412877032
06/15/16, 103.92, 104.24, 103.92, 103.92, 39996.3510685285
06/14/16, 104.00, 104.24, 103.92, 104.00, 13951.4330486726
06/13/16, 103.92, 104.24, 103.52, 103.92, 18940.8522990196
06/10/16, 103.68, 104.32, 103.68, 103.68, 1378.19622649446
06/09/16, 103.68, 103.92, 103.52, 103.68, 321223.14779563
06/08/16, 103.52, 103.92, 103.52, 103.52, 42699.1608472504
06/07/16, 103.52, 103.92, 103.12, 103.52, 21152.6952484117
06/06/16, 102.96, 103.92, 102.72, 102.96, 12590.6823440325
06/03/16, 102.72, 103.44, 102.64, 102.72, 53954.0146607205
06/02/16, 103.12, 103.12, 102.64, 103.12, 826885.337070372
06/01/16, 102.72, 103.44, 102.32, 102.72, 1142653.0209604
05/31/16, 102.56, 103.92, 102.32, 102.56, 187596.680934751
05/30/16, 103.52, 104.32, 103.52, 103.52, 57797.0139034953
05/27/16, 104.32, 104.73, 104.32, 104.32, 7661553.57110548
05/26/16, 104.73, 105.13, 104.65, 104.73, 1912118.91506456
05/25/16, 104.73, 105.53, 104.65, 104.73, 3128380.82327202
05/24/16, 105.13, 105.53, 104.81, 105.13, 2739811.73057504
05/20/16, 105.13, 105.93, 104.89, 105.13, 27492.8963337678
05/19/16, 104.89, 105.93, 104.81, 104.89, 57078.0091813549
05/18/16, 105.53, 105.93, 104.73, 105.53, 1479954.70936223
05/17/16, 104.57, 106.97, 104.41, 104.57, 107116.750294475
05/16/16, 106.73, 106.81, 106.33, 106.73, 45691.0678452732
05/13/16, 105.93, 106.01, 105.45, 105.93, 2381027.12811827
05/12/16, 105.45, 105.93, 104.32, 105.45, 3305327.01311469
05/11/16, 104.32, 107.13, 104.32, 104.32, 5102154.7047873
05/10/16, 106.65, 106.73, 105.93, 106.65, 41168.9393588823
05/09/16, 106.33, 106.73, 105.93, 106.33, 38371.4253186652
05/06/16, 106.33, 107.13, 106.33, 106.33, 704371.66763072
05/05/16, 106.65, 106.73, 105.93, 106.65, 153318.722708341
05/04/16, 106.49, 107.13, 106.33, 106.49, 1984990.10595892
05/03/16, 106.73, 106.73, 105.93, 106.73, 206006.690925916
04/29/16, 104.89, 105.13, 104.32, 104.89, 685032.060546458
04/28/16, 104.24, 105.93, 103.92, 104.24, 214026.646544106
04/27/16, 105.93, 105.93, 105.13, 105.93, 233513.294455427
04/26/16, 105.13, 105.93, 104.73, 105.13, 174862.696089772
04/25/16, 105.13, 106.73, 105.05, 105.13, 146650.795033863
04/22/16, 106.73, 107.13, 106.33, 106.73, 44133.4319654196
04/20/16, 106.33, 106.73, 105.53, 106.33, 4239.26181060953
04/19/16, 105.93, 106.73, 105.29, 105.93, 50953.3849017706
04/18/16, 106.01, 108.34, 105.13, 106.01, 21020.6077258001
04/15/16, 104.81, 108.34, 104.32, 104.81, 130770.38571158
04/12/16, 107.94, 108.34, 107.45, 107.94, 73532.8746161282
04/11/16, 107.53, 107.94, 106.41, 107.53, 297957.052185433
04/08/16, 107.62, 109.14, 105.93, 107.62, 67272.4244878206
04/07/16, 105.93, 105.93, 102.80, 105.93, 180705.699802278
04/06/16, 104.24, 104.24, 101.92, 104.24, 72684.274588784
04/05/16, 103.04, 104.32, 100.15, 103.04, 179717.535600099
