Date, Open, High, Low, Close, Volume
04/05/17, 2.95, 3.04, 2.95, 2.95, 6505.36449723776
04/04/17, 2.95, 3.04, 2.95, 2.95, 16115.2927436127
04/03/17, 3.04, 3.04, 2.95, 3.04, 252147.453933737
03/31/17, 2.95, 2.95, 2.87, 2.95, 90176.9123804714
03/30/17, 2.95, 2.95, 2.95, 2.95, 10085.0923927123
03/29/17, 2.95, 2.95, 2.95, 2.95, 19077.6627332473
03/28/17, 3.04, 3.04, 2.87, 3.04, 134255.79287824
03/27/17, 2.95, 2.95, 2.87, 2.95, 23700.1448650733
03/24/17, 2.95, 2.95, 2.87, 2.95, 202351.199355974
03/23/17, 3.04, 3.04, 2.87, 3.04, 7900.04828835777
03/22/17, 2.87, 2.95, 2.87, 2.87, 38984.7890635924
03/21/17, 2.95, 2.95, 2.95, 2.95, 238878.406276166
03/20/17, 3.04, 3.04, 2.95, 3.04, 12562.8186520428
03/17/17, 2.95, 3.04, 2.95, 2.95, 266850.288666292
03/15/17, 2.87, 3.04, 2.87, 2.87, 320648.112626054
03/14/17, 2.95, 2.95, 2.95, 2.95, 361194.663148181
03/13/17, 2.95, 3.04, 2.95, 2.95, 526003.155151517
03/10/17, 2.95, 2.95, 2.95, 2.95, 42972.1390696407
03/09/17, 2.95, 2.95, 2.95, 2.95, 35548.4398756162
03/08/17, 3.04, 3.04, 3.04, 3.04, 1184.94799585387
03/07/17, 2.95, 2.95, 2.95, 2.95, 36165.797781456
03/03/17, 3.04, 3.04, 2.95, 3.04, 67081.0909932836
03/02/17, 3.04, 3.04, 3.04, 3.04, 29623.6998963468
03/01/17, 2.95, 3.04, 2.95, 2.95, 6914.17155580734
02/28/17, 2.95, 3.04, 2.95, 2.95, 41987.4472850861
02/27/17, 2.95, 3.04, 2.95, 2.95, 29623.6998963468
02/23/17, 3.04, 3.04, 2.95, 3.04, 37918.3358673239
02/22/17, 2.95, 3.04, 2.95, 2.95, 16601.1214219128
02/21/17, 2.95, 2.95, 2.95, 2.95, 32586.0698859815
02/20/17, 3.04, 3.04, 2.95, 3.04, 49895.7902094148
02/17/17, 3.04, 3.04, 3.04, 3.04, 129213.839155881
02/16/17, 3.12, 3.12, 3.04, 3.12, 20330.1527648649
02/14/17, 3.04, 3.04, 3.04, 3.04, 14219.3759502465
02/13/17, 3.04, 3.12, 3.04, 3.04, 236.989599170774
02/09/17, 3.12, 3.12, 3.12, 3.12, 2369.89599170774
02/08/17, 3.12, 3.12, 3.04, 3.12, 78799.0417242825
02/07/17, 3.04, 3.04, 3.04, 3.04, 2606.88559087852
02/06/17, 2.95, 2.95, 2.95, 2.95, 23758.2073168701
02/03/17, 3.04, 3.04, 2.95, 3.04, 431202.575691224
02/02/17, 2.95, 2.95, 2.95, 2.95, 35593.4678994586
02/01/17, 2.95, 2.95, 2.95, 2.95, 29623.6998963468
01/31/17, 2.95, 2.95, 2.95, 2.95, 19788.6315307597
01/30/17, 2.95, 2.95, 2.95, 2.95, 118.494799585387
01/27/17, 2.95, 3.04, 2.95, 2.95, 28261.0097011149
01/26/17, 2.95, 3.04, 2.95, 2.95, 10547.2221110953
01/25/17, 2.95, 3.21, 2.95, 2.95, 59839.8737906206
01/24/17, 3.04, 3.12, 3.04, 3.04, 1184.94799585387
01/23/17, 3.12, 3.12, 3.12, 3.12, 118.494799585387
01/18/17, 3.12, 3.12, 3.12, 3.12, 68754.2375634292
01/17/17, 3.21, 3.21, 3.21, 3.21, 5924.73997926936
01/11/17, 3.12, 3.21, 3.12, 3.12, 12449.0636444408
01/10/17, 3.12, 3.12, 3.12, 3.12, 2359.23145974506
01/09/17, 3.12, 3.21, 3.12, 3.12, 79521.8600017534
01/06/17, 3.21, 3.29, 3.21, 3.21, 3435.16423998038
01/05/17, 3.29, 3.38, 3.21, 3.29, 4711.353231515
01/04/17, 3.38, 3.38, 3.21, 3.38, 124421.909460648
01/03/17, 3.21, 3.29, 3.21, 3.21, 10890.8570298929
01/02/17, 3.29, 3.38, 3.21, 3.29, 1789.27147373935
12/30/16, 3.38, 3.38, 3.29, 3.38, 15010.9212114769
12/29/16, 3.38, 3.46, 3.38, 3.38, 273006.093504753
12/28/16, 3.29, 3.38, 3.29, 3.29, 58894.2852899292
12/27/16, 3.29, 3.38, 3.21, 3.29, 42660.4977467311
12/23/16, 3.12, 3.21, 3.12, 3.12, 287001.514283783
12/22/16, 3.12, 3.12, 3.12, 3.12, 75256.0472166794
12/21/16, 3.04, 3.04, 3.04, 3.04, 16589.2719419542
12/20/16, 3.04, 3.04, 2.95, 3.04, 60598.240507967
12/19/16, 3.04, 3.04, 3.04, 3.04, 22812.6188161787
12/16/16, 3.04, 3.21, 3.21, 3.04, 1.18494799585387
12/15/16, 3.04, 3.04, 3.04, 3.04, 113874.687349553
12/14/16, 2.95, 3.12, 2.95, 2.95, 250900.888642099
12/09/16, 3.04, 3.04, 3.04, 3.04, 43324.0686244093
12/08/16, 3.04, 3.04, 3.04, 3.04, 54552.6358331206
12/07/16, 3.12, 3.12, 3.04, 3.12, 13766.7258158303
12/06/16, 3.12, 3.12, 3.12, 3.12, 3673.338787147
12/05/16, 3.12, 3.12, 3.12, 3.12, 57469.9777989128
12/02/16, 3.12, 3.12, 3.12, 3.12, 1184.94799585387
12/01/16, 3.04, 3.12, 3.04, 3.04, 276744.604431672
11/30/16, 3.12, 3.21, 3.12, 3.12, 10664.5319626848
11/29/16, 3.12, 3.21, 3.12, 3.12, 17833.4673376008
11/28/16, 3.12, 3.12, 3.12, 3.12, 13164.7722339365
11/25/16, 3.21, 3.21, 3.21, 3.21, 118.494799585387
11/24/16, 3.12, 3.21, 3.12, 3.12, 9717.7585139976
11/23/16, 3.12, 3.21, 3.12, 3.12, 1897.10174136205
11/22/16, 3.12, 3.21, 3.12, 3.12, 86521.3478132622
11/21/16, 3.21, 3.29, 3.21, 3.21, 25893.4836053988
11/18/16, 3.29, 3.29, 3.29, 3.29, 118.494799585387
11/17/16, 3.21, 3.29, 3.21, 3.21, 10785.3966582619
11/16/16, 3.21, 3.29, 3.21, 3.21, 60767.6880713741
11/15/16, 3.29, 3.29, 3.29, 3.29, 23948.9839442026
11/11/16, 3.29, 3.29, 3.29, 3.29, 1184.94799585387
11/10/16, 3.29, 3.38, 3.29, 3.29, 4870.13626295942
11/09/16, 3.29, 3.29, 3.29, 3.29, 13093.6753541853
11/08/16, 3.21, 3.29, 3.21, 3.21, 143615.697097489
11/07/16, 3.29, 3.29, 3.21, 3.29, 65172.139771963
11/04/16, 3.29, 3.29, 3.21, 3.29, 3021.61738942737
11/03/16, 3.29, 3.29, 3.29, 3.29, 23698.9599170774
11/02/16, 3.38, 3.38, 3.38, 3.38, 355.484398756162
11/01/16, 3.29, 3.38, 3.38, 3.29, 11.8494799585387
10/31/16, 3.29, 3.38, 3.21, 3.29, 7939.15157222094
10/28/16, 3.38, 3.38, 3.38, 3.38, 2382.93041966214
10/27/16, 3.21, 3.21, 3.21, 3.21, 29847.6550675632
10/26/16, 3.21, 3.21, 3.21, 3.21, 160915.937836956
10/25/16, 3.29, 3.38, 3.29, 3.29, 4148.50293348441
10/24/16, 3.29, 3.29, 3.29, 3.29, 11270.0403885662
10/21/16, 3.29, 3.38, 3.29, 3.29, 40393.6922306626
10/20/16, 3.38, 3.38, 3.21, 3.38, 41473.1798548855
10/19/16, 3.21, 3.38, 3.38, 3.21, 13.0344279543926
10/18/16, 3.21, 3.21, 3.21, 3.21, 99322.3410124716
10/17/16, 3.21, 3.29, 3.12, 3.21, 158818.579884294
10/14/16, 3.29, 3.38, 3.29, 3.29, 54744.5974084489
10/13/16, 3.29, 3.38, 3.29, 3.29, 218504.410435454
10/12/16, 3.38, 3.38, 3.29, 3.38, 43433.0838400278
10/11/16, 3.38, 3.38, 3.29, 3.38, 103694.799117172
10/10/16, 3.29, 3.38, 3.29, 3.29, 48108.8886316672
10/07/16, 3.38, 3.54, 3.29, 3.38, 203498.229015961
10/05/16, 3.38, 3.38, 3.38, 3.38, 118.494799585387
10/04/16, 3.38, 3.54, 3.38, 3.38, 55930.7303522986
10/03/16, 3.38, 3.46, 3.38, 3.38, 97164.5507120217
09/30/16, 3.38, 3.46, 3.38, 3.38, 23461.9703179067
09/29/16, 3.38, 3.46, 3.38, 3.38, 63988.376724105
09/28/16, 3.46, 3.54, 3.46, 3.46, 18012.3944849747
09/27/16, 3.38, 3.63, 3.38, 3.38, 505421.793411531
09/26/16, 3.54, 3.63, 3.38, 3.54, 758152.241759229
09/23/16, 3.63, 3.63, 3.63, 3.63, 17774.2199378081
09/22/16, 3.63, 3.71, 3.63, 3.63, 65047.7202323983
09/21/16, 3.71, 3.71, 3.71, 3.71, 1350.84071527341
09/20/16, 3.71, 3.71, 3.63, 3.71, 89730.1869860345
09/19/16, 3.63, 3.71, 3.63, 3.63, 266575.380731254
09/15/16, 3.71, 3.71, 3.71, 3.71, 43719.8412550245
09/13/16, 3.71, 3.71, 3.63, 3.71, 18793.2752142424
09/09/16, 3.63, 3.71, 3.71, 3.63, 10.6645319626848
09/08/16, 3.63, 3.71, 3.63, 3.63, 47871.8990324964
09/07/16, 3.71, 3.71, 3.71, 3.71, 30377.3268217099
09/06/16, 3.71, 3.80, 3.71, 3.71, 49180.0816199191
09/05/16, 3.80, 3.88, 3.88, 3.80, 5.92473997926936
09/02/16, 3.80, 3.88, 3.80, 3.80, 44565.8941240641
09/01/16, 3.71, 3.71, 3.71, 3.71, 4789.55979924135
08/31/16, 3.63, 3.63, 3.63, 3.63, 59839.8737906206
08/30/16, 3.63, 3.71, 3.63, 3.63, 35548.4398756162
08/29/16, 3.71, 3.71, 3.71, 3.71, 18722.1783344912
08/26/16, 3.71, 3.71, 3.71, 3.71, 27846.277902566
08/25/16, 3.71, 3.80, 3.71, 3.71, 143138.16305516
08/24/16, 3.71, 3.80, 3.71, 3.71, 898.190580857235
08/23/16, 3.80, 3.80, 3.71, 3.80, 243915.62020654
08/22/16, 3.80, 3.80, 3.71, 3.80, 16417.4544825554
08/19/16, 3.80, 3.80, 3.71, 3.80, 36736.9427154576
08/18/16, 3.71, 3.71, 3.71, 3.71, 69319.4577574515
08/16/16, 3.80, 3.71, 3.71, 3.80, 3.55484398756162
08/15/16, 3.80, 3.80, 3.80, 3.80, 3731.40123894384
08/12/16, 3.80, 3.80, 3.80, 3.80, 4147.31798548855
08/11/16, 3.80, 3.80, 3.80, 3.80, 3496.78153576478
08/10/16, 3.80, 3.88, 3.80, 3.80, 60432.3477885475
08/09/16, 3.80, 3.80, 3.80, 3.80, 15364.0357142413
08/05/16, 3.80, 3.88, 3.80, 3.80, 45635.9021643202
08/04/16, 3.88, 3.88, 3.80, 3.88, 2488.39079129313
08/03/16, 3.80, 3.88, 3.80, 3.80, 10901.5215618556
08/02/16, 3.80, 3.80, 3.71, 3.80, 79391.5157222094
08/01/16, 3.71, 3.88, 3.71, 3.71, 587.73420594352
07/28/16, 3.71, 3.80, 3.71, 3.71, 60432.3477885475
07/27/16, 3.71, 3.80, 3.71, 3.71, 16826.261541125
07/26/16, 3.71, 3.80, 3.71, 3.71, 29701.9064640732
07/25/16, 3.80, 3.80, 3.80, 3.80, 35924.0683903018
07/22/16, 3.80, 3.88, 3.80, 3.80, 5976.87769108693
07/21/16, 3.80, 3.80, 3.80, 3.80, 11849.4799585387
07/20/16, 3.80, 3.88, 3.80, 3.80, 74236.9919402451
07/18/16, 3.88, 3.88, 3.80, 3.88, 42243.3960521905
07/15/16, 3.88, 3.88, 3.80, 3.88, 38985.9740115882
07/14/16, 3.88, 3.97, 3.80, 3.88, 49222.7397477699
07/12/16, 3.80, 3.80, 3.80, 3.80, 223528.589937874
07/11/16, 3.80, 3.88, 3.71, 3.80, 44594.3328759646
07/08/16, 3.80, 3.88, 3.80, 3.80, 5925.92492726522
07/07/16, 3.71, 3.80, 3.71, 3.71, 424512.359306633
07/05/16, 3.71, 3.80, 3.63, 3.71, 1326177.20768771
07/04/16, 3.71, 3.71, 3.71, 3.71, 300976.790946884
07/01/16, 3.71, 3.80, 3.71, 3.71, 27315.4212004235
06/30/16, 3.71, 3.80, 3.71, 3.71, 18960.3528816578
06/29/16, 3.71, 3.80, 3.71, 3.71, 33006.7264245096
06/28/16, 3.71, 3.88, 3.71, 3.71, 48703.7325255859
06/27/16, 3.80, 3.80, 3.80, 3.80, 25891.1137094071
06/24/16, 3.88, 3.88, 3.80, 3.88, 2743.15461040171
06/22/16, 3.80, 3.88, 3.80, 3.80, 125753.791007988
06/21/16, 3.88, 3.88, 3.80, 3.88, 18366.693935735
06/17/16, 3.88, 3.88, 3.88, 3.88, 10072.0579647579
06/16/16, 3.80, 3.80, 3.80, 3.80, 3554.84398756162
06/15/16, 3.80, 3.97, 3.80, 3.80, 15654.3479732255
06/13/16, 3.97, 3.97, 3.97, 3.97, 1186.13294384973
06/10/16, 3.88, 3.97, 3.88, 3.88, 6645.18836074852
06/09/16, 3.88, 3.88, 3.80, 3.88, 29435.293165006
06/08/16, 3.88, 3.88, 3.80, 3.88, 2369.89599170774
06/07/16, 3.88, 3.88, 3.80, 3.88, 10074.4278607496
06/06/16, 3.88, 3.88, 3.88, 3.88, 18008.8396409872
06/03/16, 3.88, 3.88, 3.88, 3.88, 6469.81605736214
06/02/16, 3.88, 3.97, 3.80, 3.88, 50988.3122615921
06/01/16, 3.88, 3.97, 3.88, 3.88, 19133.3552890525
05/31/16, 3.88, 3.97, 3.80, 3.88, 34600.4814789331
05/30/16, 3.88, 3.88, 3.80, 3.88, 43183.0598129027
05/27/16, 3.88, 3.88, 3.88, 3.88, 46275.7740820813
05/26/16, 3.97, 4.05, 3.97, 3.97, 13036.7978503843
05/25/16, 3.97, 4.05, 3.97, 3.97, 485904.514971822
05/24/16, 3.97, 4.05, 3.97, 3.97, 21407.2704930961
05/20/16, 3.97, 4.05, 3.97, 3.97, 54825.173872167
05/19/16, 3.97, 4.05, 3.97, 3.97, 696071.631308448
05/18/16, 4.05, 4.05, 4.05, 4.05, 710.968797512324
05/17/16, 3.97, 4.05, 3.97, 3.97, 740818.822475878
05/16/16, 3.97, 4.05, 3.97, 3.97, 6083.52301071378
05/13/16, 4.05, 4.05, 4.05, 4.05, 26292.8110800016
05/12/16, 3.97, 4.05, 3.97, 3.97, 23900.4010763726
05/11/16, 3.97, 4.05, 3.97, 3.97, 1185066.49065346
05/10/16, 3.97, 4.05, 3.97, 3.97, 299569.072727809
05/09/16, 3.97, 4.14, 3.97, 3.97, 222645.803680963
05/06/16, 4.05, 4.05, 4.05, 4.05, 3789.46369074068
05/05/16, 4.05, 4.14, 4.05, 4.05, 163347.451124448
05/04/16, 4.05, 4.14, 4.05, 4.05, 316737.784239736
05/03/16, 4.14, 4.22, 4.05, 4.14, 407421.854362433
04/29/16, 3.97, 4.14, 3.97, 3.97, 444167.091713861
04/28/16, 3.97, 3.97, 3.88, 3.97, 87443.2373540365
04/27/16, 3.88, 3.97, 3.88, 3.88, 10728.519154461
04/26/16, 3.88, 4.05, 3.80, 3.88, 381342.333921685
04/25/16, 3.80, 3.97, 3.80, 3.80, 1194997.53980671
04/22/16, 3.97, 4.22, 3.88, 3.97, 6190474.04692356
04/20/16, 4.22, 4.30, 4.22, 4.22, 106346.712731893
04/19/16, 4.30, 4.39, 4.22, 4.30, 315788.640895057
04/18/16, 4.39, 4.39, 4.39, 4.39, 164602.311052057
04/15/16, 4.39, 4.47, 4.39, 4.39, 9775.82096579445
04/12/16, 4.39, 4.47, 4.39, 4.39, 14456.3655494172
04/11/16, 4.47, 4.47, 4.39, 4.47, 82294.6383120514
04/08/16, 4.39, 4.47, 4.39, 4.39, 1001.28105649652
04/07/16, 4.39, 4.39, 4.30, 4.39, 12098.319037668
04/06/16, 4.39, 4.39, 4.39, 4.39, 123436.032728098
04/05/16, 4.39, 4.47, 4.39, 4.39, 359292.821614836
04/04/16, 4.39, 4.47, 4.30, 4.39, 127146.104903116
04/01/16, 4.47, 4.47, 4.39, 4.47, 27200.4812448256
03/31/16, 4.56, 4.73, 4.22, 4.56, 2090197.31192241
03/30/16, 4.22, 4.22, 4.14, 4.22, 44723.4922075127
03/29/16, 4.22, 4.30, 4.22, 4.22, 3317.85438839084
03/28/16, 4.22, 4.30, 4.30, 4.22, 3.55484398756162
03/24/16, 4.22, 4.39, 4.22, 4.22, 458778.685450735
03/23/16, 4.30, 4.56, 4.30, 4.30, 939329.60537729
03/21/16, 4.56, 5.06, 4.14, 4.56, 3917904.94380327
03/18/16, 4.22, 4.47, 4.14, 4.22, 396957.578611047
03/17/16, 4.05, 4.22, 3.88, 4.05, 357676.552548491
03/16/16, 3.88, 3.97, 3.88, 3.88, 39222.963610759
03/15/16, 3.88, 3.97, 3.88, 3.88, 536615.549402384
03/14/16, 3.88, 4.05, 3.88, 3.88, 19670.1367311743
03/11/16, 3.97, 4.14, 3.63, 3.97, 357741.724688263
03/10/16, 3.63, 3.63, 3.46, 3.63, 23935.9495162482
03/09/16, 3.46, 3.54, 3.38, 3.46, 20558.8477280647
03/08/16, 3.63, 3.80, 3.54, 3.63, 91726.8243590482
03/04/16, 3.80, 3.88, 3.80, 3.80, 11642.1140592643
03/03/16, 3.80, 3.80, 3.80, 3.80, 10320.8970438872
03/02/16, 3.80, 3.88, 3.80, 3.80, 26068.8559087852
03/01/16, 3.88, 3.88, 3.88, 3.88, 11849.4799585387
02/29/16, 3.80, 3.97, 3.80, 3.80, 155180.789537023
02/26/16, 3.88, 3.97, 3.88, 3.88, 2832.02571009076
02/25/16, 3.97, 3.97, 3.80, 3.97, 73982.2281211365
02/24/16, 3.88, 3.88, 3.80, 3.88, 348141.276025855
02/23/16, 3.80, 3.88, 3.80, 3.80, 341265.022805915
02/19/16, 3.80, 3.80, 3.80, 3.80, 79273.0209226241
02/18/16, 3.80, 3.88, 3.80, 3.80, 8900.14439685843
02/17/16, 3.80, 3.88, 3.80, 3.80, 109489.194816898
02/16/16, 3.88, 3.88, 3.88, 3.88, 1067.63814426434
02/15/16, 3.80, 3.97, 3.80, 3.80, 10037.6944728782
02/12/16, 3.80, 3.80, 3.80, 3.80, 11849.4799585387
02/11/16, 3.80, 3.80, 3.80, 3.80, 46746.1984364353
02/10/16, 3.88, 3.88, 3.88, 3.88, 3140.11218901276
02/09/16, 3.88, 3.97, 3.88, 3.88, 119561.252781656
02/08/16, 3.97, 3.97, 3.97, 3.97, 6018.35087094182
02/05/16, 3.88, 3.88, 3.88, 3.88, 11493.9955597826
02/03/16, 3.88, 3.88, 3.80, 3.88, 43843.0758465933
02/02/16, 4.05, 4.05, 3.88, 4.05, 1421.93759502465
02/01/16, 3.97, 3.97, 3.80, 3.97, 3745.62061489409
01/29/16, 3.88, 3.88, 3.80, 3.88, 25636.3498902985
01/28/16, 3.88, 3.88, 3.80, 3.88, 37632.7634003231
01/27/16, 3.88, 3.88, 3.80, 3.88, 73956.1592652277
01/26/16, 3.80, 3.80, 3.80, 3.80, 2369.89599170774
01/25/16, 3.88, 3.88, 3.80, 3.88, 1611.52927436127
01/22/16, 3.88, 3.88, 3.80, 3.88, 121907.449813446
01/21/16, 3.88, 3.97, 3.88, 3.88, 11364.8362282345
01/20/16, 3.97, 3.97, 3.97, 3.97, 270027.134243176
01/19/16, 3.88, 3.97, 3.88, 3.88, 3981.42526606901
01/18/16, 3.88, 3.88, 3.88, 3.88, 28095.1169816953
01/14/16, 3.88, 3.97, 3.88, 3.88, 11981.0091860785
01/13/16, 3.88, 3.97, 3.88, 3.88, 223196.804499035
01/12/16, 3.88, 3.88, 3.88, 3.88, 45620.4978403741
01/11/16, 3.97, 3.97, 3.88, 3.97, 36403.9723286227
01/08/16, 3.97, 4.05, 3.97, 3.97, 201439.974347162
01/07/16, 4.14, 4.14, 4.05, 4.14, 1304.62774343511
01/06/16, 4.05, 4.14, 4.05, 4.05, 190794.401552411
01/05/16, 4.05, 4.14, 4.05, 4.05, 108128.874517658
01/04/16, 4.14, 4.30, 4.14, 4.14, 293207.08693807
12/31/15, 4.73, 5.06, 3.97, 4.73, 1285301.24162274
12/30/15, 4.14, 4.14, 3.88, 4.14, 233321.000175611
12/29/15, 3.97, 3.97, 3.97, 3.97, 473.979198341549
12/28/15, 3.97, 4.05, 3.97, 3.97, 1777.42199378081
12/23/15, 4.05, 4.14, 3.88, 4.05, 4148.50293348441
12/22/15, 4.05, 4.14, 4.05, 4.05, 3566.69346752016
12/21/15, 4.05, 4.05, 3.97, 4.05, 34703.5719545724
12/18/15, 4.05, 4.05, 3.97, 4.05, 752439.607471217
12/17/15, 3.97, 3.97, 3.97, 3.97, 1188.50283984143
12/16/15, 3.88, 3.88, 3.88, 3.88, 2369.89599170774
12/15/15, 3.88, 3.88, 3.88, 3.88, 61617.2957844014
12/14/15, 3.88, 3.97, 3.88, 3.88, 5367.81442121804
12/11/15, 3.88, 3.97, 3.88, 3.88, 527637.1984378
12/10/15, 3.88, 3.97, 3.88, 3.88, 237021.592766662
12/09/15, 3.97, 3.97, 3.88, 3.97, 416698.812221973
12/08/15, 3.97, 3.97, 3.88, 3.97, 453103.969498591
12/07/15, 3.97, 3.97, 3.88, 3.97, 233434.755183213
12/04/15, 3.97, 3.97, 3.88, 3.97, 242333.714632075
12/03/15, 3.97, 3.97, 3.97, 3.97, 7405.9249740867
12/02/15, 3.88, 4.05, 3.88, 3.88, 73768.9374818828
12/01/15, 3.97, 4.05, 3.97, 3.97, 64579.665774036
11/30/15, 3.97, 4.14, 3.97, 3.97, 172887.467439068
11/27/15, 4.05, 4.22, 4.05, 4.05, 480930.103285228
11/26/15, 4.05, 4.05, 4.05, 4.05, 261281.033085779
11/24/15, 4.05, 4.14, 4.05, 4.05, 13081.8258742268
11/23/15, 4.14, 4.14, 4.05, 4.14, 20618.0951278574
11/20/15, 4.14, 4.14, 4.14, 4.14, 30105.9737306593
11/19/15, 4.14, 4.14, 4.14, 4.14, 23.6989599170774
11/18/15, 4.14, 4.22, 4.14, 4.14, 186038.020297054
11/17/15, 4.14, 4.39, 4.14, 4.14, 112188.506351453
11/16/15, 4.05, 4.05, 4.05, 4.05, 1184.94799585387
11/13/15, 4.05, 4.14, 4.05, 4.05, 10309.0475639287
11/12/15, 4.05, 4.14, 4.05, 4.05, 7109.68797512323
11/11/15, 4.14, 4.14, 4.05, 4.14, 1747.79829388446
11/09/15, 4.05, 4.05, 4.05, 4.05, 26661.3299067121
11/06/15, 4.14, 4.14, 4.14, 4.14, 73709.6900820901
11/05/15, 4.14, 4.14, 4.14, 4.14, 130.344279543926
11/04/15, 4.14, 4.14, 4.05, 4.14, 123.234591568803
11/03/15, 4.14, 4.14, 4.05, 4.14, 555.740610055466
11/02/15, 4.14, 4.22, 4.14, 4.14, 8052.90657982292
10/29/15, 4.22, 4.22, 4.22, 4.22, 2369.89599170774
10/28/15, 4.22, 4.22, 4.14, 4.22, 16707.7667415396
10/26/15, 4.14, 4.14, 4.05, 4.14, 231212.977690987
10/23/15, 4.14, 4.14, 4.05, 4.14, 6576.46137698899
10/22/15, 4.05, 4.05, 4.05, 4.05, 177752.863910044
10/21/15, 4.05, 4.05, 4.05, 4.05, 17774.2199378081
10/20/15, 4.14, 4.14, 4.14, 4.14, 1184.94799585387
10/19/15, 4.14, 4.14, 4.05, 4.14, 8916.73366880039
10/16/15, 4.14, 4.14, 4.05, 4.14, 24411.1136625856
10/15/15, 4.14, 4.14, 4.05, 4.14, 13937.3583272332
10/14/15, 4.05, 4.05, 4.05, 4.05, 622.097697823283
10/13/15, 4.05, 4.14, 4.05, 4.05, 60003.3966140484
10/12/15, 4.14, 4.14, 4.05, 4.14, 42790.842026275
10/09/15, 4.05, 4.14, 4.05, 4.05, 214334.578438044
10/08/15, 4.14, 4.14, 4.05, 4.14, 15522.8187456857
10/07/15, 4.14, 4.14, 4.05, 4.14, 28909.1762548469
10/06/15, 4.14, 4.14, 4.14, 4.14, 8927.39820076307
10/05/15, 4.14, 4.14, 4.14, 4.14, 6108.40691862671
10/02/15, 4.14, 4.14, 4.14, 4.14, 15202.8827868052
10/01/15, 4.14, 4.14, 4.05, 4.14, 3554.84398756162
09/30/15, 4.05, 4.22, 4.05, 4.05, 25199.1040798284
09/29/15, 4.14, 4.14, 4.14, 4.14, 27016.8143054683
09/28/15, 4.14, 4.22, 4.14, 4.14, 33178.5438839084
09/25/15, 4.14, 4.22, 4.14, 4.14, 11848.2950105429
09/23/15, 4.05, 4.05, 4.05, 4.05, 17774.2199378081
09/22/15, 4.14, 4.14, 4.14, 4.14, 1564.13135452711
09/21/15, 4.14, 4.14, 4.14, 4.14, 9528.16683466099
09/18/15, 4.14, 4.14, 4.14, 4.14, 14420.8171095416
09/17/15, 4.14, 4.14, 4.14, 4.14, 120071.965367869
09/16/15, 4.14, 4.14, 4.14, 4.14, 2369.89599170774
09/15/15, 4.14, 4.22, 4.14, 4.14, 4711.353231515
09/14/15, 4.14, 4.22, 4.14, 4.14, 8295.82091897296
09/11/15, 4.22, 4.22, 4.22, 4.22, 62105.4943586932
09/10/15, 4.22, 4.22, 4.22, 4.22, 2369.89599170774
09/09/15, 4.22, 4.30, 4.22, 4.22, 84233.2132332684
09/08/15, 4.22, 4.30, 4.22, 4.22, 54870.2018960094
09/07/15, 4.22, 4.30, 4.22, 4.22, 170056.626676973
09/03/15, 4.22, 4.30, 4.22, 4.22, 18169.9925684233
09/02/15, 4.22, 4.30, 4.22, 4.22, 1152556.25743921
09/01/15, 4.22, 4.22, 4.22, 4.22, 11849.4799585387
08/31/15, 4.22, 4.22, 4.22, 4.22, 91035.9996774654
08/28/15, 4.22, 4.30, 4.22, 4.22, 95301.8124625394
08/27/15, 4.22, 4.22, 4.22, 4.22, 120817.297657261
08/26/15, 4.22, 4.30, 4.22, 4.22, 25476.3819108583
08/25/15, 4.30, 4.30, 4.22, 4.30, 32000.7055760297
08/24/15, 4.22, 4.30, 4.22, 4.22, 17291235.134698
08/21/15, 4.22, 4.30, 4.14, 4.22, 1107692.94136819
08/20/15, 4.22, 4.30, 4.22, 4.22, 148118.499481734
08/19/15, 4.22, 4.39, 4.22, 4.22, 153914.080129455
08/18/15, 4.22, 4.30, 4.22, 4.22, 462435.43496594
08/17/15, 4.22, 4.39, 4.22, 4.22, 391298.266982849
08/14/15, 4.39, 4.39, 4.30, 4.39, 66594.0773669876
08/13/15, 4.30, 4.47, 4.22, 4.30, 189808.524819861
08/12/15, 4.39, 4.47, 4.22, 4.39, 34884.868997938
08/11/15, 4.22, 4.30, 4.22, 4.22, 20529.2240281683
08/10/15, 4.22, 4.30, 4.22, 4.22, 822108.624887446
08/07/15, 4.22, 4.30, 4.22, 4.22, 31158.2075509776
08/06/15, 4.30, 4.39, 4.30, 4.30, 1188.50283984143
08/05/15, 4.39, 4.39, 4.30, 4.39, 63346.1349103522
08/04/15, 4.30, 4.30, 4.30, 4.30, 1777.42199378081
08/03/15, 4.30, 4.30, 4.30, 4.30, 62920.7385798406
07/30/15, 4.30, 4.30, 4.22, 4.30, 27894.860770396
07/29/15, 4.30, 4.30, 4.22, 4.30, 235442.057088189
07/28/15, 4.30, 4.30, 4.22, 4.30, 84655.0547197924
07/27/15, 4.30, 4.30, 4.30, 4.30, 77963.6533872055
07/24/15, 4.30, 4.30, 4.30, 4.30, 28474.3003403686
07/23/15, 4.39, 4.39, 4.22, 4.39, 36733.38787147
07/22/15, 4.30, 4.30, 4.22, 4.30, 247150.528235221
07/21/15, 4.22, 4.30, 4.22, 4.22, 14408.9676295831
07/20/15, 4.30, 4.30, 4.30, 4.30, 40707.7034495639
07/17/15, 4.22, 4.30, 4.22, 4.22, 30844.1963320763
07/16/15, 4.22, 4.30, 4.22, 4.22, 219718.982131204
07/15/15, 4.30, 4.30, 4.22, 4.30, 74417.1040356149
