Date, Open, High, Low, Close, Volume
05/15/17, 202.47, 203.91, 200.60, 202.47, 88228.4794238838
05/12/17, 203.91, 203.91, 199.66, 203.91, 117936.532159113
05/09/17, 203.91, 205.61, 203.83, 203.91, 162124.921362847
05/08/17, 203.66, 203.91, 197.12, 203.66, 77247.2927823209
05/05/17, 196.27, 197.96, 195.42, 196.27, 271017.569475468
05/04/17, 195.33, 195.42, 194.14, 195.33, 39965.3990997758
05/03/17, 194.14, 194.57, 194.14, 194.14, 27111.6435464524
05/02/17, 194.65, 195.42, 194.57, 194.65, 4626.69289260274
04/28/17, 195.42, 195.42, 192.87, 195.42, 1347338.63699705
04/27/17, 195.42, 195.42, 195.42, 195.42, 1346993.78301142
04/26/17, 195.33, 195.42, 193.72, 195.33, 212406.515630179
04/25/17, 193.46, 193.72, 192.87, 193.46, 14901.6938980522
04/24/17, 193.72, 196.27, 193.72, 193.72, 4793.82349314958
04/21/17, 195.76, 197.12, 193.80, 195.76, 12871.4101942263
04/20/17, 195.42, 195.42, 193.72, 195.42, 65200.942806287
04/19/17, 193.38, 194.48, 191.59, 193.38, 36503.9125067602
04/18/17, 191.59, 192.02, 191.17, 191.59, 25672.2018248413
04/17/17, 191.25, 192.44, 191.17, 191.25, 55660.3748623954
04/12/17, 192.02, 193.04, 191.34, 192.02, 2463.41089397546
04/11/17, 191.17, 191.51, 187.00, 191.17, 34533.6545820038
04/07/17, 190.32, 190.57, 190.32, 190.32, 84650.4722009094
04/06/17, 190.91, 191.59, 190.83, 190.91, 6007.28581120438
04/05/17, 191.17, 191.17, 190.74, 191.17, 389955.708261801
04/04/17, 190.74, 190.74, 189.47, 190.74, 431936.090376621
04/03/17, 189.38, 191.17, 186.92, 189.38, 24709.4354076067
03/31/17, 191.42, 192.44, 191.17, 191.42, 13204.4944192598
03/30/17, 191.95, 192.79, 191.11, 191.95, 31147.5056017967
03/29/17, 192.79, 192.79, 192.79, 192.79, 40.5628615926569
03/28/17, 192.79, 193.63, 193.46, 192.79, 29.8256335240124
03/27/17, 192.79, 192.79, 191.95, 192.79, 54559.4348928055
03/24/17, 192.37, 192.37, 192.37, 192.37, 25.0535321601704
03/23/17, 192.37, 193.63, 192.37, 192.37, 543277.493715909
03/22/17, 193.37, 193.63, 191.11, 193.37, 713.429153894378
03/21/17, 193.63, 193.63, 191.11, 193.63, 15413.8874052096
03/20/17, 193.63, 194.46, 193.63, 193.63, 37975.1896281136
03/17/17, 193.63, 193.63, 192.87, 193.63, 29238.6650562599
03/16/17, 192.87, 192.87, 192.79, 192.87, 74370.8137047955
03/15/17, 192.79, 192.79, 192.70, 192.79, 92982.0090237792
03/13/17, 193.63, 192.79, 192.79, 193.63, 1.1930253409605
03/10/17, 193.63, 193.63, 193.29, 193.63, 134378.795329768
03/09/17, 193.63, 193.63, 193.63, 193.63, 3464.54559014928
03/08/17, 195.89, 198.24, 194.46, 195.89, 1579.5655514317
03/07/17, 196.89, 196.98, 193.63, 196.89, 212457.531794268
03/06/17, 194.46, 194.46, 193.63, 194.46, 6360.01809266041
03/03/17, 194.46, 194.46, 193.63, 194.46, 386517.542989723
03/02/17, 193.88, 194.46, 193.63, 193.88, 171904.214404339
03/01/17, 193.63, 194.04, 193.21, 193.63, 143021.070899685
02/28/17, 192.87, 193.04, 192.87, 192.87, 2036.49425701957
02/27/17, 192.87, 194.46, 192.79, 192.87, 1098.77633902462
02/23/17, 196.89, 196.98, 193.63, 196.89, 76109.0516265749
02/22/17, 193.63, 193.63, 193.63, 193.63, 120.49555943701
02/21/17, 192.79, 192.79, 192.79, 192.79, 2.38605068192099
02/20/17, 192.79, 193.63, 192.79, 192.79, 478409.126851864
02/17/17, 193.21, 193.79, 193.79, 193.21, 10.7372280686445
02/16/17, 193.21, 194.46, 192.79, 193.21, 14323.4622435717
02/15/17, 192.79, 192.79, 191.95, 192.79, 130847.440320524
02/14/17, 191.11, 191.11, 191.03, 191.11, 353334.736156248
02/13/17, 190.36, 191.11, 190.27, 190.36, 430181.077443536
02/09/17, 190.27, 190.94, 189.85, 190.27, 55946.9233643425
02/08/17, 190.27, 190.27, 189.43, 190.27, 403386.921310904
02/07/17, 188.93, 189.43, 188.60, 188.93, 131082.466312694
02/06/17, 188.60, 190.36, 186.92, 188.60, 28463.1985846355
02/03/17, 190.27, 190.27, 189.52, 190.27, 856663.776330095
02/02/17, 188.09, 190.27, 187.93, 188.09, 120209.23335518
02/01/17, 190.19, 190.27, 188.60, 190.19, 111809.141929477
01/31/17, 188.26, 190.27, 187.09, 188.26, 3466.93164083121
01/30/17, 187.09, 188.60, 186.92, 187.09, 1072.52978152349
01/27/17, 188.01, 188.60, 187.34, 188.01, 99708.2858961145
01/26/17, 188.60, 188.60, 187.00, 188.60, 18299.8157049931
01/25/17, 186.92, 189.35, 186.58, 186.92, 8369.07276683789
01/24/17, 187.76, 189.43, 187.76, 187.76, 2409.9111887402
01/23/17, 190.27, 191.87, 188.60, 190.27, 13463.2909727392
01/20/17, 189.60, 190.19, 189.43, 189.60, 116946.309047653
01/19/17, 189.43, 191.11, 187.76, 189.43, 2734.41408148146
01/17/17, 189.43, 191.11, 191.11, 189.43, 15.5093294324865
01/16/17, 189.43, 189.43, 189.35, 189.43, 48925.96923279
01/13/17, 188.60, 188.60, 188.60, 188.60, 2434.96472090038
01/11/17, 188.60, 188.60, 188.51, 188.60, 6167.94101276577
01/10/17, 186.50, 188.60, 186.50, 186.50, 44378.1566330486
01/09/17, 188.60, 186.50, 186.08, 188.60, 35.7907602288149
01/06/17, 188.60, 188.60, 187.76, 188.60, 172413.636224929
01/05/17, 187.76, 187.76, 185.66, 187.76, 28953.5319997703
01/04/17, 185.24, 185.66, 185.24, 185.24, 930.559765949188
01/03/17, 187.76, 188.60, 187.76, 187.76, 11930.253409605
01/02/17, 187.76, 187.76, 187.76, 187.76, 20625.0220945251
12/30/16, 188.60, 188.60, 186.92, 188.60, 50302.7204762584
12/29/16, 188.60, 190.69, 188.60, 188.60, 633.496456050024
12/28/16, 191.36, 192.37, 186.08, 191.36, 42861.8214246878
12/27/16, 186.42, 186.92, 186.92, 186.42, 13.1232787505655
12/23/16, 186.42, 186.92, 184.41, 186.42, 16419.6077676393
12/22/16, 184.41, 184.41, 184.41, 184.41, 4772.10136384199
12/20/16, 184.66, 185.24, 184.41, 184.66, 1636.8307677978
12/19/16, 188.18, 188.60, 184.41, 188.18, 15046.4356001938
12/16/16, 188.60, 188.60, 188.60, 188.60, 35842.0603184762
12/15/16, 188.60, 188.60, 187.17, 188.60, 42113.7945359056
12/14/16, 188.60, 188.60, 188.60, 188.60, 24800.6107878868
12/09/16, 188.60, 189.02, 188.18, 188.60, 17983.6639896385
12/08/16, 187.76, 187.76, 186.50, 187.76, 26550.7789630759
12/07/16, 186.50, 186.50, 184.41, 186.50, 12337.0750508725
12/06/16, 184.41, 186.08, 184.41, 184.41, 29161.1184090974
12/05/16, 186.92, 190.27, 186.92, 186.92, 12804.740984529
12/02/16, 183.82, 184.41, 183.15, 183.82, 614780.274501036
12/01/16, 183.15, 183.57, 183.15, 183.15, 603336.775430543
11/30/16, 183.06, 183.57, 182.73, 183.06, 5678.80062297197
11/29/16, 184.41, 184.82, 183.15, 184.41, 279121.401796459
11/28/16, 185.24, 186.08, 184.57, 185.24, 24225.5725735439
11/25/16, 186.84, 186.92, 186.25, 186.84, 11377.8826767403
11/24/16, 186.92, 186.92, 186.92, 186.92, 283.940031148598
11/23/16, 188.60, 188.60, 185.33, 188.60, 5318.5069700019
11/22/16, 188.60, 189.69, 188.60, 188.60, 207085.338683923
11/21/16, 190.27, 190.27, 189.52, 190.27, 50793.0538913932
11/18/16, 191.95, 192.12, 191.95, 191.95, 1574.79345006786
11/17/16, 195.05, 192.87, 192.03, 195.05, 4.77210136384199
11/16/16, 195.05, 196.98, 192.79, 195.05, 386.540210471201
11/15/16, 196.89, 196.89, 195.30, 196.89, 85109.2347987809
11/11/16, 195.30, 196.14, 191.53, 195.30, 3249.8010287764
11/10/16, 192.79, 195.30, 192.79, 192.79, 6148.8526073104
11/09/16, 191.78, 195.30, 191.78, 191.78, 210109.657923258
11/08/16, 195.30, 195.30, 194.04, 195.30, 7933.61851738731
11/07/16, 194.13, 195.30, 194.04, 194.13, 4359.31459586966
11/03/16, 193.21, 193.21, 192.70, 193.21, 181837.343393176
11/02/16, 192.87, 193.63, 191.95, 192.87, 283144.283246178
11/01/16, 189.52, 191.95, 191.87, 189.52, 7.15815204576298
10/31/16, 189.52, 192.37, 188.60, 189.52, 57243.7419099666
10/28/16, 191.11, 192.79, 191.11, 191.11, 1203.76256902914
10/27/16, 192.54, 192.79, 191.11, 192.54, 7813.1229579503
10/26/16, 191.11, 191.53, 191.11, 191.11, 1707.21926291447
10/25/16, 191.19, 192.79, 190.02, 191.19, 44146.7097169022
10/24/16, 191.95, 191.95, 191.87, 191.95, 28753.103742489
10/21/16, 192.54, 192.79, 191.95, 192.54, 530293.798930236
10/20/16, 192.62, 192.79, 190.69, 192.62, 26600.8860273962
10/19/16, 193.29, 195.30, 190.69, 193.29, 96163.8076081209
10/18/16, 192.70, 192.79, 191.95, 192.70, 264335.045720595
10/17/16, 192.87, 193.63, 190.27, 192.87, 7044.81463837174
10/14/16, 192.20, 192.79, 191.11, 192.20, 37341.6931720636
10/13/16, 191.11, 192.79, 191.11, 191.11, 643.040658777708
10/12/16, 191.11, 193.63, 191.11, 191.11, 376257.525057463
10/11/16, 193.71, 194.55, 191.95, 193.71, 205035.721148153
10/10/16, 192.03, 192.79, 190.27, 192.03, 12916.8853665793
10/07/16, 191.45, 192.70, 189.94, 191.45, 102560.809486351
10/06/16, 189.94, 190.27, 189.43, 189.94, 621273.911431884
10/05/16, 189.43, 189.85, 189.43, 189.43, 61679.4101276577
10/04/16, 189.43, 190.27, 189.43, 189.43, 37484.8562129788
10/03/16, 190.27, 190.69, 190.27, 190.27, 194998.798954652
09/30/16, 188.43, 189.43, 187.76, 188.43, 66748.5748013989
09/29/16, 189.27, 190.10, 189.02, 189.27, 4105.20019824507
09/28/16, 189.02, 189.02, 186.92, 189.02, 2918.13998398938
09/27/16, 186.92, 190.10, 186.08, 186.92, 139585.157917719
09/26/16, 190.10, 190.27, 189.43, 190.10, 6561.63937528274
09/23/16, 190.27, 190.27, 189.85, 190.27, 4461.91477519226
09/22/16, 189.85, 190.27, 189.43, 189.85, 271138.869240092
09/21/16, 189.43, 190.27, 189.43, 189.43, 413614.727558959
09/20/16, 190.27, 190.27, 190.02, 190.27, 292683.713872498
09/19/16, 190.27, 190.27, 190.19, 190.27, 911.47136049382
09/15/16, 190.27, 190.27, 189.52, 190.27, 29434.3212121774
09/14/16, 190.36, 190.69, 189.43, 190.36, 22405.0159032381
09/13/16, 190.27, 190.27, 189.43, 190.27, 221629.510615573
09/09/16, 190.19, 190.27, 189.02, 190.19, 381.768109107359
09/08/16, 190.10, 190.27, 188.60, 190.10, 19218.4452175327
09/07/16, 190.52, 190.94, 188.60, 190.52, 191846.826003835
09/06/16, 190.36, 190.10, 189.85, 190.36, 42.9489122745779
09/05/16, 190.36, 191.11, 188.60, 190.36, 229589.375690461
09/02/16, 190.94, 191.11, 189.43, 190.94, 4889.01784725612
09/01/16, 191.11, 191.11, 189.43, 191.11, 92433.2173669374
08/31/16, 188.60, 188.60, 188.60, 188.60, 119.30253409605
08/30/16, 188.60, 188.60, 186.25, 188.60, 52772.2829320466
08/29/16, 188.60, 188.60, 188.18, 188.60, 116916.483414129
08/26/16, 188.68, 189.43, 188.60, 188.68, 15725.2670192003
08/25/16, 190.27, 190.36, 189.43, 190.27, 27344.1408148146
08/24/16, 190.27, 191.11, 189.43, 190.27, 57606.4216136186
08/23/16, 189.02, 189.77, 188.60, 189.02, 14092.0153274254
08/22/16, 188.60, 188.68, 188.60, 188.60, 51912.1116612141
08/19/16, 188.60, 189.43, 188.60, 188.60, 2097.33854940855
08/18/16, 188.60, 189.43, 188.60, 188.60, 63882.9279324118
08/16/16, 188.60, 189.10, 187.00, 188.60, 14843.6212922305
08/15/16, 188.60, 188.60, 187.76, 188.60, 75067.5405039164
08/12/16, 188.18, 188.51, 186.08, 188.18, 230400.632922314
08/11/16, 186.50, 188.60, 185.66, 186.50, 18589.7208628465
08/10/16, 184.57, 188.60, 184.41, 184.57, 27980.0233215465
08/09/16, 184.41, 186.08, 183.48, 184.41, 100430.066227396
08/08/16, 182.73, 183.48, 181.89, 182.73, 32613.7337458371
08/05/16, 183.06, 183.15, 180.21, 183.06, 335601.607488211
08/04/16, 181.89, 182.73, 181.47, 181.89, 12359.7425323508
08/03/16, 181.89, 182.31, 180.21, 181.89, 231242.908813032
08/02/16, 180.72, 181.05, 178.54, 180.72, 78428.2928894021
08/01/16, 178.87, 178.96, 177.70, 178.87, 2748.73038557299
07/29/16, 177.70, 177.70, 177.70, 177.70, 13271.2138928446
07/28/16, 177.53, 177.70, 176.02, 177.53, 6819.3328489302
07/27/16, 176.86, 177.53, 176.11, 176.86, 9465.46305518059
07/26/16, 177.20, 177.28, 176.11, 177.20, 24405.7194000289
07/25/16, 177.28, 177.28, 176.86, 177.28, 917.436487198622
07/22/16, 177.62, 177.62, 176.02, 177.62, 608.442923889854
07/21/16, 177.62, 179.38, 177.62, 177.62, 1135.76012459439
07/20/16, 174.35, 179.38, 174.35, 174.35, 1546.1608418848
07/18/16, 176.86, 178.54, 176.86, 176.86, 607.249898548893
07/15/16, 179.38, 180.21, 179.38, 179.38, 375.802982402557
07/13/16, 180.21, 180.21, 180.21, 180.21, 1139.33920061728
07/12/16, 180.21, 180.63, 177.28, 180.21, 74188.2808276285
07/11/16, 181.05, 180.21, 180.21, 181.05, 9.54420272768398
07/08/16, 181.05, 181.56, 176.11, 181.05, 46349.0344963153
07/07/16, 179.88, 181.05, 176.02, 179.88, 77917.678043471
07/05/16, 176.36, 176.44, 176.02, 176.36, 4180.36079472558
07/04/16, 173.84, 176.86, 172.67, 173.84, 7176.04742587739
06/30/16, 177.70, 178.45, 177.70, 177.70, 33073.0485021069
06/29/16, 178.54, 178.54, 173.59, 178.54, 12476.6590157649
06/28/16, 179.29, 180.05, 179.29, 179.29, 16108.2281536486
06/27/16, 180.97, 173.51, 173.51, 180.97, 11.930253409605
06/24/16, 180.97, 180.97, 180.63, 180.97, 2624.65575011309
06/23/16, 180.21, 180.21, 180.21, 180.21, 96663.6852259834
06/22/16, 180.30, 180.97, 179.38, 180.30, 52142.3655520195
06/21/16, 181.05, 181.05, 180.63, 181.05, 46601.9558685989
06/20/16, 181.05, 181.05, 180.80, 181.05, 20941.1738098796
06/17/16, 180.21, 180.97, 176.02, 180.21, 76759.2504373984
06/16/16, 177.95, 181.05, 177.70, 177.95, 9229.24403767041
06/15/16, 181.56, 181.56, 181.39, 181.56, 86678.063122144
06/14/16, 181.05, 181.47, 181.05, 181.05, 18379.7484028374
06/13/16, 181.47, 181.47, 181.05, 181.47, 378557.677914834
06/10/16, 181.05, 181.30, 181.05, 181.05, 32712.7548491368
06/09/16, 181.05, 181.05, 179.46, 181.05, 22193.8504178881
06/08/16, 181.05, 181.05, 180.05, 181.05, 64604.7082636928
06/07/16, 180.97, 181.05, 176.86, 180.97, 32672.1919875442
06/06/16, 178.54, 179.38, 178.54, 178.54, 34756.4072582022
06/03/16, 178.54, 179.38, 178.12, 178.54, 22739.0629987071
06/02/16, 178.12, 178.12, 177.70, 178.12, 34978.3099716208
06/01/16, 178.12, 178.37, 178.12, 178.12, 9863.93351906139
05/31/16, 178.12, 178.37, 177.70, 178.12, 449404.294762433
05/30/16, 178.12, 179.29, 177.70, 178.12, 26494.7067720507
05/27/16, 178.12, 178.12, 177.70, 178.12, 20751.4827806669
05/26/16, 178.12, 178.12, 177.95, 178.12, 75432.6062582504
05/25/16, 178.12, 178.54, 177.95, 178.12, 134214.157832715
05/24/16, 178.12, 179.38, 177.28, 178.12, 325748.411197218
05/20/16, 177.70, 177.95, 176.86, 177.70, 503595.084824881
05/19/16, 177.95, 178.12, 176.86, 177.95, 272724.399918229
05/18/16, 176.86, 178.87, 176.86, 176.86, 26934.9331228652
05/17/16, 176.95, 176.95, 176.86, 176.95, 43769.7137091587
05/16/16, 176.86, 177.62, 176.02, 176.86, 37375.0978816105
05/13/16, 176.86, 177.53, 176.86, 176.86, 368879.856348963
05/12/16, 177.28, 178.96, 176.95, 177.28, 580008.357913401
05/11/16, 177.87, 180.05, 177.28, 177.87, 155.093294324865
05/10/16, 179.88, 180.13, 176.11, 179.88, 9365.2489265399
05/09/16, 175.18, 180.21, 174.85, 175.18, 12593.575499179
05/06/16, 175.94, 176.86, 175.86, 175.94, 1096.3902883427
05/05/16, 176.86, 177.70, 175.94, 176.86, 499.877617862448
05/04/16, 176.11, 177.70, 176.02, 176.11, 41617.495994066
05/03/16, 178.29, 179.29, 173.51, 178.29, 79747.7789165044
04/29/16, 173.51, 173.51, 172.67, 173.51, 337183.559090324
04/28/16, 172.67, 173.09, 171.83, 172.67, 373624.518129963
04/27/16, 172.67, 174.35, 172.25, 172.67, 61667.4798742481
04/26/16, 173.51, 173.51, 172.00, 173.51, 39231.445312145
04/25/16, 172.67, 172.75, 171.92, 172.67, 26140.3782457855
04/22/16, 172.67, 173.51, 171.92, 172.67, 106930.861310289
04/20/16, 172.67, 172.67, 171.83, 172.67, 73219.5442507686
04/19/16, 171.92, 173.51, 171.83, 171.92, 198475.274798211
04/18/16, 171.83, 172.25, 171.83, 171.83, 616013.862703589
04/15/16, 172.25, 176.02, 171.83, 172.25, 855168.915577871
04/12/16, 171.75, 176.02, 165.13, 171.75, 171084.605995099
04/11/16, 170.91, 170.99, 165.13, 170.91, 32283.2657263911
04/08/16, 167.64, 171.83, 167.64, 167.64, 652361.765766632
04/07/16, 167.22, 170.16, 166.80, 167.22, 314409.89835673
04/06/16, 166.80, 167.64, 165.13, 166.80, 240258.601314671
04/05/16, 166.80, 168.48, 166.80, 166.80, 531363.942661078
04/04/16, 167.64, 167.64, 167.64, 167.64, 6048.63847866972
04/01/16, 167.64, 170.16, 167.64, 167.64, 1477459.28460025
03/31/16, 167.05, 167.64, 164.71, 167.05, 225173.988903566
03/30/16, 169.09, 170.74, 164.97, 169.09, 2818.75266856846
03/29/16, 165.54, 169.09, 164.14, 165.54, 195686.903002566
03/28/16, 164.14, 164.55, 164.14, 164.14, 111969.342562713
03/24/16, 164.97, 164.97, 162.49, 164.97, 211779.859098298
03/23/16, 163.32, 163.32, 160.59, 163.32, 204266.822415667
03/21/16, 160.59, 160.59, 160.51, 160.59, 111235.860685516
03/18/16, 160.51, 160.84, 159.61, 160.51, 14577.4976717708
03/17/16, 160.02, 160.10, 158.78, 160.02, 254790.993903805
03/16/16, 158.86, 159.19, 158.86, 158.86, 11869.0703764667
03/15/16, 158.78, 161.67, 158.78, 158.78, 98.2017058727075
03/14/16, 158.78, 158.78, 158.78, 158.78, 30309.1684792307
03/11/16, 162.08, 163.73, 161.67, 162.08, 3936.55480208248
03/10/16, 160.43, 160.84, 155.07, 160.43, 9290.36632225379
03/09/16, 155.40, 156.72, 155.07, 155.40, 2680.54286030316
03/08/16, 156.72, 159.19, 152.59, 156.72, 94901.6436086888
03/04/16, 159.19, 159.19, 159.19, 159.19, 36550.4324524739
03/03/16, 159.19, 159.61, 158.95, 159.19, 204322.591285668
03/02/16, 159.61, 160.84, 159.61, 159.61, 182046.564820173
03/01/16, 159.69, 159.69, 159.19, 159.69, 18510.4153736358
02/29/16, 159.61, 160.84, 159.19, 159.61, 25199.0426736324
02/26/16, 159.61, 160.84, 159.61, 159.61, 12053.3501208205
02/25/16, 159.44, 159.44, 159.44, 159.44, 242.473347833846
02/24/16, 159.44, 159.61, 158.45, 159.44, 14918.1727254774
02/23/16, 159.19, 160.84, 159.19, 159.19, 4031.11940773768
02/19/16, 160.84, 161.67, 160.76, 160.84, 7456.05544589075
02/18/16, 160.27, 161.67, 160.02, 160.27, 368692.849048754
02/17/16, 157.71, 159.19, 157.54, 157.71, 371192.749264921
02/16/16, 159.19, 159.19, 158.78, 159.19, 6061.83369584614
02/15/16, 159.19, 160.02, 158.78, 159.19, 30356.4507820583
02/12/16, 160.02, 162.08, 160.02, 160.02, 61074.186852389
02/11/16, 161.67, 162.49, 161.25, 161.67, 24732.2814790523
02/10/16, 161.67, 163.32, 161.67, 161.67, 14667.2128104693
02/09/16, 162.16, 162.49, 161.91, 162.16, 1634.27036440012
02/08/16, 162.49, 163.32, 162.49, 162.49, 2967.87377748627
02/05/16, 162.49, 163.32, 162.49, 162.49, 144465.620639405
02/03/16, 162.49, 164.55, 162.49, 162.49, 22957.3765729085
02/02/16, 163.32, 163.32, 161.75, 163.32, 29071.3420385389
02/01/16, 162.49, 164.97, 162.49, 162.49, 43886.4635911869
01/29/16, 162.33, 164.14, 161.67, 162.33, 138038.864555069
01/27/16, 161.83, 162.49, 161.67, 161.83, 39818.9731812741
01/26/16, 161.67, 162.49, 161.67, 161.67, 17507.7880803428
01/25/16, 162.74, 164.97, 161.67, 162.74, 3928.0682349083
01/22/16, 162.57, 163.32, 162.08, 162.57, 1851.28401071141
01/21/16, 161.67, 163.32, 161.67, 161.67, 55293.6222400302
01/20/16, 161.67, 164.97, 160.84, 161.67, 31266.9382031744
01/19/16, 161.67, 162.49, 158.37, 161.67, 32754.512192135
01/18/16, 162.33, 166.62, 160.84, 162.33, 26202.8823336645
01/14/16, 163.48, 168.27, 163.32, 163.48, 114699.592459322
01/13/16, 168.10, 168.27, 166.20, 168.10, 1339.665246782
01/12/16, 165.71, 169.09, 164.97, 165.71, 325812.649851078
01/11/16, 169.34, 169.92, 169.09, 169.34, 60785.6435684668
01/08/16, 169.83, 170.74, 169.17, 169.83, 83864.2568152922
01/07/16, 171.57, 171.65, 169.92, 171.57, 24446.1629286083
01/06/16, 169.09, 171.65, 169.09, 169.09, 28431.2124002576
01/05/16, 171.57, 173.21, 171.57, 171.57, 47452.0341710836
01/04/16, 173.71, 174.04, 174.04, 173.71, 27.8844350008922
12/31/15, 173.71, 174.86, 171.57, 173.71, 30580.7386288046
12/30/15, 172.97, 173.21, 171.57, 172.97, 9897.76205857758
12/29/15, 173.21, 173.21, 171.57, 173.21, 7637.91045676614
12/28/15, 173.21, 173.21, 173.05, 173.21, 1215581.9357615
12/23/15, 171.57, 171.73, 171.15, 171.57, 2262.27633528978
12/22/15, 172.23, 173.21, 171.90, 172.23, 4311.17612448578
12/21/15, 172.72, 174.04, 172.39, 172.72, 8125.28188591217
12/18/15, 173.21, 174.45, 172.88, 173.21, 28697.9330828748
12/17/15, 174.78, 174.95, 174.78, 174.78, 7650.03412415783
12/16/15, 174.12, 174.86, 173.96, 174.12, 3033.34158140141
12/15/15, 174.86, 174.86, 174.86, 174.86, 253402.833987456
12/14/15, 174.86, 175.69, 171.57, 174.86, 1268.13560917101
12/11/15, 175.69, 175.69, 175.52, 175.69, 199584.662068995
12/10/15, 175.52, 177.17, 175.28, 175.52, 20350.7880836947
12/09/15, 175.85, 177.26, 176.10, 175.85, 7.27420043501537
12/08/15, 175.85, 176.51, 175.69, 175.85, 138655.959225306
12/07/15, 175.69, 177.26, 175.69, 175.69, 101536.926772162
12/04/15, 177.34, 177.75, 177.34, 177.34, 250117.320124308
12/03/15, 177.34, 177.42, 176.76, 177.34, 386393.403440625
12/02/15, 176.51, 177.75, 176.51, 176.51, 218213.889383069
12/01/15, 177.34, 178.16, 177.34, 177.34, 59043.4725642806
11/30/15, 177.75, 178.16, 177.34, 177.75, 233817.049316177
11/27/15, 178.16, 178.91, 178.16, 178.16, 29823.0094168238
11/26/15, 178.16, 178.49, 177.34, 178.16, 80915.7809056326
11/24/15, 178.49, 178.99, 177.34, 178.49, 568042.31197035
11/23/15, 178.99, 179.65, 178.25, 178.99, 297679.679668656
11/20/15, 179.07, 179.40, 178.25, 179.07, 10997.3786910041
11/19/15, 179.24, 179.81, 178.16, 179.24, 16131.7518313858
11/18/15, 178.99, 180.56, 178.99, 178.99, 212057.491081568
11/17/15, 178.99, 180.47, 178.99, 178.99, 51195.8226616382
11/16/15, 178.99, 179.81, 178.16, 178.99, 211145.791293713
11/13/15, 178.16, 178.99, 175.69, 178.16, 76472.4568065774
11/12/15, 175.19, 175.69, 175.11, 175.19, 69878.394112236
11/11/15, 175.52, 177.34, 175.44, 175.52, 35374.4367154797
11/09/15, 177.59, 178.16, 175.28, 177.59, 484.946695667691
11/06/15, 177.50, 178.16, 176.51, 177.50, 1840703.68617868
11/05/15, 175.28, 176.51, 175.03, 175.28, 9472.22133312918
11/04/15, 176.51, 177.34, 176.51, 176.51, 21662.5688954758
11/03/15, 177.42, 179.81, 177.34, 177.42, 147656.569896899
11/02/15, 178.99, 178.99, 178.82, 178.99, 1272.98507612769
10/30/15, 179.81, 179.81, 179.81, 179.81, 623001.32099037
