Date, Open, High, Low, Close, Volume
08/25/22, 32.29, 32.48, 30.90, 31.55, 63859.7773979948
08/24/22, 32.29, 32.29, 32.11, 32.29, 757.51086207303
08/23/22, 32.57, 32.57, 32.02, 32.20, 11777.4135591241
08/22/22, 32.57, 32.57, 32.29, 32.57, 41907.0051667692
08/19/22, 32.02, 32.67, 32.02, 32.57, 5235.95805798847
08/18/22, 32.39, 32.67, 32.11, 32.11, 4947.99648205149
08/17/22, 32.57, 32.67, 32.39, 32.57, 4376.37126414674
08/16/22, 32.95, 33.32, 32.20, 32.39, 31897.1169524822
08/15/22, 33.41, 33.41, 32.57, 32.95, 37036.3714961635
08/12/22, 34.44, 34.44, 32.57, 33.41, 10269.9132194241
08/10/22, 34.44, 34.44, 34.25, 34.25, 14958.9591798308
08/09/22, 34.44, 34.44, 33.60, 34.25, 11234.7993955115
08/08/22, 34.44, 34.44, 33.50, 33.60, 10274.2111533933
08/05/22, 33.69, 34.44, 33.60, 34.16, 14460.3988394026
08/04/22, 32.85, 33.50, 32.85, 33.50, 10576.1410147303
08/03/22, 32.76, 33.32, 32.76, 33.13, 10465.4692150231
08/02/22, 33.04, 33.50, 32.67, 33.41, 2509.99343801787
08/01/22, 33.50, 33.50, 32.95, 32.95, 4955.51786649761
07/29/22, 33.50, 33.50, 33.23, 33.50, 2799.02949744715
07/28/22, 34.34, 34.34, 33.50, 33.97, 6377.05952681338
07/27/22, 34.34, 34.34, 34.34, 33.50, 1.07448349230217
07/26/22, 33.69, 33.69, 33.32, 33.50, 9581.16930085845
07/25/22, 33.78, 34.16, 33.60, 33.97, 11626.9858702018
07/22/22, 35.83, 35.83, 34.99, 35.09, 2329.4802113111
07/21/22, 36.30, 36.30, 35.27, 35.83, 2114.58351285067
07/20/22, 35.27, 36.30, 34.81, 35.46, 17068.17027522
07/19/22, 34.90, 35.74, 33.50, 33.69, 2770.01844315499
07/18/22, 36.20, 36.20, 34.16, 34.16, 4824.43088043674
07/15/22, 33.50, 36.76, 33.32, 34.06, 13618.0037814377
07/14/22, 35.65, 35.65, 35.65, 35.65, 1074.48349230217
07/12/22, 34.90, 36.48, 32.85, 35.65, 27873.1762738106
07/11/22, 31.83, 35.27, 30.71, 35.09, 3559.76380999709
07/08/22, 30.81, 36.39, 30.81, 31.83, 40086.8301308094
07/07/22, 32.20, 32.20, 31.55, 31.55, 6756.35219959604
07/06/22, 33.97, 34.34, 32.11, 32.11, 6184.72698169129
07/05/22, 32.57, 33.50, 32.11, 32.48, 7050.76067648684
07/04/22, 32.67, 32.67, 32.11, 32.57, 14218.6400536346
07/01/22, 33.50, 33.78, 32.57, 32.57, 15140.5468900299
06/30/22, 32.67, 33.23, 32.57, 32.85, 8896.72331626196
06/29/22, 32.67, 32.67, 32.67, 32.57, 1.07448349230217
06/28/22, 34.62, 34.62, 32.57, 32.57, 71013.6884897427
06/27/22, 32.76, 35.83, 32.67, 32.85, 635.019743950582
06/24/22, 35.27, 35.74, 33.60, 33.78, 1997.46481218973
06/23/22, 34.34, 34.34, 32.85, 33.23, 468.474802643746
06/22/22, 35.37, 35.37, 32.57, 32.57, 30402.5104146899
06/21/22, 33.13, 36.30, 33.13, 35.27, 2820.5191672932
06/20/22, 33.50, 33.50, 32.67, 33.13, 1183.00632502469
06/17/22, 32.57, 33.50, 32.57, 32.57, 358140.390753205
06/16/22, 32.57, 33.13, 32.20, 32.39, 7355.91398830066
06/15/22, 32.57, 32.57, 32.11, 32.57, 14681.7424388168
06/13/22, 32.57, 32.57, 31.64, 32.11, 12168.5255503221
06/10/22, 33.23, 33.23, 32.57, 32.57, 329003.621892447
06/09/22, 33.50, 33.50, 32.48, 32.57, 106095.574513409
06/08/22, 32.76, 33.50, 32.57, 33.50, 13101.1772216404
06/07/22, 33.97, 36.76, 32.57, 32.67, 12203.983505568
06/06/22, 34.44, 34.90, 33.78, 33.97, 22267.5958944702
06/03/22, 33.78, 33.97, 33.78, 33.97, 324.494014675255
06/02/22, 35.27, 35.27, 33.88, 33.97, 11811.7970308778
06/01/22, 35.37, 35.37, 33.50, 33.60, 58833.3436210053
05/31/22, 37.32, 37.32, 35.37, 35.37, 18383.3380697978
05/30/22, 38.44, 38.44, 37.32, 37.97, 4535.39482100746
05/27/22, 38.16, 39.93, 38.16, 38.34, 160477.333025806
05/26/22, 37.32, 40.02, 37.23, 37.97, 15151.2917249529
05/25/22, 37.69, 37.97, 37.23, 37.60, 64874.0898147281
05/24/22, 39.74, 39.74, 37.69, 38.53, 15915.2494879797
05/23/22, 39.27, 39.74, 39.27, 39.65, 3193.36493912205
05/20/22, 39.83, 39.83, 39.18, 39.74, 5548.6327542484
05/19/22, 40.02, 40.02, 40.02, 40.02, 1416.16924285426
05/18/22, 40.95, 40.95, 40.76, 40.95, 2002.83722965124
05/17/22, 41.42, 41.42, 39.55, 40.21, 5396.0560983415
05/13/22, 40.02, 41.79, 39.09, 39.27, 13011.9950917793
05/12/22, 39.00, 39.00, 37.32, 38.25, 6891.73711962612
05/09/22, 37.32, 39.09, 37.32, 38.25, 1640.73629274541
05/06/22, 37.32, 39.37, 37.23, 37.41, 27543.3098416738
05/05/22, 39.09, 39.09, 37.23, 37.32, 36617.3229341656
05/04/22, 37.41, 40.48, 37.32, 38.44, 15819.6204571648
04/29/22, 40.95, 41.88, 39.18, 40.30, 152932.30994286
04/28/22, 40.95, 40.95, 37.32, 40.30, 39004.8252540611
04/27/22, 41.14, 41.14, 39.65, 40.30, 36257.3709642444
04/26/22, 41.88, 41.88, 41.14, 41.79, 14413.1215657413
04/25/22, 43.37, 43.37, 43.37, 43.37, 3331.97330962903
04/08/22, 44.21, 46.53, 43.74, 44.30, 13140.9331108555
04/07/22, 44.67, 46.53, 44.67, 44.67, 984803.876584154
04/06/22, 45.14, 46.25, 45.14, 45.23, 5129.58419225056
04/05/22, 47.00, 47.00, 44.67, 45.14, 2759.27360823197
04/04/22, 43.74, 47.00, 41.69, 46.72, 574602.611661924
04/01/22, 44.21, 44.21, 43.93, 44.21, 7323.67948353159
03/31/22, 45.70, 45.70, 44.21, 44.67, 14769.8500851856
03/30/22, 45.23, 47.19, 44.21, 45.60, 11069.328937697
03/29/22, 48.86, 48.86, 44.67, 46.53, 76835.2400510359
03/28/22, 48.21, 49.33, 46.53, 49.14, 110924.303327814
03/25/22, 48.86, 48.86, 47.46, 48.21, 1582.7141841611
03/24/22, 48.86, 49.33, 48.30, 48.77, 859.586793841736
03/23/22, 49.33, 49.33, 48.40, 48.86, 1448.40374762332
03/22/22, 47.74, 49.33, 47.65, 49.14, 90652.0232785494
03/21/22, 47.74, 47.93, 47.74, 47.74, 31879.9252166054
03/18/22, 46.91, 47.93, 46.63, 47.74, 108183.295938952
03/16/22, 47.46, 47.93, 46.53, 46.53, 36574.3435944736
03/15/22, 48.40, 48.40, 47.37, 47.46, 92710.7336498004
03/14/22, 47.93, 48.40, 47.56, 47.84, 13620.1527484223
03/11/22, 50.16, 51.00, 48.40, 48.67, 75142.9285506599
03/10/22, 48.77, 49.79, 47.46, 48.77, 312440.45885861
03/09/22, 48.86, 49.33, 47.46, 48.77, 44360.0509796951
03/08/22, 49.42, 49.42, 48.40, 48.67, 12051.4068496611
03/07/22, 50.35, 50.35, 49.61, 49.98, 30662.535419827
03/04/22, 51.09, 51.09, 50.35, 50.72, 3564.0617439663
03/03/22, 52.02, 52.02, 50.82, 51.00, 11621.6134527403
03/02/22, 52.02, 52.12, 50.91, 51.65, 7121.67658697878
02/28/22, 51.19, 51.93, 50.91, 51.19, 11236.9483624961
02/25/22, 51.19, 51.19, 49.79, 50.26, 40016.9887038097
02/24/22, 49.59, 50.48, 47.38, 47.73, 20050.2702916713
02/23/22, 50.30, 50.30, 47.91, 48.88, 535713.501360269
02/22/22, 50.83, 50.83, 50.39, 50.48, 14224.6708078499
02/21/22, 52.16, 52.16, 50.30, 50.65, 44758.5359062275
02/18/22, 53.93, 53.93, 51.19, 51.36, 2135884.51522705
02/17/22, 52.25, 54.64, 52.25, 54.11, 41207.1673509613
02/15/22, 52.25, 52.25, 52.16, 52.16, 3739.9467901563
02/14/22, 52.34, 52.34, 51.89, 52.16, 24919.4280691936
02/11/22, 51.98, 52.25, 51.98, 52.25, 8883.50283760858
02/10/22, 52.25, 52.43, 51.81, 52.25, 114438.758303623
02/09/22, 52.25, 53.13, 52.07, 52.07, 5812.04895197298
02/08/22, 54.02, 54.02, 52.87, 52.96, 24585.1816169333
02/07/22, 54.02, 54.82, 53.13, 53.58, 17916.0615255495
02/03/22, 54.02, 54.37, 54.02, 54.02, 41219.5886718223
02/02/22, 54.11, 54.46, 54.02, 54.11, 15807.8246121371
02/01/22, 54.02, 54.20, 54.02, 54.02, 52477.8222158617
01/31/22, 54.02, 54.64, 54.02, 54.02, 15586.4992586134
01/28/22, 54.73, 54.73, 54.02, 54.02, 68199.826792959
01/27/22, 54.02, 55.44, 54.02, 54.02, 5181.94922102273
01/26/22, 54.11, 55.35, 54.02, 54.11, 15455.5107840789
01/25/22, 54.20, 55.35, 54.02, 54.02, 19092.6993743849
01/24/22, 55.70, 55.70, 54.02, 54.73, 21181.7397010121
01/21/22, 54.11, 55.79, 54.11, 55.53, 4361.01283320762
01/20/22, 56.50, 56.68, 53.31, 56.41, 41714.1830842886
01/19/22, 54.29, 57.56, 53.49, 53.67, 157836.594970075
01/18/22, 54.91, 54.91, 54.02, 54.11, 49346.5201478957
01/13/22, 54.55, 54.91, 53.93, 54.37, 22116.7263985511
01/12/22, 55.79, 55.79, 54.11, 54.55, 7167.10213681221
01/11/22, 56.68, 56.68, 54.46, 55.44, 47301.5190497758
01/10/22, 53.84, 57.56, 53.84, 56.41, 676995.863255558
01/07/22, 52.07, 53.84, 51.81, 53.22, 365938.887831761
01/06/22, 51.89, 52.25, 51.63, 52.07, 21897.6594670021
01/05/22, 52.69, 52.78, 51.81, 52.16, 35651.4492931204
01/04/22, 52.07, 52.87, 51.81, 51.89, 16981.0748280104
01/03/22, 52.25, 52.87, 51.36, 51.98, 82753.0979981324
12/31/21, 52.25, 53.40, 51.63, 53.13, 32036.8449225617
12/30/21, 51.36, 53.05, 51.10, 53.05, 87303.8182772175
12/29/21, 51.81, 51.81, 51.01, 51.36, 24626.9624234658
12/28/21, 52.25, 52.69, 51.36, 51.45, 39932.288146225
12/27/21, 52.07, 53.93, 51.63, 51.72, 120168.374853519
12/24/21, 52.07, 52.07, 51.89, 51.98, 1299.7218464583
12/23/21, 52.07, 52.96, 51.81, 52.51, 66196.6065013716
12/22/21, 51.81, 52.96, 51.81, 51.89, 59452.9584848217
12/21/21, 52.25, 52.25, 51.27, 52.25, 122176.111989055
12/20/21, 53.58, 53.58, 52.07, 52.25, 88060.3896387528
12/17/21, 52.69, 53.84, 52.69, 52.69, 42137.6372045509
12/16/21, 53.49, 54.02, 52.69, 53.58, 78691.3260765768
12/15/21, 52.78, 53.58, 52.69, 53.49, 58718.9713430337
12/14/21, 52.69, 53.58, 52.69, 52.78, 139909.241334652
12/13/21, 53.31, 53.49, 52.34, 52.87, 10570.5440527334
12/10/21, 53.40, 53.58, 53.13, 53.31, 43377.5108686788
12/09/21, 53.13, 54.02, 53.13, 53.31, 61206.6231482011
12/08/21, 53.13, 54.02, 53.13, 53.13, 139853.909996271
12/07/21, 54.02, 54.02, 53.05, 53.13, 148670.789385625
12/06/21, 52.25, 54.02, 52.25, 53.13, 23498.8806470872
12/03/21, 53.22, 54.11, 52.25, 52.51, 82406.430225011
12/02/21, 53.58, 54.02, 52.69, 53.75, 107718.823717808
12/01/21, 53.13, 53.31, 52.78, 53.13, 29385.4575242263
11/30/21, 52.78, 53.58, 52.78, 53.13, 146670.956726999
11/29/21, 54.11, 54.11, 53.05, 53.22, 221100.640537257
11/26/21, 55.17, 55.17, 54.02, 54.11, 24948.7875548651
11/25/21, 55.35, 55.35, 53.31, 54.46, 29383.1991022516
11/24/21, 54.02, 55.35, 53.58, 54.55, 36376.4027470094
11/23/21, 54.02, 55.26, 54.02, 54.73, 13578.7621230766
11/22/21, 54.91, 55.79, 53.22, 54.02, 47877.4166533325
11/19/21, 55.35, 55.61, 54.02, 54.02, 176997.047003702
11/17/21, 55.53, 55.53, 54.02, 55.35, 43441.8758949587
11/16/21, 54.46, 55.79, 54.11, 55.53, 22842.8090634275
11/15/21, 53.84, 55.17, 53.58, 54.46, 60777.522973002
11/12/21, 55.79, 55.97, 55.35, 55.61, 20490.662576744
11/11/21, 56.15, 56.23, 55.35, 55.35, 4295.51859594039
11/10/21, 55.79, 56.23, 55.61, 55.88, 29989.5854024671
11/09/21, 54.46, 56.59, 54.46, 54.99, 13788.7953667266
11/08/21, 57.21, 57.39, 53.13, 54.64, 17799.7527938508
11/05/21, 57.83, 57.83, 56.77, 57.39, 8951.25549685055
11/03/21, 58.09, 58.89, 57.65, 57.83, 6541.51924981143
11/02/21, 58.89, 58.89, 58.09, 58.45, 52567.0298838636
11/01/21, 58.45, 60.22, 58.45, 58.54, 24753.4340540508
10/29/21, 59.60, 59.60, 57.65, 57.74, 12049.8104461829
10/28/21, 57.56, 61.10, 57.56, 59.42, 763739.592883042
10/27/21, 56.68, 57.12, 56.15, 57.12, 86874.7181020184
10/26/21, 56.68, 57.12, 56.32, 56.68, 113341.165223904
10/25/21, 56.68, 57.12, 56.41, 56.68, 45932.9153330881
10/22/21, 56.23, 57.83, 56.23, 57.47, 210220.692673985
10/21/21, 56.06, 56.94, 56.06, 56.59, 17218.2091353573
10/18/21, 56.50, 56.68, 56.15, 56.59, 33318.4993932222
10/15/21, 56.68, 56.68, 56.32, 56.41, 47315.0695816242
10/14/21, 56.41, 57.47, 56.41, 56.94, 58860.1227164545
10/13/21, 56.59, 57.03, 56.50, 56.77, 30198.4894351298
10/12/21, 57.30, 58.45, 56.68, 57.56, 309761.770421288
10/11/21, 57.56, 57.74, 57.12, 57.56, 384714.278918696
10/08/21, 56.85, 58.01, 56.68, 57.47, 788308.965546152
10/07/21, 57.56, 58.45, 56.23, 56.68, 326511.356996889
10/06/21, 54.73, 56.59, 54.20, 56.23, 164166.951765249
10/05/21, 53.13, 54.82, 53.13, 54.20, 17465.5063415904
10/04/21, 53.13, 54.02, 53.05, 53.22, 19573.7432550028
10/01/21, 53.58, 53.58, 53.05, 53.13, 65733.6299965515
09/30/21, 53.05, 53.58, 52.78, 53.13, 31881.0138063052
09/29/21, 53.13, 53.13, 52.96, 53.13, 87868.4237709005
09/28/21, 53.13, 53.13, 52.96, 53.13, 33193.1569736246
09/27/21, 53.49, 53.84, 53.05, 53.13, 14676.3552027963
09/24/21, 53.58, 53.58, 52.69, 53.13, 27571.9446785164
09/23/21, 53.13, 53.93, 52.34, 53.05, 52329.8955765167
09/22/21, 53.13, 53.13, 52.25, 52.34, 26836.8283257412
09/21/21, 52.96, 54.37, 52.87, 53.05, 19118.6712270943
09/17/21, 53.31, 54.46, 52.96, 53.05, 35041.6753599427
09/16/21, 54.46, 54.55, 53.22, 54.46, 5275.67373297411
09/15/21, 53.49, 54.11, 53.05, 54.11, 23903.1381805642
09/14/21, 52.87, 53.93, 52.87, 53.13, 281567.630488733
09/13/21, 54.02, 54.02, 52.78, 52.87, 10112.0843918628
09/10/21, 53.75, 55.35, 53.75, 54.02, 369209.082851173
09/09/21, 52.87, 53.75, 52.87, 53.13, 24586.3108279206
09/08/21, 53.93, 53.93, 51.72, 52.25, 64769.283813341
09/07/21, 53.13, 53.22, 52.87, 53.05, 31007.0045020839
09/06/21, 53.67, 54.02, 53.13, 53.13, 62827.0409150714
09/03/21, 54.20, 54.91, 53.31, 53.67, 62799.9398513746
09/02/21, 53.22, 54.99, 53.22, 54.91, 155544.296665722
09/01/21, 53.40, 54.73, 53.31, 54.02, 41229.7515707086
08/31/21, 54.11, 54.82, 53.31, 53.58, 16870.4121512485
08/30/21, 54.91, 55.35, 53.13, 54.37, 139961.18504007
08/27/21, 57.56, 57.56, 54.02, 54.46, 85125.5702825884
08/26/21, 53.13, 58.36, 53.13, 57.56, 1962922.13908121
08/25/21, 53.13, 53.49, 51.63, 53.13, 314938.073587374
08/24/21, 53.05, 53.31, 51.63, 53.13, 560530.171229613
08/23/21, 51.19, 53.58, 50.30, 53.13, 570200.734125416
08/20/21, 51.36, 51.36, 51.01, 51.10, 11210.80668257
08/19/21, 51.36, 51.54, 51.01, 51.27, 22367.4112377464
08/18/21, 51.10, 52.96, 51.01, 51.27, 4923.35990491591
08/17/21, 50.48, 53.05, 50.30, 52.25, 787172.979292862
08/16/21, 51.27, 51.45, 50.12, 50.48, 67908.4903582185
08/13/21, 50.74, 51.81, 50.74, 51.45, 242867.311529724
08/12/21, 51.01, 51.10, 50.92, 50.92, 55724.303804539
08/11/21, 51.36, 51.89, 50.92, 51.36, 13643.1271493564
08/10/21, 51.27, 52.60, 50.92, 51.45, 32338.3442561885
08/09/21, 51.81, 51.81, 51.10, 51.19, 46961.6265425786
08/06/21, 51.81, 52.16, 51.81, 51.98, 5083.70786512188
08/05/21, 52.16, 52.16, 51.36, 51.63, 48869.9931112272
08/04/21, 52.25, 52.25, 51.98, 52.16, 34093.1381305553
08/03/21, 52.69, 52.69, 52.07, 52.25, 71323.2243840134
08/02/21, 52.60, 53.13, 52.34, 52.60, 26420.1494714031
07/30/21, 52.69, 52.69, 52.16, 52.25, 76172.0563637632
07/29/21, 53.05, 53.13, 52.43, 53.05, 22715.2082218551
07/28/21, 52.51, 53.13, 51.63, 52.34, 73840.2356748523
07/27/21, 52.43, 52.60, 52.25, 52.25, 27465.798845704
07/26/21, 53.31, 53.58, 51.36, 52.34, 95518.8282103054
07/22/21, 53.49, 54.02, 53.13, 53.31, 183303.690368141
07/20/21, 53.58, 54.46, 53.49, 53.93, 47324.1032695231
07/19/21, 53.84, 53.84, 53.40, 53.58, 22015.0974096882
07/16/21, 54.02, 54.11, 53.67, 53.84, 23135.2747091553
07/15/21, 53.84, 54.11, 53.49, 54.02, 35912.297031202
07/14/21, 53.75, 53.93, 53.49, 53.67, 10765.8975535478
07/13/21, 54.20, 54.20, 53.40, 53.75, 35222.3491179213
07/12/21, 53.31, 54.20, 53.31, 53.93, 20229.8148386625
07/09/21, 54.20, 54.20, 53.13, 53.49, 13411.6388969464
07/08/21, 53.49, 54.02, 53.13, 53.40, 8815.75017836662
07/07/21, 53.49, 53.58, 53.13, 53.13, 36449.8014611882
07/06/21, 53.31, 54.02, 53.13, 53.49, 29598.8784008385
07/05/21, 53.40, 54.91, 53.31, 53.49, 90242.0252663439
07/02/21, 54.29, 54.82, 53.49, 54.02, 17744.4214554698
07/01/21, 54.91, 54.91, 53.40, 54.73, 580426.868827002
06/30/21, 54.64, 55.44, 53.13, 53.22, 36642.8965400278
06/29/21, 54.82, 55.79, 54.55, 54.91, 55829.3204263641
06/28/21, 54.91, 55.79, 54.73, 54.82, 46581.0824398362
06/25/21, 55.61, 56.23, 54.02, 54.91, 2529.43261169992
06/23/21, 55.44, 56.50, 54.91, 55.88, 55469.1021213943
06/22/21, 55.88, 55.88, 55.35, 55.44, 19111.8959611701
06/21/21, 55.70, 57.03, 55.61, 56.23, 59237.2791862348
06/18/21, 55.79, 57.12, 55.61, 55.79, 151999.70337638
06/17/21, 55.35, 56.68, 55.35, 55.88, 96865.9769182331
06/16/21, 55.79, 56.23, 54.99, 55.61, 55629.4500816003
06/15/21, 56.59, 56.59, 55.79, 55.88, 7589.42704608711
06/14/21, 56.68, 56.68, 56.15, 56.32, 54342.149556003
06/11/21, 57.30, 57.30, 56.15, 56.68, 273629.27724755
06/10/21, 56.15, 57.56, 55.97, 57.03, 215303.27132812
06/09/21, 55.35, 56.23, 55.35, 55.97, 64543.4416158677
06/08/21, 55.35, 55.79, 54.02, 55.44, 30553.0616851628
06/07/21, 55.61, 55.88, 55.35, 55.70, 65327.1140410998
06/04/21, 55.70, 55.79, 55.35, 55.35, 75457.2658087604
06/03/21, 54.46, 55.97, 54.20, 55.70, 275519.576440401
06/02/21, 53.22, 54.91, 52.78, 54.46, 339782.973731402
06/01/21, 52.43, 53.13, 52.25, 52.96, 107503.144419221
05/31/21, 51.36, 52.69, 50.92, 52.25, 63758.6399796484
05/28/21, 52.07, 52.96, 51.89, 52.16, 16717.9686679541
05/25/21, 51.19, 52.69, 51.19, 52.25, 130980.570057548
05/24/21, 50.48, 51.36, 50.48, 50.48, 49012.2736956353
05/21/21, 50.92, 50.92, 50.03, 50.48, 39701.9291048024
05/20/21, 51.01, 52.07, 50.21, 50.48, 114040.146825083
05/19/21, 52.25, 52.69, 50.92, 50.92, 120961.08096665
05/18/21, 51.36, 52.25, 51.27, 52.07, 6412.7891972517
05/17/21, 51.36, 52.25, 50.74, 51.36, 102493.964479265
05/13/21, 50.92, 51.36, 50.21, 51.10, 40529.6407585417
05/12/21, 51.01, 51.27, 50.57, 50.92, 31646.1379209331
05/11/21, 51.10, 51.36, 50.74, 51.27, 62374.2273091376
05/10/21, 51.89, 51.89, 50.57, 51.01, 22536.7928858513
05/07/21, 52.25, 52.25, 51.36, 51.45, 75066.5588071318
05/06/21, 52.60, 52.87, 51.81, 52.25, 57688.0017115686
05/05/21, 50.48, 53.05, 50.48, 51.81, 82790.3619607155
05/04/21, 50.48, 50.48, 50.12, 50.30, 14642.4788731754
05/03/21, 51.19, 51.19, 49.86, 50.48, 14875.0963365728
04/30/21, 50.48, 51.27, 50.48, 50.83, 1281.65447066045
04/29/21, 51.27, 51.36, 50.12, 50.48, 20226.4272057004
04/28/21, 49.86, 51.27, 49.86, 50.83, 22222.8722313635
04/27/21, 50.57, 52.16, 49.95, 50.21, 112084.353394965
04/23/21, 51.36, 52.96, 50.57, 51.10, 49642.3734265856
04/22/21, 53.05, 53.13, 51.36, 51.36, 225355.507537652
04/21/21, 53.05, 53.13, 52.25, 52.96, 748266.014723165
04/20/21, 53.40, 53.93, 52.25, 52.51, 829592.919244254
04/19/21, 53.58, 53.58, 52.96, 53.13, 25397.0843168495
04/16/21, 53.31, 53.93, 52.96, 53.67, 50903.7020994734
04/15/21, 54.02, 54.02, 52.96, 53.31, 62473.5978760258
04/12/21, 53.40, 54.29, 52.69, 53.13, 51248.1114506201
04/09/21, 53.05, 53.13, 52.69, 53.05, 65733.6299965515
04/08/21, 53.05, 53.13, 52.69, 53.05, 38614.4989239689
04/07/21, 53.05, 53.05, 52.25, 52.69, 50704.960965697
04/06/21, 52.51, 52.78, 52.43, 52.60, 21147.8633713911
04/05/21, 52.96, 53.22, 52.60, 52.78, 5668.63915657749
04/01/21, 52.96, 52.96, 52.43, 52.51, 8317.7681329382
03/31/21, 52.34, 53.05, 52.34, 52.78, 132263.353739196
03/30/21, 52.69, 52.69, 52.25, 52.34, 17046.5690652776
03/29/21, 52.87, 53.13, 52.25, 52.34, 35604.022431651
03/26/21, 52.96, 53.05, 52.25, 52.25, 18052.6960550208
03/25/21, 53.13, 53.40, 52.78, 52.78, 6496.35081031679
03/24/21, 52.96, 53.31, 52.25, 53.13, 58691.870279337
03/23/21, 52.25, 53.13, 50.92, 52.69, 52744.3160088801
03/22/21, 51.36, 52.25, 51.10, 51.36, 92459.7956455308
03/19/21, 51.89, 51.89, 50.92, 51.10, 53286.3372828158
03/18/21, 53.93, 53.93, 50.92, 52.78, 59046.4425293699
03/17/21, 53.13, 54.37, 52.25, 52.78, 109121.303764117
03/16/21, 53.13, 53.13, 51.81, 53.13, 61709.122037579
03/15/21, 54.73, 54.73, 52.78, 53.13, 92416.8856280109
03/12/21, 54.91, 54.91, 53.67, 54.02, 29743.4174072213
03/10/21, 53.93, 56.23, 53.40, 53.67, 90239.7668443692
03/09/21, 55.70, 56.41, 53.13, 53.75, 54224.7116133169
03/08/21, 53.93, 55.79, 53.13, 55.17, 83542.4164783012
03/05/21, 53.13, 53.93, 52.34, 53.22, 54046.2962773131
03/04/21, 54.02, 55.08, 51.98, 52.51, 126061.726996582
03/03/21, 55.70, 55.70, 53.13, 53.40, 148072.307562321
03/02/21, 56.15, 56.15, 54.73, 54.99, 241253.669028778
03/01/21, 55.53, 56.23, 55.35, 55.53, 7720.41552062157
02/25/21, 52.42, 53.18, 52.42, 53.01, 25806.6094560101
02/24/21, 52.42, 53.09, 51.57, 52.33, 122424.67222135
02/23/21, 53.77, 53.77, 51.57, 52.08, 231482.377100947
02/22/21, 53.26, 55.46, 53.26, 53.60, 106422.39798309
02/19/21, 54.95, 55.55, 53.94, 54.62, 71491.5706636797
02/18/21, 54.95, 55.80, 54.11, 54.70, 127152.374943674
02/17/21, 54.53, 54.53, 52.84, 53.35, 79293.4038276656
02/16/21, 55.29, 55.80, 53.26, 53.43, 114721.012518949
02/15/21, 57.07, 57.07, 54.95, 55.29, 66058.9115184119
02/12/21, 55.04, 56.64, 54.11, 55.63, 158288.738832207
02/11/21, 55.71, 55.71, 51.57, 54.87, 154393.736314165
02/10/21, 55.55, 55.97, 53.69, 54.11, 115375.107991915
02/09/21, 55.80, 55.88, 53.26, 54.45, 153784.587727226
02/08/21, 59.01, 59.01, 54.95, 55.12, 304634.616922031
02/05/21, 58.25, 58.25, 56.64, 57.41, 166171.003265925
02/03/21, 57.49, 59.18, 55.88, 58.25, 188315.624323557
02/02/21, 60.70, 61.21, 55.38, 55.80, 262162.175252473
02/01/21, 62.99, 64.25, 59.27, 60.79, 222185.468570182
01/29/21, 65.10, 65.94, 61.80, 62.65, 905464.481508202
01/27/21, 66.28, 66.28, 62.39, 62.99, 481713.519738938
01/26/21, 67.64, 67.64, 63.83, 65.61, 1169638.62131676
01/25/21, 62.99, 67.97, 62.99, 67.38, 2991387.95573768
01/22/21, 61.29, 62.99, 60.87, 62.56, 1437863.89493166
01/21/21, 62.56, 62.56, 58.34, 60.79, 2847224.36724572
01/20/21, 60.03, 62.56, 59.18, 60.36, 2037641.05613458
01/19/21, 57.57, 60.87, 57.24, 59.69, 2484041.70002288
01/18/21, 57.49, 59.10, 56.14, 57.41, 752414.420523674
01/15/21, 54.02, 57.32, 53.69, 55.55, 796522.692282043
01/13/21, 53.94, 54.11, 53.26, 53.52, 323092.410512692
01/12/21, 54.19, 54.19, 53.77, 53.85, 114804.992227051
01/11/21, 54.95, 54.95, 54.02, 54.11, 195024.538469423
01/08/21, 54.95, 55.21, 54.62, 54.78, 181308.641354568
01/07/21, 54.95, 55.21, 54.62, 54.95, 427101.870403827
01/06/21, 55.80, 55.80, 54.78, 55.04, 228166.95285009
01/05/21, 55.80, 56.14, 54.95, 55.80, 258182.010213538
01/04/21, 55.21, 55.80, 54.87, 55.04, 222998.060957031
12/31/20, 55.63, 55.80, 54.95, 55.21, 116175.872250862
12/30/20, 54.78, 55.80, 54.78, 55.55, 80330.7306446479
12/28/20, 54.53, 55.38, 54.28, 54.78, 152638.442133548
12/24/20, 54.78, 54.87, 53.77, 54.28, 116134.473803206
12/23/20, 54.36, 54.70, 53.94, 54.19, 60837.9758625851
12/22/20, 54.53, 54.53, 53.77, 54.19, 52113.5487222637
12/21/20, 54.78, 54.78, 54.11, 54.28, 42816.6401914983
12/18/20, 54.78, 54.87, 54.11, 54.53, 266743.209188816
12/17/20, 54.70, 55.63, 54.11, 54.36, 94057.2730746139
12/16/20, 54.78, 55.29, 54.53, 54.95, 114671.334381761
12/15/20, 55.63, 55.71, 54.78, 54.95, 101267.699843513
12/14/20, 56.14, 56.14, 55.38, 55.63, 122269.723745837
12/11/20, 56.22, 56.56, 55.71, 55.97, 147481.37836839
12/10/20, 57.41, 57.41, 55.80, 55.97, 183544.157527997
12/09/20, 57.32, 58.84, 56.22, 57.07, 621928.879137291
12/08/20, 56.39, 57.41, 56.39, 57.15, 2631028.66264498
12/07/20, 55.80, 56.39, 55.38, 56.14, 766700.433403393
12/04/20, 54.78, 55.71, 54.78, 55.38, 188734.340051279
